% # columns="iter, evals, sigma, 0, fitness, xbest" seed=285073, Fri Nov 17 10:55:04 2023, <python>{}</python>
1 9 1.8758136129391687 0 0.16359501031708623 1.3890049872635142 0.7621425244263936 -0.13845239349292138 -3.587214466951139 0.04521244149741799 -2.243342785088071
2 18 2.085377643882636 0 0.2750920808555361 0.224660343172005 4.231120926079436 1.13060777735164 -3.1066800443723963 -0.6127777193762713 -2.428635973280554
3 27 2.143478639869322 0 0.22302635607138932 1.9786719572662044 2.8493604707290223 -4.236011269340356 1.1321881828658658 -1.3227486202108885 -3.2340830168836083
4 36 2.1635750097264514 0 0.2855853976546436 -1.8065876164418624 0.42646115573590326 -0.23476406472550582 -2.503970909201648 -0.3964230804851492 -3.010404658748663
5 45 2.4245714135259333 0 0.06572640778956856 1.6154470981129623 -3.324956633116821 3.1654913602722603 0.6977536579674468 1.9107367682636087 -1.4266549644095472
6 54 2.5053294739734833 0 0.06987493569377787 3.9888383010883417 0.5684492048243874 -0.6836217648277607 4.768553503659893 0.27469953904295885 -4.578419821678434
7 63 2.5128766348669394 0 0.09978307530759811 2.040119081372796 -2.18407951051402 -1.5503663911427565 1.0013128133753808 0.45253564718473094 -4.025227774844546
8 72 2.4941463090417937 0 0.0678187397404429 1.060105504211271 -3.265906183136617 1.7751404194004161 -2.1356546043160414 1.2915850063717516 -5.872885035258422
9 81 2.4936503429618626 0 0.14647956501692658 5.29877258979073 -6.76454773228677 3.069425569989516 1.2313864499122569 -0.6316073660323391 -5.1553605547288806
10 90 2.8863896619818363 0 0.068315122009951 0.5679721125889987 -10.012456919678668 0.571056435113343 3.0158494625123833 0.7578751557013197 -4.7337424070869965
11 99 3.0699965409918475 0 0.06918543321455321 3.721161973086042 -6.579131332799406 0.08748201741538164 10.026396767794207 0.05440146772966992 -6.047675141841819
12 108 2.950348442894127 0 0.11267534612513365 2.2113846229494056 -4.349634254131059 -2.069809932989611 4.957687607121927 -0.4417530698578614 -5.295503037468427
13 117 2.8368984076086923 0 0.06805508943236992 6.694524505822834 -1.7508653503206646 -0.5342435525896385 9.522350400209882 0.08399964355334633 -0.8346505091571781
14 126 3.018809266500755 0 0.09337734509720487 4.444321618216204 -6.4609379844053825 -2.952590098383333 16.16009917706295 -0.28713125548200047 -0.5298497545992733
15 135 2.7982477335017197 0 0.11306047963669477 6.456323687541266 -2.2958386340366292 2.6696910896177837 12.049808980948805 -0.4258942608502882 -1.1309995101146764
17 153 2.2957278566040795 0 0.07012305005111873 1.249844006014559 -1.6491911379244648 -2.7003346528877863 10.798086715116966 0.04003913546455651 -2.120082573029863
18 162 2.300165306162285 0 0.07615480088390074 6.805685598383609 -0.3158327822962317 -0.15665278621742917 13.319056217663837 -0.09636968638661995 0.1354949832339183
19 171 2.3657397723307385 0 0.07121084731303093 7.287757850384509 -6.401338817009112 0.4772106716604506 14.336285863491463 -0.019969362420090772 -1.3870538213371495
20 180 2.363754489077783 0 0.06841330259552462 5.662850525742245 -7.528036698430478 1.320011165133727 14.713402101529084 0.15544304094012934 -1.6541975802682443
21 189 2.451048862154084 0 0.08881620524678785 9.034456614987455 -6.776971790510467 3.3549788425132774 16.495254705377523 -0.24052014762671076 -3.330232253095632
22 198 2.170261720470192 0 0.0685701694639238 9.493661300868629 -8.086722064814026 0.284785996045116 12.348312514648718 0.14928077038953946 -4.318108895153792
23 207 1.982082294242501 0 0.06797543732833622 4.229403172868514 -10.374473408669198 0.23983563213753895 12.182243403902296 0.1205646873515066 -3.644509315536807
24 216 1.8686309736679825 0 0.07784056838451854 6.039644841504566 -5.512433424144614 -2.021898225422755 10.149083179427311 -0.12270684904172113 -2.3987383367123014
25 225 1.7249816226641754 0 0.06841660939128608 4.755990374645605 -6.5207600994342245 3.0108117209320544 9.679509046889939 0.3046978699234655 -1.3096064472129652
26 234 1.5602714338743389 0 0.06806372714667946 4.638589103358094 -3.84872349829112 -1.1591279694814112 14.076298700225106 0.12326169658220429 0.3769493205353631
27 243 1.4397322997054116 0 0.06827167078610827 5.140917614118937 -5.514757697830814 -1.5058191206744826 11.414454428546502 0.13659230798397945 -2.1403152366472287
28 252 1.2817834351911321 0 0.07139429544554304 6.341052627939817 -6.027953730709815 -0.4085845934852987 13.297360318715537 0.21394496182199874 -1.9072122079282314
29 261 1.071584356723199 0 0.06799089397738942 5.623451600003114 -5.050140453393658 0.599030785768937 12.207739539031694 0.11582193293444128 -1.3120676153025863
30 270 1.1080960513761013 0 0.0709957545882276 5.356214575102179 -3.7055018653675957 -1.2198715122404213 10.47628504041705 -0.015133201093014137 -2.2731854180885698
