% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=438584, Thu Nov 30 11:10:10 2023
1 9 -0.11064272658519003 -0.05148458987018823 0.030517338801943076 0.10648038859818507 0.8998987538418846 0.952209506839217 0.9872665341094546 1.0038697955443683 1.0184598001625722 1.124174874115617
2 18 -0.1152604309865508 -0.07515719146675622 0.08260646577421728 0.13511930104523198 0.8998987538418846 0.952209506839217 0.9872665341094546 1.0038697955443683 1.0184598001625722 1.124174874115617
3 27 -0.1420230315233168 -0.0842970083696628 0.09751137289941919 0.15167921695064676 0.8998987538418846 0.952209506839217 0.9872665341094546 1.0038697955443683 1.0184598001625722 1.124174874115617
4 36 -0.2488175458818807 -0.06347427331309982 0.06093478061139209 0.19690299138916867 0.8998987538418846 0.952209506839217 0.9872665341094546 1.0038697955443683 1.0184598001625722 1.124174874115617
5 45 -0.2810181782401399 -0.07660558503552721 0.062316400067081446 0.18145827242037768 0.8998987538418846 0.952209506839217 0.9872665341094546 1.0038697955443683 1.0184598001625722 1.124174874115617
6 54 -0.26974656951091736 -0.06790411164323017 0.09978821966294718 0.2012428393125002 0.8998987538418846 0.952209506839217 0.9872665341094546 1.0038697955443683 1.0184598001625722 1.124174874115617
7 63 -0.30970962129315943 -0.17845554648742784 0.10180083494018338 0.2575477224041474 0.7754356873314753 0.8118164690070195 0.8624896880657748 0.9912027818517207 1.2095375859731614 1.2451108090485632
8 72 -0.2962030367520227 -0.19923033478172886 0.13106584355336365 0.27612488267459917 0.7754356873314753 0.8118164690070195 0.8624896880657748 0.9912027818517207 1.2095375859731614 1.2451108090485632
9 81 -0.3375875060669602 -0.21608677861353617 0.14593297077254394 0.3268211421715815 0.7754356873314753 0.8118164690070195 0.8624896880657748 0.9912027818517207 1.2095375859731614 1.2451108090485632
10 90 -0.3366869540305878 -0.15965882001669876 0.15916088847167587 0.3816570419723633 0.7754356873314753 0.8118164690070195 0.8624896880657748 0.9912027818517207 1.2095375859731614 1.2451108090485632
11 99 -0.3258070717967171 -0.13304192789163916 0.1292769971194908 0.3445259213857732 0.7754356873314753 0.8118164690070195 0.8624896880657748 0.9912027818517207 1.2095375859731614 1.2451108090485632
12 108 -0.3131396311273781 -0.12799238588305517 0.14485362882219807 0.2979198452879229 0.7754356873314753 0.8118164690070195 0.8624896880657748 0.9912027818517207 1.2095375859731614 1.2451108090485632
13 117 -0.3381613927288084 -0.16346742825762064 0.1502441055668825 0.30777500915986317 0.6798711691396162 0.7778635577270397 0.895445937685506 1.0002600968821778 1.1794986464964956 1.3187656096189648
14 126 -0.29388716154454464 -0.13855035977658142 0.15346699023495158 0.3155098767221422 0.6798711691396162 0.7778635577270397 0.895445937685506 1.0002600968821778 1.1794986464964956 1.3187656096189648
15 135 -0.27906228581588866 -0.12031895549409338 0.11961758632095268 0.4190064683234733 0.6798711691396162 0.7778635577270397 0.895445937685506 1.0002600968821778 1.1794986464964956 1.3187656096189648
16 144 -0.34051289923412453 -0.1336381605010604 0.13072539404350042 0.4785418894310465 0.6798711691396162 0.7778635577270397 0.895445937685506 1.0002600968821778 1.1794986464964956 1.3187656096189648
17 153 -0.40918198090569535 -0.11938441565013426 0.14156911512146744 0.5371135498613185 0.6798711691396162 0.7778635577270397 0.895445937685506 1.0002600968821778 1.1794986464964956 1.3187656096189648
18 162 -0.3990280264052844 -0.12304613559869026 0.16643054366499146 0.5371265800907211 0.6798711691396162 0.7778635577270397 0.895445937685506 1.0002600968821778 1.1794986464964956 1.3187656096189648
19 171 -0.3287843048142101 -0.14887979086054992 0.18628744099739322 0.5312958037371179 0.5955129844126942 0.6884854207654326 0.9113124810035077 1.106624679652702 1.1552199150559064 1.3348072666113049
20 180 -0.3067587929919966 -0.1529450068248251 0.15499593580306537 0.5911694655933378 0.5955129844126942 0.6884854207654326 0.9113124810035077 1.106624679652702 1.1552199150559064 1.3348072666113049
21 189 -0.3431473946263748 -0.17141822385067082 0.2532289385149908 0.5893102740667555 0.5955129844126942 0.6884854207654326 0.9113124810035077 1.106624679652702 1.1552199150559064 1.3348072666113049
22 198 -0.37454481826695113 -0.19641965845647455 0.22977959421246258 0.6335620972593151 0.5955129844126942 0.6884854207654326 0.9113124810035077 1.106624679652702 1.1552199150559064 1.3348072666113049
23 207 -0.3945838846424846 -0.1902975360675746 0.22108315918609087 0.6026951724117067 0.5955129844126942 0.6884854207654326 0.9113124810035077 1.106624679652702 1.1552199150559064 1.3348072666113049
24 216 -0.40018118039540657 -0.20424291233371633 0.21311180860821766 0.5766911036577298 0.5955129844126942 0.6884854207654326 0.9113124810035077 1.106624679652702 1.1552199150559064 1.3348072666113049
25 225 -0.4194586357918626 -0.1630570309746942 0.1635245932320398 0.569725197412901 0.5267528959906002 0.6283221171952391 0.963847629545181 1.0054749952957993 1.1756072288961406 1.4162302524063632
26 234 -0.3944218836380572 -0.10109005003500682 0.22943610994751218 0.585605589766165 0.5267528959906002 0.6283221171952391 0.963847629545181 1.0054749952957993 1.1756072288961406 1.4162302524063632
27 243 -0.4573686250316669 -0.1276911559424497 0.16393909041328775 0.5325793829664569 0.5267528959906002 0.6283221171952391 0.963847629545181 1.0054749952957993 1.1756072288961406 1.4162302524063632
28 252 -0.4058229083476134 -0.08300951129308679 0.120382128225819 0.4923735235735521 0.5267528959906002 0.6283221171952391 0.963847629545181 1.0054749952957993 1.1756072288961406 1.4162302524063632
29 261 -0.38446776094397117 -0.14580456327747537 0.10839746578392653 0.46265370662078054 0.5267528959906002 0.6283221171952391 0.963847629545181 1.0054749952957993 1.1756072288961406 1.4162302524063632
30 270 -0.4250422742087232 -0.10229002516032254 0.1770347597651589 0.47390369415523165 0.5267528959906002 0.6283221171952391 0.963847629545181 1.0054749952957993 1.1756072288961406 1.4162302524063632
31 279 -0.4553585801460571 -0.08355193258020477 0.15934287056735305 0.49076522222266916 0.5334310876842878 0.6422766387705323 1.0147265209418144 1.0865695867688376 1.2308904703416579 1.2560005035070634
32 288 -0.4487001624627492 -0.06243703841350198 0.18164096839291877 0.46682597107743934 0.5334310876842878 0.6422766387705323 1.0147265209418144 1.0865695867688376 1.2308904703416579 1.2560005035070634
33 297 -0.4595542357232155 -0.15405646293994663 0.29040313396060097 0.5111027530652914 0.5334310876842878 0.6422766387705323 1.0147265209418144 1.0865695867688376 1.2308904703416579 1.2560005035070634
34 306 -0.5091081128987563 -0.09536364956489359 0.3609329431382909 0.4720963649430354 0.5334310876842878 0.6422766387705323 1.0147265209418144 1.0865695867688376 1.2308904703416579 1.2560005035070634
35 315 -0.4547714057563435 -0.05837615607447276 0.38186192693548854 0.5027565108535529 0.5334310876842878 0.6422766387705323 1.0147265209418144 1.0865695867688376 1.2308904703416579 1.2560005035070634
36 324 -0.46527090523378906 -0.10837217808599928 0.34024809719994664 0.5012117578518661 0.5334310876842878 0.6422766387705323 1.0147265209418144 1.0865695867688376 1.2308904703416579 1.2560005035070634
37 333 -0.4822904316307222 -0.1074409571425448 0.3265505539073947 0.5320998467979573 0.4815622819636595 0.6319421245691698 0.8942095727698873 1.0122432503277237 1.1328962596758 1.5036774344021397
38 342 -0.5007443362469367 -0.09563383405666445 0.3285852874754209 0.5078200421633606 0.4815622819636595 0.6319421245691698 0.8942095727698873 1.0122432503277237 1.1328962596758 1.5036774344021397
39 351 -0.483866881177086 -0.17425686915821656 0.38377382149048117 0.48715202828869825 0.4815622819636595 0.6319421245691698 0.8942095727698873 1.0122432503277237 1.1328962596758 1.5036774344021397
40 360 -0.5727980919971389 -0.1797800798990939 0.3645462553208586 0.5067418565265189 0.4815622819636595 0.6319421245691698 0.8942095727698873 1.0122432503277237 1.1328962596758 1.5036774344021397
41 369 -0.5659305405236933 -0.22818944800860555 0.3939026815991426 0.5080335071329033 0.4815622819636595 0.6319421245691698 0.8942095727698873 1.0122432503277237 1.1328962596758 1.5036774344021397
42 378 -0.5451240128935332 -0.19610244090578977 0.36655443043499275 0.547759899972807 0.4815622819636595 0.6319421245691698 0.8942095727698873 1.0122432503277237 1.1328962596758 1.5036774344021397
