% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=355587, Thu Nov 30 11:04:58 2023
1 9 -0.10705934397770445 -0.042272162095828264 0.04228661922691548 0.0689693597583665 0.9050903145440063 0.9714548526916396 0.9778173117788264 1.0005590761699672 1.0644192247412985 1.0709124826899548
2 18 -0.10705934397770445 -0.042272162095828264 0.04228661922691548 0.0689693597583665 0.9050903145440063 0.9714548526916396 0.9778173117788264 1.0005590761699672 1.0644192247412985 1.0709124826899548
3 27 -0.10705934397770445 -0.042272162095828264 0.04228661922691548 0.0689693597583665 0.9050903145440063 0.9714548526916396 0.9778173117788264 1.0005590761699672 1.0644192247412985 1.0709124826899548
4 36 -0.10705934397770445 -0.042272162095828264 0.04228661922691548 0.0689693597583665 0.9050903145440063 0.9714548526916396 0.9778173117788264 1.0005590761699672 1.0644192247412985 1.0709124826899548
5 45 -0.10705934397770445 -0.042272162095828264 0.04228661922691548 0.0689693597583665 0.9050903145440063 0.9714548526916396 0.9778173117788264 1.0005590761699672 1.0644192247412985 1.0709124826899548
6 54 -0.10705934397770445 -0.042272162095828264 0.04228661922691548 0.0689693597583665 0.9050903145440063 0.9714548526916396 0.9778173117788264 1.0005590761699672 1.0644192247412985 1.0709124826899548
7 63 -0.2740814483829135 -0.12673950620280033 0.1066275636470194 0.30146700510528707 0.745921349868976 0.8031522799792656 0.9568152191177629 1.040912652578683 1.0966678583760898 1.2636743447363288
8 72 -0.2740814483829135 -0.12673950620280033 0.1066275636470194 0.30146700510528707 0.745921349868976 0.8031522799792656 0.9568152191177629 1.040912652578683 1.0966678583760898 1.2636743447363288
9 81 -0.2740814483829135 -0.12673950620280033 0.1066275636470194 0.30146700510528707 0.745921349868976 0.8031522799792656 0.9568152191177629 1.040912652578683 1.0966678583760898 1.2636743447363288
10 90 -0.2740814483829135 -0.12673950620280033 0.1066275636470194 0.30146700510528707 0.745921349868976 0.8031522799792656 0.9568152191177629 1.040912652578683 1.0966678583760898 1.2636743447363288
11 99 -0.2740814483829135 -0.12673950620280033 0.1066275636470194 0.30146700510528707 0.745921349868976 0.8031522799792656 0.9568152191177629 1.040912652578683 1.0966678583760898 1.2636743447363288
12 108 -0.2740814483829135 -0.12673950620280033 0.1066275636470194 0.30146700510528707 0.745921349868976 0.8031522799792656 0.9568152191177629 1.040912652578683 1.0966678583760898 1.2636743447363288
13 117 -0.4036894315265729 -0.18492938078912735 0.028300952534864046 0.36264065349669194 0.687543226361178 0.7092462877763788 0.9298341356866339 0.9935743386499694 1.209867058521532 1.307170313904393
14 126 -0.4036894315265729 -0.18492938078912735 0.028300952534864046 0.36264065349669194 0.687543226361178 0.7092462877763788 0.9298341356866339 0.9935743386499694 1.209867058521532 1.307170313904393
15 135 -0.4036894315265729 -0.18492938078912735 0.028300952534864046 0.36264065349669194 0.687543226361178 0.7092462877763788 0.9298341356866339 0.9935743386499694 1.209867058521532 1.307170313904393
16 144 -0.4036894315265729 -0.18492938078912735 0.028300952534864046 0.36264065349669194 0.687543226361178 0.7092462877763788 0.9298341356866339 0.9935743386499694 1.209867058521532 1.307170313904393
17 153 -0.4036894315265729 -0.18492938078912735 0.028300952534864046 0.36264065349669194 0.687543226361178 0.7092462877763788 0.9298341356866339 0.9935743386499694 1.209867058521532 1.307170313904393
18 162 -0.4036894315265729 -0.18492938078912735 0.028300952534864046 0.36264065349669194 0.687543226361178 0.7092462877763788 0.9298341356866339 0.9935743386499694 1.209867058521532 1.307170313904393
19 171 -0.5449779160387618 -0.2908434959219535 -0.0292957493249405 0.5630928751704274 0.5377890486679379 0.5643507820023599 0.8130847426001032 0.9964246700484273 1.249714754312374 1.4753085253972906
20 180 -0.5449779160387618 -0.2908434959219535 -0.0292957493249405 0.5630928751704274 0.5377890486679379 0.5643507820023599 0.8130847426001032 0.9964246700484273 1.249714754312374 1.4753085253972906
21 189 -0.5449779160387618 -0.2908434959219535 -0.0292957493249405 0.5630928751704274 0.5377890486679379 0.5643507820023599 0.8130847426001032 0.9964246700484273 1.249714754312374 1.4753085253972906
22 198 -0.5449779160387618 -0.2908434959219535 -0.0292957493249405 0.5630928751704274 0.5377890486679379 0.5643507820023599 0.8130847426001032 0.9964246700484273 1.249714754312374 1.4753085253972906
23 207 -0.5449779160387618 -0.2908434959219535 -0.0292957493249405 0.5630928751704274 0.5377890486679379 0.5643507820023599 0.8130847426001032 0.9964246700484273 1.249714754312374 1.4753085253972906
24 216 -0.5449779160387618 -0.2908434959219535 -0.0292957493249405 0.5630928751704274 0.5377890486679379 0.5643507820023599 0.8130847426001032 0.9964246700484273 1.249714754312374 1.4753085253972906
25 225 -0.6373267967625427 -0.33754327653007826 -0.04099897857316406 0.6092235265759653 0.4487726945676185 0.5442708241767135 0.7712574492326181 1.0227308244425233 1.2130650970060097 1.545971868024976
26 234 -0.6373267967625427 -0.33754327653007826 -0.04099897857316406 0.6092235265759653 0.4487726945676185 0.5442708241767135 0.7712574492326181 1.0227308244425233 1.2130650970060097 1.545971868024976
