% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=410755, Thu Nov 30 11:13:42 2023, <python>{}</python>
1 9 1.9055344077030554 0 0 1.9687286183676154 1.8160693516288242 1.877803208124373 1.893835617590862 1.854038350963066 1.826387559101748
2 18 1.8378568182096282 0 0 1.87034868144848 1.7305937875762056 1.7368799432187487 1.85921657841099 1.7218727395214573 1.870297915219071
3 27 2.0742648344014567 0 0 2.1109793116510644 1.9507394616842049 1.966323821578248 2.396714099193735 1.6418894039792151 2.40355377649546
4 36 2.1995839174145932 0 0 2.209289446638621 2.168425773115071 2.0785966406210465 2.603626607460306 1.6937920876240344 2.2679852377985052
5 45 2.1863735019664934 0 0 2.2252952118999425 2.21480415816657 1.9776667589324541 2.6576859609842036 1.6097201736000828 2.238982638270071
6 54 2.0626560623502437 0 0 2.0628602872684394 2.0593115743333477 1.9468358740942355 2.485995784932141 1.4694017506952188 1.9859875169276044
7 63 1.929640894615202 0 0 1.9090016402793955 1.8940383575472581 1.8451715516743978 2.2892714179514217 1.322816472748459 1.8293777349636615
8 72 1.9686418161292587 0 0 2.018939533337948 1.8601472162300876 1.9123370886293352 2.4887503170015597 1.252654689106726 1.921044243363768
9 81 2.000864683785777 0 0 2.0429206890159546 2.0946573855424746 1.9080299419165998 2.547067565505543 1.2182576958572058 1.8286805787104257
10 90 1.7409566512763492 0 0 1.6263011556479514 1.829669599797358 1.7326511070871173 2.257660045880096 0.9811363221976972 1.6458576874855
11 99 1.4978316405205438 0 0 1.4215261251156408 1.5540995374171092 1.398991077947909 1.8817863572579543 0.7944327176567473 1.3844424219550941
12 108 1.5331093544816592 0 0 1.4699644449917193 1.646328748761747 1.421102491153867 1.8485435262716552 0.7222035779404812 1.4628908265505787
13 117 1.6923125534202814 0 0 1.6311933714043172 2.1807821196817927 1.5899361138534738 2.0696406228998163 0.7377468837846541 1.652256892712402
14 126 1.8431284784023074 0 0 1.763545243297186 2.4405537283300998 1.8903749869388662 2.2163106764763767 0.8267545543754691 1.7943749640885358
15 135 1.6131458055547507 0 0 1.5657607641042586 2.0830035602725 1.6086669665444158 1.9369657170009937 0.701018473221995 1.446490866676909
16 144 1.7037290509158638 0 0 1.9601140169073297 2.185821542529283 1.7661702295133295 1.9325067953954005 0.7508965914139548 1.5168835961246805
17 153 1.7148665397000085 0 0 2.076294277330093 2.2433026707548054 1.8229817782899915 1.8802085252273828 0.7575624959960583 1.3844144558805107
18 162 1.580352771497011 0 0 1.8563097443702656 2.109965103737494 1.6509625342750052 1.6643124815605186 0.6726014762652427 1.224272591517197
19 171 1.3814443600256927 0 0 1.5960281790341948 1.75558663283966 1.4469475300319292 1.4999939647764653 0.568197935576946 1.0241283395055825
20 180 1.2764621549313178 0 0 1.4433882063822283 1.581387209259272 1.3230644696371936 1.3622181853860422 0.5137994004324306 0.931101601692115
21 189 1.3092583707581873 0 0 1.4348965854217595 1.8735427657818668 1.434313913966292 1.3960163152451135 0.5492419850280938 0.9409754357282687
22 198 1.3460475110812549 0 0 1.547049200057174 1.887766419875039 1.397787624424878 1.5742541705404653 0.556226705178963 0.9501033313905225
23 207 1.2632017614396216 0 0 1.455234905031186 1.7380022319297126 1.3167485893940754 1.5164353779556843 0.5095512336020592 0.806736180847007
24 216 1.4107810553933988 0 0 1.7959155948107504 1.94111778638702 1.5165324678548546 1.7264808936702931 0.5557999074553363 0.8355135728505628
25 225 1.364002343327427 0 0 1.7412294442276646 1.8704105379023215 1.4446167297193553 1.7148644452452304 0.5315082050858481 0.7651398667614444
26 234 1.4238271624135093 0 0 1.965940625461052 2.0664070267005723 1.561415701758244 1.7545937099376954 0.5250138037062902 0.7489883042924056
27 243 1.2926338379446458 0 0 1.759290334215952 1.924654991140437 1.4199988005583841 1.5323626792873624 0.445022384484203 0.6587025352130429
28 252 1.3755042783351825 0 0 1.8929810130360731 1.9757901764621888 1.4931804435702878 1.6468896316822323 0.4778445029852037 0.6198493158164942
29 261 1.373791495293527 0 0 1.808447468828375 1.9707397969355038 1.558880936981898 1.6427879927910038 0.4306297269719344 0.5745055374263154
30 270 1.1431779607148889 0 0 1.5060245737391402 1.5910460100197696 1.3124522471135656 1.3470528415038994 0.33096498279024444 0.4613027802543662
31 279 0.9784926437100878 0 0 1.2187004976260047 1.3931454465981634 1.1051062055936836 1.1315759225729018 0.2732612788045729 0.3825399182527562
32 288 0.8494737401080801 0 0 1.0548057893623846 1.2083401687054727 0.9006453343951932 0.9641587883021127 0.22057969492056084 0.330090204143824
33 297 0.7857890378434705 0 0 0.9913921102792268 1.078586431004916 0.8423477036944284 0.8699488400257803 0.1987994314469071 0.3037213812687616
34 306 0.662672886978164 0 0 0.8006408758109712 0.8691126650323666 0.6953635968079339 0.7292266310330204 0.16596679908417306 0.23699953887283884
35 315 0.6633802155931471 0 0 0.8194059458453798 0.959639535291746 0.7199954094576972 0.7614011658587141 0.16171947523349972 0.22137254272127851
36 324 0.65710143539766 0 0 0.8100448822584051 0.9654338723815638 0.7572831117132659 0.7443518359256432 0.158434033113929 0.2001339600215324
37 333 0.6614977158497672 0 0 0.8375434349081998 0.937569204002562 0.8018399137034189 0.7311445337395219 0.1508184306939235 0.202720842534777
38 342 0.7367033358031997 0 0 0.9965732835953378 1.0411023727486053 0.9283604429173862 0.8069475631154187 0.1732396244455587 0.23569789461296223
39 351 0.7547881138772761 0 0 1.0064108873871411 1.0627188311954021 0.8936075318594225 0.8176781981034003 0.17156222052382095 0.24712558484363234
40 360 0.7160630256030103 0 0 0.8257278188186631 1.0156870688417954 0.8540467678436281 0.7825199526811005 0.15650520538320167 0.23532963623889375
41 369 0.7361884682922704 0 0 0.8590449399843052 0.9929736196341401 0.8494217280189904 0.8235350165307351 0.17381826127931269 0.21624506264816346
42 378 0.7191946970983123 0 0 0.8274267878318547 0.97153528932526 0.8044536614511741 0.8060553065726094 0.17143781833404342 0.20818484788633437
43 387 0.6848485692816999 0 0 0.7649676653837825 0.9019080597531965 0.7264188720695047 0.7547499416416766 0.1677842436833504 0.1882108521948016
44 396 0.6600761114545793 0 0 0.6826385507612501 0.8565985311346458 0.6867062796823074 0.7278457135814431 0.16605837593987102 0.17708816254804616
45 405 0.6074585536749244 0 0 0.5930634486182691 0.7776138114284651 0.6419042365170448 0.6525088074890751 0.15408315180865037 0.17003675292710466
46 414 0.6138699772050635 0 0 0.5727464273316377 0.7713944812323357 0.6461791267568028 0.661125012948318 0.14506832659135666 0.16756070056487507
47 423 0.5189164410646979 0 0 0.48150047354805164 0.6170518911328138 0.511953259986657 0.5525188169262635 0.11616333744956947 0.13963491666439673
48 432 0.44248394959245285 0 0 0.40571174595383497 0.5271781385392198 0.43800105294650016 0.4573855829244917 0.09897833051646014 0.1162621780005399
49 441 0.43588790599198635 0 0 0.4115630827712297 0.5113832217086439 0.4368454070440124 0.4587175381189577 0.09795249583132898 0.10656941269908574
50 450 0.46841101535887697 0 0 0.4751826635637842 0.5621600963303752 0.4750036479186234 0.4904944745017111 0.10250280145062457 0.11056769594416993
51 459 0.5369936125527714 0 0 0.5735824548172742 0.6515401556172263 0.5899717594075486 0.5401364685547696 0.11815966243100144 0.1221771286466747
52 468 0.5250750555353382 0 0 0.5527281910918462 0.6390817578336746 0.5634483017517111 0.5269797015212361 0.11212870079594892 0.11796230342492892
53 477 0.5319564284373216 0 0 0.5230314072320372 0.5901230093533368 0.5785361846744131 0.49450660148247855 0.11957592580769379 0.11969332573408133
54 486 0.583805232696639 0 0 0.5825425780148824 0.6363301537165147 0.6655721523293575 0.5659841046646341 0.127943195695853 0.12961146518392327
55 495 0.6598973041765953 0 0 0.7324414337051588 0.7490095670487171 0.7536132477526698 0.6732092706282857 0.14060733004743503 0.14233481269811177
56 504 0.5802063063920668 0 0 0.6477050048871963 0.6397335718185311 0.6261310106420901 0.5470312112759163 0.12030743898774417 0.12619971014994263
57 513 0.5260204266931003 0 0 0.5845753748618673 0.568456919987201 0.5637422075182403 0.50065280324746 0.106438136931675 0.10951464552415634
58 522 0.4885341033724944 0 0 0.5581282157904583 0.5152484613097786 0.5049406178306046 0.48507429567371685 0.10065662785082281 0.09785517447872599
59 531 0.45110554754228954 0 0 0.4888506671460586 0.4746281694284765 0.46220296287302165 0.44186743989662897 0.0900086026973467 0.08990689013263234
60 540 0.39636407822456987 0 0 0.4117718131376001 0.41590080897964976 0.414210206111213 0.3847669432034733 0.07699812585689286 0.07727892951163798
61 549 0.3605169842721848 0 0 0.36052806712269914 0.3702442729147901 0.3744912457430868 0.3455915263428908 0.06978969414125145 0.0679034887040626
62 558 0.3200862525878356 0 0 0.3056845408948372 0.3031804697960033 0.3273118826843971 0.2797916935117513 0.06133615043845732 0.060254429505331865
63 567 0.2945997281304622 0 0 0.2798204750973655 0.2823072254119463 0.28082229607730724 0.2657590955753068 0.0529636265404113 0.05561984691794493
64 576 0.2514842255815361 0 0 0.24369331755265405 0.24387608018059184 0.23406612827647041 0.22856180316002778 0.04242042097047018 0.04507205580285097
65 585 0.2193788391394173 0 0 0.20717477304702855 0.21316290189057296 0.2031090105886072 0.20165420263198885 0.036034468133133934 0.0393167925701353
66 594 0.20265346283787947 0 0 0.20117432602506244 0.20659905680330795 0.17889853255947263 0.1869708153260939 0.031905248528501774 0.03528651252923151
67 603 0.22473653828413281 0 0 0.23510590014662378 0.23599866138732165 0.20515637266109032 0.20444938310501107 0.03476414997000512 0.03607042695942531
68 612 0.21338867134153094 0 0 0.22337563860048149 0.22010003946768258 0.18732040589869844 0.19310881849042155 0.03156305913894326 0.0339412964531479
69 621 0.1944042688499483 0 0 0.20281932164662794 0.20249941772082436 0.1632090473645228 0.1714928921789485 0.028554837361622443 0.029025208393346033
70 630 0.16701735594095599 0 0 0.17898773848135086 0.17906066300016124 0.13564771173924722 0.15097681770256952 0.023120035148051082 0.02355374844543455
71 639 0.15661425250536876 0 0 0.17215042629198468 0.17082498957008013 0.12822587748685996 0.14125326906592306 0.021336543185058666 0.021551423046797885
72 648 0.14160898120679632 0 0 0.1575630021873982 0.1564401438560372 0.11196145834983325 0.12939287343851325 0.017956115610039066 0.017909901326575044
73 657 0.1326215810887062 0 0 0.1497465447665809 0.14844725264276956 0.10941579399992175 0.12256799736200889 0.017246441824513847 0.01566720739812707
74 666 0.1074921963069788 0 0 0.12053146867857967 0.12015945478022078 0.08660830034747127 0.09597329637229828 0.01390012979475988 0.012689647059572798
75 675 0.1007957012762305 0 0 0.11756821398803387 0.11619093190354125 0.0781256313952606 0.09012088770188151 0.012409801384960296 0.011894319025918374
76 684 0.09102764962447214 0 0 0.10424949555287083 0.10236182259732177 0.06832751260631845 0.0800313303689682 0.01030383023197223 0.009941936413835296
77 693 0.0793490212613287 0 0 0.08678999867725079 0.08519152288653198 0.059589985572239546 0.06784424444088194 0.008836733690457874 0.008198632454740725
78 702 0.06516182556476217 0 0 0.06909599447337077 0.0680585925749228 0.049129786784991976 0.05532534052991505 0.007232065796196767 0.0064987250972414505
79 711 0.05446560435628587 0 0 0.05784949664097441 0.056810568141762434 0.0395281717876446 0.04486503309349145 0.0055301059678189435 0.005068788593739265
80 720 0.04978098139124099 0 0 0.05313571483083642 0.05221049047901717 0.03452530226439191 0.04053790893215974 0.0048829856737148585 0.004613828302661587
81 729 0.05201801284375961 0 0 0.0584072220053943 0.05673019261685988 0.035737933660815575 0.045509570776204766 0.005058243051028158 0.004707236179145455
82 738 0.04677571039342859 0 0 0.05229362984058794 0.051189170752447936 0.031822613123338214 0.04015164111621485 0.00451752841293909 0.0041094576527586635
83 747 0.0393645445725318 0 0 0.0432825120349393 0.04306353737532275 0.0264284415294172 0.03449368592943492 0.003660215656416854 0.003296196376898387
84 756 0.03674505124389697 0 0 0.0418210597061571 0.04167633928565412 0.02466249727814754 0.032646760245450955 0.003317944817852237 0.003003795415414323
85 765 0.03350736394613219 0 0 0.03778540283873382 0.03811306722772168 0.022257323546098055 0.029355038203737374 0.0029150185817260464 0.0026946772691824757
86 774 0.03350270805682165 0 0 0.03862133009090959 0.038826738965037334 0.02327706318479274 0.02893813882443071 0.002943000226417059 0.002598848716044261
