% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=504155, Fri Dec  1 12:24:19 2023
1 9 -0.0346842709798159 -0.02444014153158847 0.06026012490752519 0.10574886855715221 0.9072187785734906 0.960757549296536 1.0037000033886796 1.015929110006976 1.0471112794434287 1.0573227200687978
2 18 -0.0346842709798159 -0.02444014153158847 0.06026012490752519 0.10574886855715221 0.9072187785734906 0.960757549296536 1.0037000033886796 1.015929110006976 1.0471112794434287 1.0573227200687978
3 27 -0.0346842709798159 -0.02444014153158847 0.06026012490752519 0.10574886855715221 0.9072187785734906 0.960757549296536 1.0037000033886796 1.015929110006976 1.0471112794434287 1.0573227200687978
4 36 -0.0346842709798159 -0.02444014153158847 0.06026012490752519 0.10574886855715221 0.9072187785734906 0.960757549296536 1.0037000033886796 1.015929110006976 1.0471112794434287 1.0573227200687978
5 45 -0.0346842709798159 -0.02444014153158847 0.06026012490752519 0.10574886855715221 0.9072187785734906 0.960757549296536 1.0037000033886796 1.015929110006976 1.0471112794434287 1.0573227200687978
6 54 -0.0346842709798159 -0.02444014153158847 0.06026012490752519 0.10574886855715221 0.9072187785734906 0.960757549296536 1.0037000033886796 1.015929110006976 1.0471112794434287 1.0573227200687978
7 63 -0.42380707897980163 -0.1398956389649428 0.22253908072066447 0.317131069052469 0.625640461860027 0.8111949625165435 0.9202951675139742 0.9995798557021357 1.133741672797513 1.3487266147587424
8 72 -0.42380707897980163 -0.1398956389649428 0.22253908072066447 0.317131069052469 0.625640461860027 0.8111949625165435 0.9202951675139742 0.9995798557021357 1.133741672797513 1.3487266147587424
9 81 -0.42380707897980163 -0.1398956389649428 0.22253908072066447 0.317131069052469 0.625640461860027 0.8111949625165435 0.9202951675139742 0.9995798557021357 1.133741672797513 1.3487266147587424
10 90 -0.42380707897980163 -0.1398956389649428 0.22253908072066447 0.317131069052469 0.625640461860027 0.8111949625165435 0.9202951675139742 0.9995798557021357 1.133741672797513 1.3487266147587424
11 99 -0.42380707897980163 -0.1398956389649428 0.22253908072066447 0.317131069052469 0.625640461860027 0.8111949625165435 0.9202951675139742 0.9995798557021357 1.133741672797513 1.3487266147587424
