% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=419482, Thu Nov 30 11:13:09 2023, <python>{}</python>
1 9 1.9778908716150672 1.0000416675347343 0.23374099137236717 2.3374099137236717e-01 265.56414786837814 3479.7967119585915   
2 18 1.9564529005439568 1.3025905743321637 0.13019318697201016 1.3019318697201016e-01 0.4586507651053483 2225.8509450491583   
3 27 2.0317805963901088 1.4877741419324306 0.09281891670189346 9.2818916701893461e-02 1.2767061545621408 44.94937461781835   
4 36 2.0911347241429667 1.679930599878266 0.09281891670189346 1.2467770751608223e-01 0.2653147996691189 716.2509444830398   
5 45 2.3766600037808647 1.718983767982031 0.09281891670189346 1.6936307484438970e-01 0.3506982623623861 110.79658839379726   
6 54 2.7119002568330117 1.9955612558694205 0.09281891670189346 1.2282740386124380e-01 0.2694038203826017 105.6305174564798   
7 63 2.8146718835739635 2.3544956885439485 0.07024268298710512 7.0242682987105121e-02 0.26191035011365543 74.90107093695488   
8 72 2.8721333765944705 2.3015951654470364 0.07024268298710512 7.0843091524721527e-02 1.1059449781566717 250309.11005157497   
9 81 2.4719581542237523 2.179455431273893 0.04763496323938156 4.7634963239381559e-02 0.13335105884538645 70.00553990683936   
10 90 2.430766828913557 1.9933953537886586 0.03792421583038465 3.7924215830384647e-02 0.17014267451297888 89.79973678895148   
11 99 2.1690359393170446 2.1104792114990816 0.03792421583038465 1.1801942353966879e-01 0.2769903378496764 6.385294535460066   
12 108 1.7708160387199778 2.139969964578778 0.03792421583038465 5.5213420546134109e-02 0.18007442947855407 0.296050646220467   
13 117 1.7502353598231186 2.2687713320246865 0.03792421583038465 5.0580141193485015e-02 0.14434159977793057 31.020826662108796   
14 126 1.6752630204821561 2.2925322994154493 0.03792421583038465 5.4358173353225236e-02 0.10271603032781967 6.616727937712124   
15 135 1.440749833551123 2.340951235825487 0.03792421583038465 4.2792533618097497e-02 1.3896986041471397 50.57042954388021   
16 144 1.2922587229627327 2.3512644550454667 0.031421864784417636 3.1421864784417636e-02 0.1502107805230534 10.377636414516568   
17 153 1.1652759555569785 2.6227937186237513 0.031421864784417636 3.2394675431725500e-02 0.08278237887232659 0.29455450638494296   
