% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=424703, Thu Nov 30 10:59:41 2023
1 9 -0.11785126832147089 -0.016961602005804013 0.07911776317202054 0.1092114632030354 0.8405287878646968 0.9581708059238665 0.9984875300002808 1.0347118653828147 1.0566808298054338 1.0914392770271588
2 18 -0.11785126832147089 -0.016961602005804013 0.07911776317202054 0.1092114632030354 0.8405287878646968 0.9581708059238665 0.9984875300002808 1.0347118653828147 1.0566808298054338 1.0914392770271588
3 27 -0.11785126832147089 -0.016961602005804013 0.07911776317202054 0.1092114632030354 0.8405287878646968 0.9581708059238665 0.9984875300002808 1.0347118653828147 1.0566808298054338 1.0914392770271588
4 36 -0.11785126832147089 -0.016961602005804013 0.07911776317202054 0.1092114632030354 0.8405287878646968 0.9581708059238665 0.9984875300002808 1.0347118653828147 1.0566808298054338 1.0914392770271588
5 45 -0.11785126832147089 -0.016961602005804013 0.07911776317202054 0.1092114632030354 0.8405287878646968 0.9581708059238665 0.9984875300002808 1.0347118653828147 1.0566808298054338 1.0914392770271588
6 54 -0.11785126832147089 -0.016961602005804013 0.07911776317202054 0.1092114632030354 0.8405287878646968 0.9581708059238665 0.9984875300002808 1.0347118653828147 1.0566808298054338 1.0914392770271588
7 63 -0.31366883418498237 -0.14321020688402228 0.11849864064537859 0.3596884956168179 0.7186378656653741 0.8425528785824891 0.9156763797017496 0.985093220746335 1.1123555448756943 1.3143277828245445
8 72 -0.31366883418498237 -0.14321020688402228 0.11849864064537859 0.3596884956168179 0.7186378656653741 0.8425528785824891 0.9156763797017496 0.985093220746335 1.1123555448756943 1.3143277828245445
9 81 -0.31366883418498237 -0.14321020688402228 0.11849864064537859 0.3596884956168179 0.7186378656653741 0.8425528785824891 0.9156763797017496 0.985093220746335 1.1123555448756943 1.3143277828245445
10 90 -0.31366883418498237 -0.14321020688402228 0.11849864064537859 0.3596884956168179 0.7186378656653741 0.8425528785824891 0.9156763797017496 0.985093220746335 1.1123555448756943 1.3143277828245445
11 99 -0.31366883418498237 -0.14321020688402228 0.11849864064537859 0.3596884956168179 0.7186378656653741 0.8425528785824891 0.9156763797017496 0.985093220746335 1.1123555448756943 1.3143277828245445
