% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=501606, Thu Nov 30 10:56:35 2023, <python>{}</python>
1 9 1.8179842280949965 0 0 1.8805828654099963 1.7750818473948164 1.7630594989034152 1.862550656693778 1.7952438463919833 1.678484297982357
2 18 1.9764797372450313 0 0 1.9960129322214757 2.0847059114085877 1.8701548699638633 1.9545801025849046 1.8773501661201504 2.0044105262626077
3 27 2.263035410408149 0 0 2.272555469627561 2.4231573192615934 2.0401202522665463 2.1581017346411944 2.084326120723361 2.593538987077464
4 36 2.355090883077663 0 0 2.228821460181074 2.559656122864228 2.0414887299259594 2.456385640897487 2.2638676386369148 2.6012505692135286
5 45 2.4596257192370765 0 0 2.285280114423686 2.791347769753164 2.1357611466405455 2.8348234000941757 2.253477605638817 2.770182857192342
6 54 2.4230466611282875 0 0 2.3391883461294243 2.695245113117252 2.0678121000624823 2.62511713044504 2.1498469224962653 2.694335732714907
7 63 2.462698666225548 0 0 2.4448813554379867 2.662778381079589 2.030441734772393 2.575440397154351 2.302750049496528 2.641397287667816
8 72 2.92030258276409 0 0 2.7327592015474935 3.2924020464231463 2.3105965510181687 2.867725353818605 2.8523656643331416 3.4519766313964735
9 81 3.031516585838345 0 0 2.6998522512676875 3.4456578790905006 2.315290830873716 2.923326114276932 2.921897352448403 3.769087634967664
10 90 2.7085888893987127 0 0 2.334721951514536 3.066315055211438 2.034591123095784 2.760977606021789 2.402598175677888 3.2907687495060816
11 99 2.415163271400352 0 0 2.10312039300358 2.690611569352797 1.822944287193023 2.370697556573271 2.09054409921809 2.7974685177660943
12 108 2.519778705332641 0 0 2.177344047444965 2.803612406744852 1.8582095378019596 2.5943833305117323 2.202472669924982 2.879481759398226
13 117 2.4700227598105475 0 0 2.0872328108192266 2.861135965714145 1.7796468843143007 2.592582431859296 2.2119630792284863 2.6781682579995447
14 126 2.312742995911036 0 0 1.877160026942053 2.610838975807696 1.671555717258712 2.4465569099504214 2.06566037731342 2.2551264061465757
15 135 2.7404688203369707 0 0 2.218269621481881 3.0480221490233363 2.094479247617101 2.9233411469289137 2.235727243484292 3.1367422216341665
16 144 2.945107107993394 0 0 2.470942844832363 3.420076445088845 2.2565286676538974 3.1320021026952056 2.280499056631034 3.4918048344280974
17 153 3.0641856212237633 0 0 2.6283609602362468 3.524169870238301 2.2855123401666857 3.2505730907953447 2.532625782935663 3.6249311305818863
18 162 2.9059072836292588 0 0 2.558662990893022 3.4216264377531407 2.305170093434173 2.954268069878542 2.412237750342616 3.440207526042353
19 171 2.7019987796371976 0 0 2.3798174566520793 2.978291900671488 2.0940667361608503 2.7623557720945833 2.220859105180984 3.137459710116216
20 180 2.411260663403672 0 0 1.9868726452651084 2.707780677846369 1.905478742179948 2.4269841763585718 2.015590633557661 2.730483332720386
21 189 2.251515710749417 0 0 1.9088129538886769 2.4950957595335845 1.741154273856058 2.350475895802522 1.8012539436644817 2.4583636515915877
22 198 2.224569557015867 0 0 1.8641919142860488 2.430925279473239 1.7609620452538943 2.3349931942660045 1.6941265314332907 2.5521347527251455
23 207 1.9596857029644583 0 0 1.617242064285308 2.112699904240163 1.6139394484600067 2.098433592516293 1.4719855048713846 2.22029278317378
24 216 1.738458830732728 0 0 1.467911969773178 1.837985144311509 1.3543614653480671 1.833653401226402 1.2955512638541296 1.8451573750500996
25 225 1.5641655266194912 0 0 1.3073979904769597 1.6164156257080633 1.1906056454777882 1.6351654808775409 1.0739966176859383 1.557411815510976
26 234 1.4134574765589272 0 0 1.1806395194685908 1.3911384387962937 1.124443136625464 1.4097603579255655 0.9080944209493935 1.3261062557452048
27 243 1.4157900107641443 0 0 1.2985180692536868 1.4389838533130586 1.0657007022339322 1.407182312372487 0.88179973196485 1.3723711331496773
28 252 1.4650425282710513 0 0 1.4278098830991959 1.4749093623306933 1.171017358732625 1.398313346297549 0.8257592435986498 1.4065249633486325
