% # columns="iteration, evaluation, void, void, void, xmean", seed=551631, Fri Dec  1 12:24:29 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 9 0 0 0 1.2624555668450264 3.1752284179114945 -2.68995671907157 -1.097949809403011 -0.6789365632151634 0.6970557126113296
2 18 0 0 0 3.1007014900132503 2.5094750245581774 -1.28090762033067 -0.6785117981936302 -0.16248630728972135 -1.8560070040842014
3 27 0 0 0 3.6747759368982305 0.8991795003640801 0.07959009120696092 -0.5641191823773939 -0.40351440648632686 -1.778589161428354
4 36 0 0 0 4.755458479543908 0.5024828816227995 -1.912951276079319 -1.9511352966661917 0.4626727779098825 -4.164038421032564
5 45 0 0 0 5.2014537989647085 -2.2058769754811207 -1.2980103370112717 -0.7659271798698086 -0.23687734356300938 -6.719805275688868
6 54 0 0 0 7.087533137548092 0.8769233805555308 1.7526267724733884 -0.09606377597040039 -1.238422277005212 -5.569802851094933
7 63 0 0 0 11.487468801629463 -0.6479806401759995 5.048749550366844 -0.4231117563345627 -1.0028299517840389 -6.741181999686456
8 72 0 0 0 6.49806551136578 -3.904941373078765 1.6498453965399076 -0.646274551296143 0.12135467444510573 -6.096417400011838
9 81 0 0 0 6.291723543195147 -5.064472337474397 2.716815839303184 -3.3539086886176546 -0.47504838359159685 -5.7592105272959895
10 90 0 0 0 4.3691654907179664 -6.254557293833586 2.092105995562745 -4.312526193759296 0.4725987232689488 -7.635591492378004
11 99 0 0 0 8.223881136991436 -4.4238040284813716 2.976114358604888 -6.53236320772465 -0.5099698274373934 -5.836418817639772
12 108 0 0 0 9.840887984798457 -2.8970065214253857 1.962387756192368 -7.037281704422131 -0.1857099099880386 -6.4166112575960765
13 117 0 0 0 9.47759625004501 -2.208459624792696 1.6115665695880637 -8.6031887057498 -0.4029165211098192 -8.046529436500464
14 126 0 0 0 9.40775423980883 -2.606860710783741 0.32089694469260976 -8.182363718798292 -0.439344886918787 -5.846619047949633
15 135 0 0 0 7.841132232595739 -2.185002178419934 -0.5561630422142962 -5.668223995204186 -0.007933113151893212 -4.261985084173347
16 144 0 0 0 11.608517431352437 -0.5893597092770295 -0.6996121850709807 -5.4715977489639815 -0.014190533835686484 -6.245721407416749
17 153 0 0 0 11.990595004051782 0.4251562719357227 -2.4262884463277943 -7.063426102942046 -0.10729754413211029 -5.02067775554411
18 162 0 0 0 12.978729589258716 2.3826947568329357 -1.1035080146755114 -7.716856874573024 -0.0704026109621658 -4.1429536633553266
19 171 0 0 0 10.80076499570928 1.884851871720591 -3.8295995236600966 -7.475360320804744 -0.12888735364475237 -3.6254121020598236
20 180 0 0 0 12.859904693936377 1.5948494238936501 -1.2014279293922088 -5.136643826332215 -0.01791559544171975 -4.34601764392457
