% # columns="iteration, evaluation, void, void, void, xmean", seed=438994, Thu Nov 30 11:05:30 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 9 0 0 0 -0.07562906382582191 1.3966499475501513 -4.253717634542686 0.6522287423221642 1.4066964692086428 1.3113932929722967
2 18 0 0 0 -0.6510134796568963 1.207038552937148 -2.802345085961776 2.666299210207287 1.0280001978073765 -0.4223653359527031
3 27 0 0 0 -1.342630423161608 1.9245864260732848 -4.277951205080241 4.978171287880498 0.9175219160322637 -0.05800011694814988
4 36 0 0 0 -0.9025601385891162 1.5168656278356685 -4.758258391772383 7.001558078758241 0.7574486656412783 -1.5027033410350261
5 45 0 0 0 0.8463852819398354 0.36539218667766615 -4.321358046648629 6.8292899687424375 -0.8193525338882782 -1.1653562743212136
6 54 0 0 0 -0.2137696774704112 1.3278462178465078 -4.771261048310229 7.727822703201768 0.17038270056081173 -0.5885141547599793
7 63 0 0 0 -1.833248408110963 3.047248956266718 -6.9471789891969 9.448213721503674 1.7764699645906474 -0.2749625708877885
8 72 0 0 0 -1.1506478161296132 0.4155521980377217 -6.178599174844401 8.263869521502217 0.28346380087176604 -2.4358399166885802
9 81 0 0 0 -1.810745710798285 -0.2066318926653734 -7.0099633489438595 9.339533685572054 0.823029742758463 -2.1303696380174446
10 90 0 0 0 -2.8224958911472946 1.9929812068490231 -10.793801806277365 10.742538748689231 1.3013185635151823 -0.25297635670336516
11 99 0 0 0 -2.73753923144229 1.519328699337177 -11.04791539558974 10.418095364866332 1.1839949042042182 1.2185119533890252
12 108 0 0 0 -3.46535267364514 1.7984380371172342 -11.820971216388338 13.392891460830691 1.9114067930375196 2.7176116027261745
13 117 0 0 0 -2.0035287046234656 -0.20867186225337564 -11.64512995688626 13.359824444206879 0.5705270743834074 3.0940016310050704
14 126 0 0 0 0.8441571795208733 0.24705501902185167 -9.113461250127251 9.442421719880109 -0.42305087327982704 3.330460437205432
15 135 0 0 0 -0.6593465194890333 -0.8752917790305275 -10.0304690325025 11.08188223955212 -0.09944744047741833 1.964145625253098
16 144 0 0 0 0.24884200005513968 0.08819582731793829 -8.4453768004019 8.45276684867444 0.16080418363264354 0.7015636867729649
17 153 0 0 0 1.0965195141158923 -0.3958138922968192 -6.829559633814071 8.440036851870246 -0.6480787512395212 1.339097829938206
18 162 0 0 0 -1.963857752544028 -0.872691170851891 -6.594632885708264 12.453593305956666 0.04900547112793141 0.5605232590829694
19 171 0 0 0 -2.704906820072901 -2.0545134925367026 -6.981506200869059 13.447021158460148 0.3270270367376798 1.7547871838534204
20 180 0 0 0 -3.0371691729409656 -1.43253249005829 -5.720596081678838 12.494793727699879 0.7660888605794762 -0.15204517479141444
21 189 0 0 0 -2.74004846598357 -3.031921981887927 -4.707811686411378 13.106303270900478 0.45261082208931225 -0.04860952227479323
22 198 0 0 0 -3.434714792386541 -2.2395079923154952 -4.694053412302552 12.131723100842416 1.061892289066089 -1.238101322999902
23 207 0 0 0 -3.6651828242979763 -3.4134212751758506 -4.9929831740279855 13.560925174841831 1.2202572562923517 -1.9426478129207798
