% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=438994, Thu Nov 30 11:05:30 2023, <python>{}</python>
1 9 2.083075690708114 1.0000416675347343 0.09240862554243698 9.2408625542436978e-02 60.66385730587105 2086.413641834918   
2 18 2.234595719981709 1.3006387425918449 0.09240862554243698 9.5351492798443557e-02 2.0797323705287782 5073.371667971938   
3 27 2.4028774034904825 1.359636179545132 0.08881211891542971 8.8812118915429714e-02 0.31042712369904674 5.659045629313743   
4 36 2.535644702677255 1.708258930897424 0.05537423794865816 5.5374237948658159e-02 0.28625246824980244 31698.464407137104   
5 45 2.5024204046459597 2.036337463006712 0.05537423794865816 9.7474648960909543e-02 0.2971955991727623 2331.1873430410274   
6 54 2.1994095533894025 2.065005674848041 0.05537423794865816 5.8433593266126897e-02 0.23750638789947737 172.83239867465656   
7 63 2.300861339741724 2.1753050350503385 0.05537423794865816 1.0079036737487648e-01 0.23600495196097893 5.422153862454747   
8 72 2.2116177856086368 2.3844017552056087 0.05537423794865816 1.0106723748993111e-01 0.249415315575539 27.695067065738524   
9 81 2.058782075655179 2.73945194198479 0.05537423794865816 9.3850493803267487e-02 0.2066583903961699 4.783546890869587   
10 90 2.248037449941284 2.9072271812432375 0.05537423794865816 7.6507057778857246e-02 0.2543691060906373 1.4667408193051414   
11 99 2.306237295715866 3.174416149812505 0.05537423794865816 7.7825420315321081e-02 0.2116575445521403 0.38656230913931616   
12 108 2.4864456079169712 3.3051098375084575 0.05537423794865816 7.3774163154780775e-02 0.29056295340393307 1.107421351979701   
13 117 2.6177984034558457 3.659381977923655 0.05537423794865816 6.8240700010249997e-02 0.2684725515932297 50.48052414128807   
14 126 2.7111984713617625 3.6183787570307513 0.05537423794865816 8.5286606310928950e-02 0.2285743487381839 19.742639422992745   
15 135 2.3007730817938628 4.476310006657446 0.05537423794865816 9.0297766455228232e-02 0.22261300457484628 10.809847806505742   
16 144 2.0473686974180474 4.453889132525289 0.05537423794865816 8.3153507525799641e-02 0.28243592181282967 1.1236794050672607   
17 153 1.9287731994632358 5.131790766929527 0.05537423794865816 8.3902269586033487e-02 0.2655534165753829 3.2392750462872852   
18 162 2.0289013985217883 5.8366092621431624 0.042906700157582744 4.2906700157582744e-02 0.20365106150156498 0.4852815113211945   
19 171 2.090659680282395 6.4781906269121885 0.042906700157582744 5.6886225891650800e-02 0.2004813106362662 0.26322819683565196   
20 180 2.0220945031188022 6.260529043769695 0.04230013189065794 4.2300131890657941e-02 0.13699707444801096 0.27156379096736455   
