% # columns="iter, evals, sigma, 0, fitness, xbest" seed=485154, Thu Nov 30 11:00:25 2023, <python>{}</python>
1 9 2.161562422509007 0 0.2820196763318306 1.158092292667961 3.6857334681037885 -1.448159875811696 1.9513254998995078 -0.11592960039221434 -0.14306534937081739
2 18 2.43682692475418 0 0.2787313943081065 -2.8367586472261177 5.98228065563201 -0.1237536782128722 0.34917936285565043 1.9173424294942296 0.27299998638895456
3 27 2.4263520732256154 0 0.1714325481942794 -1.2439785033980928 3.6131084196233303 -2.0361677482111387 0.9370873619360645 3.4463832935415057 -0.9995653173634531
4 36 2.2867550793454186 0 0.13503929933403697 1.3836959343657065 3.3968297603607303 -0.9630404622096599 1.1638277093468403 3.136640352130295 2.3078367728326743
5 45 2.550687910745723 0 0.08315117570264681 2.5116286491379567 4.257848413462739 1.623628126484169 5.795368933958571 4.816006933520621 0.5650012906603299
6 54 2.7178930838274913 0 0.08639616253109525 -5.833164783828386 1.7826756132520098 -1.8330502162909743 10.533289035823223 7.216644232265594 1.8185275442986373
7 63 2.6895505463261475 0 0.06910154314696024 -0.7473024623195039 4.751776588715112 0.019807017340404687 7.717119564004544 7.321674151131598 2.50008741876612
8 72 2.767149977894645 0 0.14869327475329114 1.0022861741445808 6.840249115630606 4.479845322899126 8.468515016357383 11.190340492604108 0.6765575070228275
9 81 2.541371108268482 0 0.09816026905891834 -1.7741654854678344 3.3119657010425523 -0.2218102931370316 7.2263827517312995 6.902647874443538 2.566626287567158
10 90 2.137485903612456 0 0.14173933656638668 -0.9300937160938705 1.6798697048287763 3.1373496504904503 7.445330968080058 6.71298328914933 1.4536711994948528
11 99 2.0468950363781473 0 0.08053595202127345 -0.3465388029247869 3.9124669817863724 5.341556703490612 7.580977169377919 11.535560825926233 0.8534257383326354
12 108 1.7685149125108384 0 0.21461449083857245 -1.590295712773679 5.558953082725759 0.4071268596615636 6.3876519716247655 7.794762340152196 0.43059124386121883
