% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=485154, Thu Nov 30 11:00:25 2023, <python>{}</python>
1 9 2.161562422509007 1.0000416675347343 0.2820196763318306 2.8201967633183062e-01 381.1146668579572 3509.041852270809   
2 18 2.43682692475418 1.3914982867507313 0.2787313943081065 2.7873139430810651e-01 26.277016175860993 312.16458917652545   
3 27 2.4263520732256154 1.637901528265217 0.1714325481942794 1.7143254819427939e-01 0.30490652987766137 23719.934128870853   
4 36 2.2867550793454186 1.8615077612979063 0.13503929933403697 1.3503929933403697e-01 0.28996840617250946 78.73349498058774   
5 45 2.550687910745723 1.9811701901848315 0.08315117570264681 8.3151175702646810e-02 0.3109664539880132 306.4568809376373   
6 54 2.7178930838274913 1.910163125476191 0.08315117570264681 8.6396162531095250e-02 0.311010935560568 10649.96425444183   
7 63 2.6895505463261475 1.928499607968186 0.06910154314696024 6.9101543146960237e-02 0.41698386442613977 101957.86931781076   
8 72 2.767149977894645 1.990111504645797 0.06910154314696024 1.4869327475329114e-01 0.2998091381662265 6954864.645067418   
9 81 2.541371108268482 1.902414338121593 0.06910154314696024 9.8160269058918337e-02 0.30106572298649914 3403555.092984769   
10 90 2.137485903612456 1.9034300350136117 0.06910154314696024 1.4173933656638668e-01 0.30688336711362324 24654495.19090663   
11 99 2.0468950363781473 2.137286246925183 0.06910154314696024 8.0535952021273449e-02 0.30379506622706554 2.9287549728097937   
12 108 1.7685149125108384 2.349791761658777 0.06910154314696024 2.1461449083857245e-01 0.3629993638691223 267.09684220053947   
13 117 1.563735293537221 2.4150884141224864 0.06787202343891352 6.7872023438913520e-02 0.21478457546517588 0.31232238176079186   
14 126 1.4069372270867853 2.7346905142281606 0.06787202343891352 6.8547902815586925e-02 0.2972174601413616 112.3301392724711   
15 135 1.2150168585175218 2.8166223773355212 0.06701637268862255 6.7016372688622552e-02 0.6971851402198436 104.59305029302156   
16 144 1.1415446271103624 2.8885332829585675 0.06701637268862255 7.3382792593537013e-02 0.19221928005403954 40.44240398980342   
17 153 1.1399045225556508 3.132479246904358 0.06701637268862255 1.0489738038724863e-01 0.20781890936213565 1.293918045981149   
18 162 1.3048026807214155 3.145583009896226 0.06701637268862255 8.9106347902390207e-02 0.2312260736300884 5.8041713087785345   
19 171 1.411532953873587 3.727350022521427 0.06701637268862255 6.8318889329210153e-02 0.1895697879171993 2.1707314248098935   
20 180 1.400128301042358 3.892182969512707 0.06701637268862255 6.7478121428271559e-02 0.21792137885268795 15.838081179420703   
21 189 1.1881200440013655 4.457514711744507 0.06701637268862255 1.0871774391065377e-01 0.19100480180608173 0.6687097021694799   
22 198 1.0090915122666313 4.809461346544502 0.06701637268862255 6.9214122160142277e-02 0.11106855504337973 0.23758470938071546   
23 207 1.0982231522729766 5.24792517165693 0.06701637268862255 6.8656420634389898e-02 0.09047344454681772 0.3639099633789229   
24 216 1.2018476506597222 5.934267035813354 0.06701637268862255 6.9376547835223235e-02 0.0886632667319687 0.5867914949332619   
25 225 1.335316464759807 6.534076568582472 0.06701637268862255 6.8219630740222081e-02 0.07486413368201467 0.18757018269930967   
26 234 1.3547451760198648 6.740853740311825 0.06701637268862255 7.1071555928266528e-02 0.0877580605694426 0.1642764776480916   
27 243 1.3589095255083943 7.514894661676923 0.06701637268862255 6.7975158115765155e-02 0.08124006122964386 0.8771037352203692   
28 252 1.4108937789395801 8.681919025539324 0.06701637268862255 6.7698321522630278e-02 0.11445882776698654 0.25885768908475765   
29 261 1.3478392016760963 9.180230661196424 0.06701637268862255 6.9301931880194539e-02 0.12773054769639516 0.6849903476195908   
30 270 1.2824159802926398 10.46943629530482 0.06701637268862255 7.2318258956446238e-02 0.10835959967669141 0.14480066127325233   
31 279 1.347950948991678 10.867811845045672 0.06362044050957391 6.3620440509573911e-02 0.07348413550351919 0.12771177986206406   
32 288 1.478726392373769 11.250633940049847 0.06174915100169363 6.1749151001693633e-02 0.07364875711571219 0.17803463722118415   
33 297 1.5497903146303427 11.841695372152818 0.060645943182713415 6.0645943182713415e-02 0.09839536304934818 0.3076071374572245   
34 306 1.6937350341693242 12.953938172673437 0.0332078269955758 3.3207826995575798e-02 0.06887411612683707 0.11425601668561497   
35 315 1.633809039444049 13.702719634944499 0.0332078269955758 4.8754655164974167e-02 0.09947445050634582 28.683481644968776   
36 324 1.7436989892057857 13.934335600998288 0.0332078269955758 4.0477679163187952e-02 0.07384269026370381 0.23989563028345168   
