% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=368392, Thu Nov 30 11:07:27 2023, <python>{}</python>
1 9 2.26184464494884 1.0000416675347343 0.09155147324675997 9.1551473246759968e-02 0.8537373203146527 40704.8320151755   
2 18 2.198173476715519 1.1854889670931859 0.03985873615429675 3.9858736154296748e-02 2.582615569067237 19199.40936693727   
3 27 2.09149834400416 1.2436249983681713 0.034413400046741684 3.4413400046741684e-02 0.3017516699885619 618.0338143406657   
4 36 2.0937191417646193 1.3550146180844747 0.034413400046741684 6.8918549369484092e-02 0.2771254727929112 31.742784084840007   
5 45 2.13171295858508 1.3340214851584182 0.034413400046741684 6.3722722166935863e-02 0.20939432761156312 52.68863193658826   
6 54 2.0058551405870966 1.6983078773307267 0.034413400046741684 1.3096668249427051e-01 0.45192451267657197 277.7686583468873   
7 63 1.7846071735767235 1.7448668902433477 0.034413400046741684 6.4486057963842436e-02 0.2458462806490557 0.5464129492514979   
8 72 1.569186717574882 1.818158443577182 0.034413400046741684 1.0232231421397406e-01 0.2479888492019434 3.5559844796048092   
9 81 1.446368434634871 1.6963008678270395 0.034413400046741684 4.7902967599438559e-02 0.1576908738000036 148.62571028695294   
10 90 1.2902283967793708 1.8655526977559245 0.034413400046741684 4.6270255970223634e-02 0.10930958711736992 0.257851437793827   
11 99 1.0920693657805476 2.0149497234004596 0.034413400046741684 8.0293985808911367e-02 0.1840073549932075 4.715961571606247   
12 108 0.9832960548629993 2.1006793601072804 0.034413400046741684 5.5520471173042818e-02 0.10217725408570756 0.16454996713523828   
13 117 0.8756979797707842 2.2279145134876672 0.034413400046741684 5.6000877655738489e-02 0.10062226584019188 0.1982732452283713   
14 126 0.7728137390595107 2.343506454993168 0.034413400046741684 5.9229830048271863e-02 0.07788510693530722 0.13002840409789143   
15 135 0.8411142176922217 2.4841081815514543 0.034413400046741684 4.8755490755185267e-02 0.08431132151071963 0.320177422329231   
16 144 0.8852479916529963 3.3032862356867017 0.034413400046741684 4.0265706985223686e-02 0.06522973647114717 0.11744445798668553   
17 153 0.884275391373361 3.6649352632922128 0.03208695549495521 3.2086955494955209e-02 0.05681982797788303 0.4493392095958987   
18 162 0.9196065177501647 3.9388759123365005 0.03208695549495521 4.0660591871275860e-02 0.08522795261408014 0.13787436323764352   
19 171 0.9056601340154495 4.330219453609025 0.031300951011751996 3.1300951011751996e-02 0.06795048587377461 0.20908487374028775   
20 180 0.8887100551644724 4.9070959100435365 0.031300951011751996 3.8315499255333237e-02 0.05931557483733757 0.1634078129795768   
21 189 0.8443918374672154 5.066496545791013 0.031300951011751996 3.6654797799745023e-02 0.061091716974453626 0.10202237721441682   
