% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=371157, Thu Nov 30 11:08:25 2023, <python>{}</python>
1 9 2.030676977045294 0 0 2.0161088056103273 1.868049739842666 2.165367436390796 1.9714455678759033 2.005248135147606 2.1120809440807085
2 18 2.028668180706592 0 0 1.8699852229241725 1.783216505728038 2.1903834953012185 1.9836396524584625 2.010506490213497 2.134447315948048
3 27 2.1455461377715825 0 0 1.9590678702108637 1.845152776778284 2.2831774603665576 2.1388435443012495 2.010437167961589 2.407657963925429
4 36 2.1117234358524066 0 0 1.862359018417188 1.8054812923772305 2.214818452962828 2.0854841518398817 1.9633361262687958 2.301565954734683
5 45 2.013866604098383 0 0 1.7996203235351866 1.689112684381473 2.1144074064774907 1.9464256954534205 1.7902121490749032 2.1836511050337424
6 54 2.135495079891321 0 0 1.9855279699663029 2.00859833811819 2.1613042554117676 2.109997025739642 1.745976265115965 2.292168748343679
7 63 2.2860092669061807 0 0 2.121273715386808 2.1886217933541587 2.3162938559763053 2.5568537253138297 1.7328985380706678 2.293935707969122
8 72 2.4297006124819776 0 0 2.1988135718456623 2.3128066344495797 2.368651383408554 2.9225066626754987 1.774208209664805 2.486849223631917
9 81 2.5664986586847247 0 0 2.325672091384833 2.4050600625262013 2.484809967763369 3.166145604493482 1.8919195298052618 2.6206213706106216
10 90 2.5837982561638535 0 0 2.2658365251916393 2.363912342726341 2.6708317445481327 3.247253211552604 1.8484364594765559 2.4331373591315826
11 99 2.652821032160034 0 0 2.256471216242213 2.404239362316429 2.7895772804074266 3.427495591732298 1.804485409832181 2.4537846123582843
12 108 2.524391503823522 0 0 2.1374982728104306 2.2295783694621916 2.6299324625075737 3.1802666381623337 1.6512288078328545 2.3634042592263973
13 117 2.8040288225397836 0 0 2.333568452888204 2.534177256185867 2.924267707776276 3.6615444173049916 1.6890725637423247 2.6959320721720044
14 126 2.819922343868313 0 0 2.3722177777128834 2.601226380653999 2.9271805215120774 3.6728739351718924 1.60759775330379 2.7093846581234113
15 135 2.570077874769716 0 0 2.033024380387773 2.33532212202299 2.6367549621922755 3.2186043886756397 1.4135637401040118 2.4412526447476415
16 144 2.640098442106822 0 0 2.1271479930269637 2.3088404486575755 2.7385012646203495 3.0995460639866996 1.3853352847889562 2.621082112075993
17 153 2.4735341721458113 0 0 1.996315752688204 2.17582845033895 2.520746808701099 2.966621230462925 1.1884096131140598 2.446577655906985
18 162 2.5191876085478992 0 0 2.005864487779471 2.368515450726893 2.5387617883405444 3.1742824464966732 1.1648430108792158 2.3851189699070283
19 171 2.697212003084547 0 0 2.322764470901628 2.4199690221461587 2.7235039782976873 3.3612499743892412 1.1577038593087932 2.5850093596436676
20 180 2.889387647498059 0 0 2.5954323510021156 2.759085103567819 2.6976261916440545 3.7930710281084408 1.15318975191925 2.7672558725091965
21 189 2.9295164367412063 0 0 2.58592609184341 2.8284160454463274 2.8236896832662275 3.7947649964775327 1.121971989589809 2.74761357948341
22 198 2.8272932588562845 0 0 2.4377962041832633 2.6888856292996643 2.7091275055324417 3.511713914713879 1.0467280631580596 2.669398736643153
23 207 2.817434146853662 0 0 2.367250323060476 2.695557441088785 2.7210028690432613 3.3335110773743435 0.9863793183308509 2.8160173991891644
24 216 2.461122409316763 0 0 2.026192986240005 2.404764932504822 2.1919255268755293 2.8760084382388973 0.7837431223293716 2.5386006547099154
25 225 2.332468914910121 0 0 1.886169923639506 2.274366334218561 2.070428335990229 2.6941842361978328 0.7098817464955511 2.4007840138070056
26 234 2.0872518949040137 0 0 1.6934351759761115 1.976159198816864 1.8524864496459523 2.3645849257118363 0.598961207098171 2.157841286358903
27 243 1.8164024237676286 0 0 1.4122433045022804 1.7156140671193194 1.597675234649452 2.0231110835123944 0.48903999526990033 1.7643875713496218
28 252 1.5811245573375299 0 0 1.2280906394055893 1.487392023280616 1.3773496986405251 1.674676992910024 0.399484960621593 1.4683775481232821
29 261 1.586290314276396 0 0 1.2214283664752892 1.5434785761236864 1.442075162455144 1.5492814858991613 0.3777512032811816 1.4909620821726637
30 270 1.5960273245885244 0 0 1.2724608767912122 1.5998947300756388 1.4330261052116597 1.568557762138985 0.3491559136642692 1.4055543160244919
31 279 1.5554647122079401 0 0 1.2370525630371203 1.6810340658361254 1.358075743101302 1.532007858088082 0.29822210788258036 1.3578258633015527
32 288 1.5627905358807057 0 0 1.1844752863764312 1.6799034819330119 1.3788210310142424 1.5454450819485122 0.28976768571373657 1.3196093315376232
33 297 1.5244720096348428 0 0 1.1254607825350498 1.585705792860079 1.238764549351845 1.5653714409941295 0.27487156816072134 1.2690117205027789
34 306 1.7227323252887736 0 0 1.2610715499117977 1.6984937915228278 1.4796023505659652 1.8628865968009507 0.2989637366067677 1.4059652298833318
35 315 1.86708882830917 0 0 1.392830087968254 1.9246925349565016 1.7055670818378939 1.9587208718407585 0.31341911859466504 1.5219891673362476
36 324 1.7958864432719543 0 0 1.3283523527384236 1.8063746748425769 1.6589614145749156 1.9367431562265085 0.27446110172557925 1.4090889850183372
37 333 1.8427042543196408 0 0 1.4219706145642586 1.8891369717023527 1.661513372283115 2.0407672208878886 0.2691673420389388 1.4600266878523003
38 342 1.7616072647220278 0 0 1.3522096616096202 1.6875602188731158 1.5503483310108765 2.0120740115212117 0.23778719543678098 1.4484753516018805
39 351 1.7492906917896427 0 0 1.310239417683987 1.7988863724259045 1.5589780978422854 2.041125952437631 0.22307657795086377 1.4035691286374454
40 360 1.8654984171351976 0 0 1.3561151109896816 1.937153089420575 1.6514381720932982 2.4920114342065394 0.21295117156766444 1.6923084085377726
41 369 1.7265566676781816 0 0 1.2720188156584693 1.7931736370500169 1.478693824924868 2.297361206840794 0.19089319346263323 1.588332261535582
42 378 1.7090878448279165 0 0 1.3138281470361655 1.7956509251385762 1.4699730558750448 2.352281573092966 0.16795625750490592 1.5756553783058906
43 387 1.5623567518619823 0 0 1.1946790613204623 1.6408604854252926 1.3770545303162567 2.1750008334698103 0.1343400092941267 1.433956022849927
44 396 1.8994223414924039 0 0 1.5934906927357764 2.042238733209126 1.679465532143293 2.5862351532044463 0.15745858900339962 1.6911026798130633
45 405 1.8625119750433439 0 0 1.561736578415851 2.00196793976805 1.6207420486024087 2.463250258456244 0.1472273925379852 1.681392581231146
