% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=371157, Thu Nov 30 11:08:25 2023, <python>{}</python>
1 9 2.030676977045294 1.0000416675347343 0.27140181252135825 2.7140181252135825e-01 19.12652626686161 33503.5770284599   
2 18 2.028668180706592 1.347020738142563 0.12682245973452283 1.2682245973452283e-01 0.3071404457007866 64.33941381863033   
3 27 2.1455461377715825 1.4983772943805196 0.09744010072100975 9.7440100721009754e-02 0.27794122461221155 113.16899171181956   
4 36 2.1117234358524066 1.4680925080140361 0.08008269609797641 8.0082696097976414e-02 0.30017613940854115 122.95616642904088   
5 45 2.013866604098383 1.4465066472123536 0.045159599093241055 4.5159599093241055e-02 0.24282200490390132 12373.724402199592   
6 54 2.135495079891321 1.593432589201568 0.045159599093241055 1.2782493489337621e-01 1.2091138240986654 131.64871292793347   
7 63 2.2860092669061807 1.6142677135615697 0.045159599093241055 6.8790312476780968e-02 0.29735287389324916 379.55329007644025   
8 72 2.4297006124819776 1.7900936575034847 0.045159599093241055 1.2727753497634703e-01 0.3117129563537839 65.06028694584536   
9 81 2.5664986586847247 2.0148948709670202 0.045159599093241055 7.0036724355547864e-02 0.26299755210989373 1.4045360083596554   
10 90 2.5837982561638535 2.132414001025291 0.045159599093241055 7.2696276435132712e-02 0.1884626086427289 27.249975964398853   
11 99 2.652821032160034 2.3035939925359172 0.045159599093241055 6.7521154664417479e-02 0.25031767723752085 1.3886918835400628   
12 108 2.524391503823522 2.5124588708248337 0.045159599093241055 6.7428459028643875e-02 0.29354682106062024 26.595422859774036   
13 117 2.8040288225397836 2.769814001229814 0.045159599093241055 4.6091394974981187e-02 0.27274583642264527 0.548656625209211   
14 126 2.819922343868313 3.030036073629142 0.045159599093241055 5.5159987161885207e-02 0.30932622964101364 2.90533201313261   
15 135 2.570077874769716 3.1707408166929567 0.045159599093241055 1.0954413380176295e-01 0.2523217803077347 0.29853434454041927   
16 144 2.640098442106822 3.2285556839188847 0.045159599093241055 8.0172280080397881e-02 0.1798588045441102 0.2970019937456925   
17 153 2.4735341721458113 3.161315649030989 0.045159599093241055 9.8624293947159700e-02 0.24799312117852026 5.920359000266621   
18 162 2.5191876085478992 3.617625426915793 0.045159599093241055 6.7917358825653321e-02 0.2096315715251659 0.2814692506404301   
19 171 2.697212003084547 3.91786497381104 0.045159599093241055 8.2537215409085485e-02 0.15897287723810632 0.7240769534355236   
20 180 2.889387647498059 3.9039883634755097 0.045159599093241055 8.1163047368195546e-02 0.13838783923581388 0.7563201815717561   
21 189 2.9295164367412063 4.446885427525753 0.045159599093241055 6.8582112022999311e-02 0.21974368256059992 0.9345821528683615   
22 198 2.8272932588562845 4.566999529647141 0.045159599093241055 7.4329308386734377e-02 0.155755369257252 0.33488971832825365   
23 207 2.817434146853662 4.589995808094862 0.045159599093241055 6.8269026971949739e-02 0.17976419512961783 0.5035751790438459   
24 216 2.461122409316763 4.806175742833986 0.045159599093241055 6.8917373662630774e-02 0.18997257219136432 3.8718115625119998   
25 225 2.332468914910121 5.022927206286872 0.045159599093241055 6.9813555090965818e-02 0.09160748249736697 0.6465251603782644   
26 234 2.0872518949040137 5.448859172394042 0.045159599093241055 7.0798745918320832e-02 0.12278176217096384 0.3948788118738517   
27 243 1.8164024237676286 5.702993514408031 0.045159599093241055 6.8013812871256948e-02 0.08443164979443324 0.769259301707103   
28 252 1.5811245573375299 5.789493115492223 0.045159599093241055 6.9367133746707527e-02 0.09520458626432426 2.5461481836365474   
29 261 1.586290314276396 5.770102219708786 0.045159599093241055 6.8169984555383700e-02 0.07251593626449329 0.10609024194913752   
30 270 1.5960273245885244 5.989453471916647 0.045159599093241055 6.8403805607126916e-02 0.08028795761003847 0.13751799852505803   
31 279 1.5554647122079401 6.3745048127278015 0.045159599093241055 6.7994909617428295e-02 0.09319892387456583 0.2637319525458861   
32 288 1.5627905358807057 7.43006748691948 0.045159599093241055 7.1381261171842195e-02 0.08826256009641188 0.133221449337102   
33 297 1.5244720096348428 7.532370279652053 0.045159599093241055 6.8629025452012354e-02 0.07151017383075306 0.13423040177269097   
34 306 1.7227323252887736 7.517830839042808 0.045159599093241055 7.1011786899473725e-02 0.07544091791449363 0.12682229134818349   
35 315 1.86708882830917 7.322705863795699 0.045159599093241055 6.7976926006711888e-02 0.0798555193243748 0.10499223854652791   
36 324 1.7958864432719543 7.741088082984937 0.045159599093241055 6.8305857027357947e-02 0.086698082897291 0.12368355232410999   
37 333 1.8427042543196408 8.288951910895896 0.045159599093241055 6.8024922735470866e-02 0.07712197013265552 0.11096956282318333   
38 342 1.7616072647220278 9.025381588978178 0.045159599093241055 6.8609144771235614e-02 0.07758409847534523 0.09186050707390933   
39 351 1.7492906917896427 9.327693370898627 0.045159599093241055 6.8581574829374783e-02 0.08157421758875813 0.15494049801437693   
40 360 1.8654984171351976 10.027968461845745 0.045159599093241055 6.6639466095599328e-02 0.08284118604689936 0.0989716775576103   
41 369 1.7265566676781816 13.087042616825329 0.045159599093241055 6.7750839849249442e-02 0.07378668831059747 0.0879568924708401   
42 378 1.7090878448279165 13.510176283361421 0.045159599093241055 6.8520951768209076e-02 0.07592244791718006 0.1691122544565773   
43 387 1.5623567518619823 15.892875163976484 0.045159599093241055 6.8589778814701796e-02 0.08218922330035619 0.14301648442766915   
44 396 1.8994223414924039 18.23649648199529 0.045159599093241055 6.8381264789904625e-02 0.06992016399481706 0.07672350938073455   
45 405 1.8625119750433439 18.266693614221282 0.045159599093241055 6.4851462450851813e-02 0.07169739745849708 0.07967186332797589   
46 414 1.764775125428 19.18344438864281 0.045159599093241055 6.4722091678777169e-02 0.07017160099599298 0.07584913504424294   
47 423 1.9954487551083697 21.07572096080227 0.042138176680663546 4.2138176680663546e-02 0.07166092898807223 0.08736045356650517   
48 432 2.38221253078723 24.952248626023206 0.040991320816590876 4.0991320816590876e-02 0.0684203259241695 1326.836290865429   
49 441 2.110357199161985 27.266332506564083 0.03392837889392333 3.3928378893923333e-02 0.12361773418081873 69.33822182081622   
50 450 1.959437055638125 27.506098580548056 0.03355903064266364 3.3559030642663641e-02 0.06662125774244859 70.03264115686167   
51 459 1.7684131698821166 28.047605477017555 0.03355903064266364 5.3472685409152169e-02 0.41527441093693934 9.022070948363776   
52 468 1.8659455370846474 27.147995339738365 0.03355903064266364 3.7215936273839789e-02 0.06588319569105554 56.92553358921902   
53 477 1.7748309859309 27.66536913280527 0.03355903064266364 3.4955912894889050e-02 0.057220849099147854 0.228260761726107   
54 486 1.7273803769370926 26.827208811620707 0.03355903064266364 4.7559666245840314e-02 0.06204353876063834 77.49987859613078   
55 495 2.029845011992656 25.256251342044326 0.03355903064266364 3.8837014089038759e-02 0.05127456782925188 0.32656750271743645   
56 504 2.200596633323281 25.03808436434582 0.03355903064266364 4.9232092938148536e-02 0.06378766556374131 2.98428263744274   
57 513 1.9433080305457267 26.23940555681463 0.03355903064266364 4.5059821384748747e-02 0.06917511624002916 0.2749369252971833   
58 522 1.846402696378695 26.0022921773922 0.03355903064266364 5.2403830130130745e-02 0.06958115199756426 0.6602719049687726   
59 531 1.8651650919360676 28.838296591611055 0.03003472457622335 3.0034724576223349e-02 0.04837104781789742 0.0720158426540354   
60 540 1.7123598829810922 26.86810502175171 0.028930322701819805 2.8930322701819805e-02 0.04173938005574434 0.7410870012980155   
61 549 1.492456120693186 27.387630604692774 0.0283466314534924 2.8346631453492400e-02 0.04294543540662913 0.9877525572210183   
62 558 1.30010314397089 26.74331069646924 0.0283466314534924 2.9513437328576746e-02 0.04353424849365694 0.17569547156517   
63 567 1.4119840607426335 27.915230334198917 0.0283466314534924 2.9232562371067066e-02 0.0435061273961472 0.06211515358160919   
64 576 1.4018153577162582 29.493618520317042 0.0283466314534924 3.0542416231481205e-02 0.04474392085950999 0.09207833375266802   
65 585 1.337563208248484 29.104245386659468 0.0283466314534924 3.1237736265563792e-02 0.03742920348437586 0.05392647168277273   
66 594 1.2424154438963146 29.742664961832126 0.02772423400687386 2.7724234006873859e-02 0.032263282245110415 0.12829921776818715   
67 603 1.2001057617758164 33.65448024059724 0.02772423400687386 2.9958491548858955e-02 0.05973733388285801 0.2470376222774061   
68 612 1.1524825098594422 34.965414012530125 0.027156622322862756 2.7156622322862756e-02 0.038889603015144734 0.24127857097983396   
69 621 1.0273098921427497 38.66098601241819 0.026869429836122925 2.6869429836122925e-02 0.031051319609710065 0.042508302417844646   
70 630 1.029389790483131 38.76469305370551 0.026869429836122925 2.7383926758858888e-02 0.03181079696909626 0.10289978601688873   
71 639 0.9163323045760259 39.68649445764811 0.026869429836122925 2.7086153445042900e-02 0.03353533321293149 0.04758442447506582   
72 648 0.9060879149234836 40.61135239510471 0.026869429836122925 2.7391489700263231e-02 0.031176475123012286 0.04808798999126831   
73 657 0.8922182818240322 40.300253543451845 0.026869429836122925 2.7332572913093375e-02 0.028016560437634855 0.033216560651434766   
74 666 0.8091442101130089 41.55205683675602 0.026869429836122925 2.7464788079156605e-02 0.02966349151541139 0.04194351597071115   
75 675 0.8530367464053423 41.2362845844789 0.026869429836122925 2.7036941185665204e-02 0.028718073273939753 0.03064318948240416   
76 684 0.7566858152588871 42.03616116693799 0.026869429836122925 2.7355403097098580e-02 0.030234618243082663 0.03226658201049635   
77 693 0.7262748986653904 43.27710981016382 0.026869429836122925 2.6964119278596786e-02 0.028748910342465028 0.029855962228856628   
78 702 0.6388970767824993 45.506581126799816 0.026869429836122925 2.7112789167203673e-02 0.0277648335592606 0.03139483723264689   
79 711 0.6094602742301806 46.91958869521128 0.026869429836122925 2.6959071621589163e-02 0.027256520247426506 0.02812538145767779   
80 720 0.5547927461242261 51.66859168176565 0.026869429836122925 2.6944788625088457e-02 0.027484142222217657 0.028948106872166274   
81 729 0.524860086955053 53.55637944880216 0.026869429836122925 2.7001752408301320e-02 0.027202076386150437 0.028355724897013067   
82 738 0.5024306557595477 57.21431878211201 0.026869429836122925 2.6964690077404013e-02 0.027265588463133008 0.028002136797087233   
83 747 0.5012020902596199 53.17404838986702 0.026869429836122925 2.6935572870304725e-02 0.02720954061033183 0.02757782142739019   
84 756 0.5025007757390115 53.938246019037116 0.026869429836122925 2.7073002031056507e-02 0.027185793157827882 0.027821415198095115   
85 765 0.44331321293908277 55.06148091671162 0.026869429836122925 2.6873464657610435e-02 0.027040650149082694 0.02755375247134413   
86 774 0.3953476101949178 59.50941195565817 0.026869429836122925 2.6872269388482459e-02 0.027029752906428166 0.027732248640314025   
87 783 0.3736631873333926 61.466624641536434 0.026861850855890348 2.6861850855890348e-02 0.027053584677838936 0.027193062917214777   
88 792 0.39014786577592764 60.72170444244449 0.026861850855890348 2.6888716649346379e-02 0.027004696919779764 0.027145637711355062   
89 801 0.4420276697750451 70.24389248414613 0.026861850855890348 2.6890433801103116e-02 0.02700277691568698 0.027146315876383487   
90 810 0.45740207512177183 73.45032366995656 0.026861850855890348 2.6901764090825547e-02 0.02696412019791714 0.02718461027030605   
91 819 0.49852966408176635 78.65278485882402 0.026861850855890348 2.6881412793812814e-02 0.02690653039354364 0.027043648362815413   
92 828 0.558273742590933 85.03243283305592 0.026861850855890348 2.6870956968758564e-02 0.026964485310738605 0.027214479912959336   
93 837 0.5057394744367436 92.40136915229876 0.026861850855890348 2.6898441228285348e-02 0.027117416869376774 0.027867574675858802   
94 846 0.45362330030114467 92.66341023766184 0.026852165077443108 2.6852165077443108e-02 0.02703558643583338 0.027183641279559013   
95 855 0.39196298961513154 90.59256536054944 0.026852165077443108 2.6864163980160616e-02 0.026888502213843538 0.02722409617022217   
96 864 0.41882069674457073 93.70934150305702 0.026852165077443108 2.6867301242587783e-02 0.026925132447081706 0.027110754897367743   
97 873 0.3575826297481072 98.27680977261561 0.026852165077443108 2.6856613804728102e-02 0.026922753552587792 0.027157278286392566   
98 882 0.33755623552884495 97.56894572105264 0.026852165077443108 2.6863157150062090e-02 0.026900042136489364 0.026971020985550407   
