% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=539329, Fri Dec  1 12:27:37 2023, <python>{}</python>
1 9 1.982607886264582 1.0000416675347343 0.3058960531248151 3.0589605312481510e-01 15.564431504549578 3007.4033246089657   
2 18 2.164052452081833 1.2845776379072795 0.15331773567535678 1.5331773567535678e-01 5.143914258827886 46.65739755250432   
3 27 2.011428558299445 1.5930306792134759 0.03528409502065045 3.5284095020650448e-02 0.2606668071073975 0.5771809267359501   
4 36 2.03927324082317 1.7211174308460142 0.03528409502065045 5.3158152332402696e-02 0.27951527786527375 241.05287599777853   
5 45 1.7423595379552883 1.8488778529990453 0.03528409502065045 5.1265696571551556e-02 0.22414515775486626 6.620678009217652   
6 54 1.6920242626380242 1.8868894063946864 0.03528409502065045 9.0363346764427324e-02 0.24592378622831912 16.127408932921448   
7 63 1.5635767807453311 2.0060929658938944 0.03528409502065045 6.3645892653348371e-02 0.22841821518502542 13.020137273351805   
8 72 1.4547141073960135 2.150899648724389 0.03528409502065045 6.3458690087099423e-02 0.1933858169747772 30.581676997411332   
9 81 1.2330137529515206 2.4470326597214798 0.03528409502065045 6.3758946593596932e-02 0.2503939133773264 8.05467284981859   
10 90 1.2581660378540538 2.3947030392609 0.03528409502065045 3.7751221201402799e-02 0.1288516694616944 0.24925623160404886   
11 99 1.2385611680244428 2.357647959102769 0.03528409502065045 4.3849577112917287e-02 0.12335096307283765 3.311262039716323   
12 108 1.13830717914002 2.3780159749604577 0.03528409502065045 5.6761221808783791e-02 0.09954532524986429 0.29109780011720443   
13 117 1.0366630621913138 2.6483487633969034 0.03528409502065045 5.4600489811093278e-02 0.06957141289207289 0.31298918551562716   
14 126 1.0967691286929104 2.890965237003805 0.03528409502065045 4.5848511886631096e-02 0.06717191043227967 0.4179994794143743   
15 135 1.1730457754447632 2.9375021184528363 0.03427892182887133 3.4278921828871330e-02 0.0625046314353743 0.1510286553400051   
16 144 1.177377336005425 3.1394897614530044 0.03154722322492565 3.1547223224925647e-02 0.12873572838206748 6.961778440402397   
17 153 1.1188060002642408 3.137910297927977 0.03154722322492565 3.3514879867863584e-02 0.08722892203661141 0.3057993463403692   
18 162 1.1397766873154056 3.6588700925139754 0.03154722322492565 3.5744684240758377e-02 0.06417710529746462 0.2522868404968456   
19 171 1.1936703761757619 3.7159519291612413 0.029837322477400785 2.9837322477400785e-02 0.04910202910460673 1.1975927781225009   
20 180 1.0509347668608513 4.20203079183812 0.029837322477400785 4.4895812314417347e-02 0.06477557000762568 0.3313320006867563   
21 189 0.9466573674701216 4.430110806910191 0.029837322477400785 3.4558360262354100e-02 0.057607564783851525 0.1578547271172343   
22 198 0.9846342964323987 5.127740873774566 0.029837322477400785 3.4509191698064198e-02 0.06797136549122082 0.2186003726142155   
23 207 0.9526638621482987 5.284968631412185 0.029837322477400785 3.3379028518871270e-02 0.07220841625718255 0.11562309332178583   
24 216 1.0045680469051994 5.749898047230611 0.029837322477400785 3.5590051894237119e-02 0.054452347655666235 0.15062027455741162   
25 225 0.9892021212828463 6.368346053095095 0.029837322477400785 3.7391824785939741e-02 0.07051466086986119 1.6638461235724815   
26 234 0.9893367415570279 7.152685372798436 0.029837322477400785 3.1235897615744697e-02 0.06236049589641187 0.1916860724984516   
