% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=550499, Fri Dec  1 12:29:27 2023
1 9 2.267195089265181 1.0000416675347343 1.0 1.0 1.0000083333680556 1.0000166668055563 1.0000250003125026 1.0000333338888951 1.0000416675347343
2 18 2.642323353467375 1.1160337903776916 0.9076657765919802 0.9076657765919802 0.9587361051442528 0.9865082634520304 1.014520792125843 1.0173510674499362 1.1160337903776916
3 27 2.9282979535182414 1.2537219654461083 0.8324882335259609 0.8324882335259609 0.9296298790533379 0.9418048959095788 1.0171462009315368 1.0584907977533595 1.2537219654461083
4 36 3.3599895257638104 1.2581489332347804 0.8295199217255131 0.8295199217255131 0.892353600303511 0.9271818318079872 0.9789841860938631 1.1713820974515567 1.2581489332347804
5 45 3.6475844048703534 1.3357702409410186 0.8283003579219709 0.8283003579219709 0.8903276585128712 0.92276921335834 0.958382025288798 1.1478796553782604 1.3357702409410186
6 54 3.526375072501532 1.377815564598274 0.763890675414111 0.763890675414111 0.8677947346572707 0.9352671893269164 0.9849227801470117 1.173738990548423 1.377815564598274
7 63 3.3770502494259147 1.4196645047922167 0.7129300099394528 0.7129300099394528 0.8406897827702794 0.928960151665076 0.9872961148342038 1.1775580246870094 1.4196645047922167
8 72 3.0769048403345383 1.3424809710320678 0.6721516907379989 0.6721516907379989 0.8358068563647008 0.9239949134336368 1.0466843471728817 1.1805882452310372 1.3424809710320678
9 81 2.70812272050124 1.3234465391475012 0.6116956690520211 0.6116956690520211 0.8334380696040719 0.9097855282070065 1.0730655228061945 1.1527500718555599 1.3234465391475012
10 90 2.602333206725983 1.400372965906261 0.5772781169760162 0.5772781169760162 0.8297287952598492 0.9448720862447249 1.0323432144768494 1.1051774983728895 1.400372965906261
11 99 2.483775335269926 1.3919506409363065 0.565501701160048 0.565501701160048 0.8839573269387505 0.901064923707263 1.0353872476186654 1.0816816327378338 1.3919506409363065
12 108 2.5621305360724165 1.3814065438389485 0.5345889283550381 0.5345889283550381 0.8595457266984511 0.9197715132829515 0.9793940705557305 1.1147233276622965 1.3814065438389485
13 117 2.4918106283764905 1.4155931538000515 0.5069994492971654 0.5069994492971654 0.7781008014771469 0.8914732871946173 0.9691088977101141 1.218624731286045 1.4155931538000515
14 126 2.5011451094554875 1.4236229309410997 0.5026010510237171 0.5026010510237171 0.7478217759200857 0.8470126748699924 0.9973037173355833 1.1556361508939181 1.4236229309410997
15 135 2.318621592658753 1.4531631596906387 0.47817041243239006 0.47817041243239006 0.7644920665716006 0.776364984596897 0.9789505369168962 1.1847346593634354 1.4531631596906387
16 144 2.7178642156931825 1.4749503222872542 0.45936826568188066 0.45936826568188066 0.7411057651473181 0.7844295171924783 0.9082461074045521 1.1473255705126908 1.4749503222872542
17 153 2.6360709307175414 1.4780827941151289 0.41156734197544603 0.41156734197544603 0.7306220569320837 0.8625578952823468 1.0096358644641603 1.1481367861680114 1.4780827941151289
18 162 2.7389718049918232 1.4545028347552138 0.38659021183790243 0.38659021183790243 0.7517579388694007 0.8641397703577393 0.9782089534414625 1.1352741799462458 1.4545028347552138
19 171 2.731577159109639 1.456378317772579 0.3782580177008274 0.3782580177008274 0.7631357944825318 0.8377390784063135 0.9315722043712701 1.1476907720826734 1.456378317772579
20 180 2.5960373132587016 1.344085086682413 0.37828276771013775 0.37828276771013775 0.8022833662350984 0.8131054060349258 0.9516075347727916 1.1605466310554378 1.344085086682413
21 189 2.8457319761303004 1.3645916441338242 0.3605651214177536 0.3605651214177536 0.7585357501126377 0.8483665922244098 0.9130106574129713 1.16961340923669 1.3645916441338242
22 198 2.857047047376042 1.4446679447943567 0.33701175366623204 0.33701175366623204 0.7235236214907026 0.8586948696275423 0.9016162357769785 1.1880588373605445 1.4446679447943567
23 207 2.746248045368534 1.419973893929524 0.3329094087220571 0.3329094087220571 0.6700000616805761 0.8577307115525765 0.9181694670038304 1.151080059272644 1.419973893929524
24 216 2.332622473754863 1.4089363827845633 0.3192568652244195 0.3192568652244195 0.664495383816934 0.8107230205857817 0.9303391774390315 1.1016675329916876 1.4089363827845633
25 225 2.312935443501256 1.394805525790225 0.3042271271368634 0.3042271271368634 0.6560122352985196 0.7798674574356637 0.96755846027662 1.0499311564951552 1.394805525790225
26 234 2.3780193476491247 1.4347249207626078 0.27512880501004017 0.27512880501004017 0.6725598188769845 0.8079561385591881 0.9651105284048536 1.067290229860593 1.4347249207626078
27 243 2.2162158706238175 1.4651411827260734 0.2520990525179736 0.2520990525179736 0.7056390674158168 0.8541769870503004 0.9533910468199274 0.9976229225036191 1.4651411827260734
28 252 2.3338183092103586 1.496627129386682 0.23507749709536882 0.23507749709536882 0.7049098266083933 0.846913412228246 0.9347015396282745 0.9966496740422187 1.496627129386682
29 261 2.4138717209398592 1.5866607411139948 0.22786681279161577 0.22786681279161577 0.6724254359505016 0.8125734997175045 0.9578051512048444 1.0074547341682212 1.5866607411139948
30 270 2.7306525821379677 1.5869509550779497 0.20399028789067997 0.20399028789067997 0.6581066780812475 0.8321176941788757 0.9715615414832873 1.021264690457024 1.5869509550779497
31 279 3.32512545542992 1.599876279727807 0.20760421988882333 0.20760421988882333 0.5882428137769079 0.7687278040763366 0.9731112948977692 1.2293790423385376 1.599876279727807
32 288 3.744151391471743 1.5684758196934632 0.20079244081573794 0.20079244081573794 0.5905536678430032 0.7791646146447643 0.981405718588887 1.3184908527822181 1.5684758196934632
33 297 3.2693009705661877 1.569056733260615 0.20496907094297434 0.20496907094297434 0.6112962927110567 0.7502101744427454 0.8652820054093308 1.393432067515592 1.569056733260615
34 306 3.159168966925202 1.481554211512992 0.19973996552502682 0.19973996552502682 0.5881722703347193 0.742773298193892 0.8512432481449077 1.3121640721945316 1.481554211512992
35 315 2.9448403829810466 1.4190279429715487 0.19456318558819416 0.19456318558819416 0.6064744565430218 0.725657559858975 0.8719144344750379 1.309624796587689 1.4190279429715487
36 324 3.1433530710291806 1.3515648627481947 0.18857417736651705 0.18857417736651705 0.6069885507929148 0.6904582657263697 0.835015451550188 1.3394434316895174 1.3515648627481947
37 333 2.925400119268156 1.4704346898354754 0.18136055025390002 0.18136055025390002 0.6144989247114486 0.6779340059256642 0.8525500230166538 1.2524181860840398 1.4704346898354754
38 342 2.6405034906263327 1.4598636849805418 0.1737634185004142 0.1737634185004142 0.5828105618302218 0.6653353811293844 0.8575251835230817 1.2062522456358191 1.4598636849805418
39 351 2.3896686491077523 1.4214762505501592 0.15994575719609452 0.15994575719609452 0.5701888960410744 0.6413643607166499 0.8951472234022592 1.1975073670562542 1.4214762505501592
40 360 2.1645014933099094 1.4305201164857688 0.14701983318425207 0.14701983318425207 0.5494730720322196 0.6396627267091138 0.8698541102285079 1.1899013713711342 1.4305201164857688
41 369 2.1452258174043255 1.4522456751862374 0.1383417601658891 0.1383417601658891 0.5234840635312751 0.6282842429382479 0.8211000485361047 1.170112039197701 1.4522456751862374
42 378 2.1307744228498944 1.4563399614628478 0.14190796164129627 0.14190796164129627 0.5473951149198862 0.6142275007407345 0.7604858875830807 1.1211031240107459 1.4563399614628478
43 387 2.0300144640744944 1.3990608984795976 0.13475907706366377 0.13475907706366377 0.5571149736880706 0.5929219231324728 0.7904835391760713 1.1213727123080903 1.3990608984795976
44 396 2.0766820780471065 1.3977217979328762 0.12643886743790583 0.12643886743790583 0.5450918940851543 0.5975066877948816 0.747175357736949 1.1085563475474578 1.3977217979328762
45 405 2.077045951674873 1.4773822363479183 0.1248300875564076 0.1248300875564076 0.5382033825704104 0.585272575961065 0.7557826355205618 0.9605582109165122 1.4773822363479183
46 414 2.090162526002646 1.4696653697335733 0.11027931325588088 0.11027931325588088 0.5558463796408537 0.5656513319393366 0.7555195686489239 0.9703785769136172 1.4696653697335733
47 423 1.8805268471741188 1.4864005846944806 0.10884224013223953 0.10884224013223953 0.5350944607767943 0.56937922686542 0.7356346623517618 0.9390498453017164 1.4864005846944806
48 432 1.7464268693747182 1.4446188151531165 0.10520562059911738 0.10520562059911738 0.5113414521413527 0.5412910508914077 0.7509612215884968 0.9588197442406546 1.4446188151531165
49 441 1.63580458956383 1.4430358200285462 0.10524147633686988 0.10524147633686988 0.4718357457178858 0.5487598474468438 0.7443990304971496 0.9495276376979976 1.4430358200285462
50 450 1.6020145656281741 1.5088894116524865 0.11035162701094021 0.11035162701094021 0.47802036969697587 0.543790177332676 0.7457109543819487 0.8192728634818179 1.5088894116524865
51 459 1.4721986376132954 1.5812644281072368 0.10135689627414712 0.10135689627414712 0.46330116458413556 0.5209280157252456 0.7567217921226221 0.8185632544781458 1.5812644281072368
