% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=407515, Thu Nov 30 11:05:56 2023, <python>{}</python>
1 9 1.9162337864371521 1.0000416675347343 0.2721132782308444 2.7211327823084441e-01 11.508429854869842 79667.05814504976   
2 18 1.9123838051781634 1.2451035642059385 0.038162984191040215 3.8162984191040215e-02 0.29250879512691536 23.54599291658717   
3 27 1.7938104971008633 1.3755302382254522 0.038162984191040215 1.0277856535932009e-01 0.27346907922430364 7.542664977077416   
4 36 1.870169031906652 1.3313340528796345 0.038162984191040215 3.9697749239012564e-02 0.30098792073246705 4.433639923847222   
5 45 1.9036366259410755 1.5132487473447005 0.038162984191040215 4.1054473014580775e-02 0.1918024084260555 4.39752933546111   
6 54 1.9280297999399365 1.5280195835403305 0.038162984191040215 6.5517227726926711e-02 0.2753354137653981 518.9252084719508   
7 63 1.975938042683226 1.7409493322364629 0.038162984191040215 8.6182150204596047e-02 0.23298484437746322 0.3327531045384396   
8 72 1.9882210552863957 1.84720760805395 0.038162984191040215 6.7369074003013465e-02 0.29930250668999603 8.57419912088804   
9 81 1.8855874817584848 2.0540346320106693 0.038162984191040215 8.0701246421891665e-02 0.18077772256973565 7.876893422796222   
10 90 1.7709889716901022 2.1345684625442805 0.038162984191040215 5.0427879472485497e-02 0.35530946230196986 7.408124988074034   
11 99 1.6047345096893406 2.4923570277910456 0.038162984191040215 7.3092536311556919e-02 0.1665566459962557 0.6523787446925958   
12 108 1.6507753911684495 2.566104836989575 0.038162984191040215 8.8345498552055729e-02 0.6035942707005661 1.7055682179356806   
13 117 1.5185757567415956 2.86574576754146 0.038162984191040215 3.9522240895874382e-02 0.44765428268752905 22.8172411199466   
14 126 1.5161836970394869 3.167031106439952 0.038162984191040215 5.4242384234901228e-02 0.15706651459473056 2.2231769589513712   
15 135 1.5789462868607738 3.1085852163585033 0.038162984191040215 7.9645808078261743e-02 0.1899056947492458 26.35083231446125   
16 144 1.5266276926988442 3.379480858204769 0.038162984191040215 1.0724821069227163e-01 0.3021489901601135 3.4138001875279267   
17 153 1.2884340027795476 3.4490027546317275 0.026514156934679952 2.6514156934679952e-02 0.21541799344949872 0.29263498686225103   
18 162 1.285700678107258 3.4881459966575643 0.026514156934679952 4.8974071139529812e-02 0.0979505114606871 0.4009721674050997   
19 171 1.239038502916156 4.188462105527273 0.026514156934679952 6.2013644496379541e-02 0.0747847455146207 1.2112481861853792   
20 180 1.2100194977433887 4.6764825754872295 0.026514156934679952 2.8275278439058069e-02 0.1263715030791861 2.630550031301424   
21 189 1.1149606376976127 4.781891178700166 0.007865577714952795 7.8655777149527952e-03 0.06822657615494483 0.5709564474184342   
22 198 0.898467482024119 5.171938531349724 0.007865577714952795 2.0935928363462978e-02 0.3253114839725049 29.455447983473693   
23 207 0.7445976321173167 5.3862593352012045 0.007865577714952795 1.2948355767522715e-02 0.05298021243682917 0.7735526784208198   
24 216 0.7465496740958785 5.611037618817573 0.0049483831087225125 4.9483831087225125e-03 0.03398653270168198 0.06787103926702434   
25 225 0.7286770087132631 6.178912124440311 0.0049483831087225125 1.3545819677837377e-02 0.041719103883318995 0.24381924185496437   
26 234 0.6299196411420508 6.088543125682327 0.0049483831087225125 1.5088556627450069e-02 0.03313809905152383 0.05539627452603843   
27 243 0.5210721396594474 7.261575795414283 0.0049483831087225125 7.5949495455885059e-03 0.02147959000534571 0.027784298322140112   
28 252 0.46258199357760144 7.392500728732319 0.0049483831087225125 5.7189832852040465e-03 0.01915742466231977 0.04367415982742091   
29 261 0.41753265237051107 7.6162046059013155 0.0049483831087225125 1.0269655820006706e-02 0.013187526535384849 0.05390453471122661   
30 270 0.3820244114790122 7.736039040177402 0.0049483831087225125 7.2376783778879588e-03 0.01376019211238117 0.11035814504554718   
31 279 0.38938297809425215 7.130138220839458 0.0049483831087225125 7.0024379423076002e-03 0.011605568838156298 0.024137714982496665   
32 288 0.37196876471689816 7.472307993581655 0.0049483831087225125 4.9881312828713815e-03 0.009894272063478723 0.016164728198098655   
33 297 0.31034929638238207 7.377744177835568 0.0049483831087225125 4.9511719261965959e-03 0.007034814852652338 0.04025029264904329   
34 306 0.29366033144573556 7.960251940213031 0.0049483831087225125 5.4451017809658579e-03 0.007088890693993305 0.025695596714551548   
35 315 0.2928891417185737 8.396984420052016 0.0049483831087225125 5.9604299587352307e-03 0.014204375079776791 0.044688047760304536   
36 324 0.2398526522011296 8.034881801362248 0.004809632498363437 4.8096324983634368e-03 0.008297368675188843 0.017441802539212268   
37 333 0.20648214430956258 8.570141952040233 0.004809632498363437 5.0691613300532980e-03 0.0061819055641788995 0.010440084654178465   
38 342 0.18888913787253986 9.029323131164087 0.004809632498363437 5.1463708558755726e-03 0.00564582527793285 0.011755334716039451   
39 351 0.17953359465902005 8.964406565250105 0.004809632498363437 4.8960390121767930e-03 0.005962675090716574 0.007954524805286477   
40 360 0.18945808089983598 9.849891266185294 0.004809632498363437 4.8538024820093135e-03 0.005125705303475036 0.006478793561630804   
41 369 0.16513270753821005 10.583664721611871 0.004809632498363437 4.8695640885708501e-03 0.0054492792838331605 0.00706598893357424   
42 378 0.13712698954207503 10.95770258879903 0.0048049829899365374 4.8049829899365374e-03 0.005006953980903087 0.0058542120514326985   
43 387 0.11785967061218386 10.53379487593441 0.004791767926690267 4.7917679266902668e-03 0.005000752804100801 0.005532648232652971   
44 396 0.1143491698427105 11.044503685110294 0.004791767926690267 4.7971867394737411e-03 0.004825494197972983 0.005038618255380703   
45 405 0.10770656381535754 11.628134918951563 0.004791767926690267 4.8234768985520472e-03 0.004962177436294114 0.005618651247316189   
46 414 0.113739184048418 11.860378071964371 0.004791767926690267 4.8075208370197357e-03 0.004907142665983761 0.0050361183607943345   
47 423 0.10414516657554367 11.723885366771512 0.004781311121202032 4.7813111212020318e-03 0.004837553063424722 0.005051583771226361   
48 432 0.08941753087903616 12.222701441653681 0.004781311121202032 4.7843052504811939e-03 0.004812485897739663 0.005016112259257022   
49 441 0.07895472152191921 13.923051430649931 0.004781311121202032 4.7887804221343035e-03 0.004804798899544268 0.005085794747983497   
50 450 0.07363205865947947 14.061298928314494 0.0047696165053651525 4.7696165053651525e-03 0.004813832473681219 0.0049092205202101065   
51 459 0.07839995113162533 14.60356159332957 0.004767589627454472 4.7675896274544721e-03 0.0047808534037303224 0.00485507902199297   
52 468 0.0694278184731809 15.541186487175471 0.004767589627454472 4.7813887733396199e-03 0.004805601722528878 0.004886686454520303   
53 477 0.06105435286311718 16.094501894121777 0.004767589627454472 4.7712242300516480e-03 0.004856937554756007 0.00491163075566468   
54 486 0.058443986404185286 15.925776743902345 0.004767589627454472 4.7749228675810478e-03 0.004792065718107446 0.00487906421863011   
55 495 0.060193285112925675 18.898880541711705 0.004765843855784129 4.7658438557841290e-03 0.0047793088924160156 0.004819966724233601   
56 504 0.0559341747500635 19.941923111923874 0.004765843855784129 4.7703028463778711e-03 0.004786045776458753 0.0048335832107050955   
57 513 0.058061205742754265 21.95302245940487 0.004765843855784129 4.7670254972894234e-03 0.004782549883269444 0.004800165658435426   
58 522 0.055835032360410784 22.46823222641106 0.004765843855784129 4.7734583348242841e-03 0.004786117583416073 0.0048088249549870735   
59 531 0.06982830575667161 24.287722292678865 0.004765843855784129 4.7678131267860305e-03 0.004778245215908656 0.004787253731466061   
60 540 0.0730579040237977 26.063342451291767 0.004765843855784129 4.7725745724140605e-03 0.004791494981855377 0.004802980517192428   
61 549 0.07163891221218888 26.4974547501048 0.004765843855784129 4.7728689079691265e-03 0.004782456058188243 0.004808401156993612   
62 558 0.0610043502895383 27.164179086740912 0.004765843855784129 4.7705673153995787e-03 0.004787085488092036 0.004849971305892592   
63 567 0.056005986095474476 27.291335430563596 0.004765843855784129 4.7693957181240993e-03 0.0047778805662057455 0.00479056289826256   
64 576 0.049382509145736754 27.69199679402025 0.004763863638733389 4.7638636387333892e-03 0.00477428059716582 0.004795974616121152   
65 585 0.047488823697205446 28.420021901783194 0.004763863638733389 4.7648250244952421e-03 0.004773246534016551 0.004786288736225917   
66 594 0.042419912908025846 29.980403167235735 0.004763730666132648 4.7637306661326480e-03 0.00476808972840816 0.004776532696207248   
67 603 0.041907026108845315 29.428669745693742 0.004763730666132648 4.7661963992468980e-03 0.004771498826696315 0.004781557385168451   
68 612 0.038608228310089365 31.322975517764256 0.004763730666132648 4.7658959653963618e-03 0.004773036740690816 0.004779068331209402   
