% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=427947, Thu Nov 30 11:18:59 2023
1 9 1.8541586361319449 1.0000416675347343 1.0 1.0 1.0000083333680556 1.0000166668055563 1.0000250003125026 1.0000333338888951 1.0000416675347343
2 18 1.9072787926635597 1.080991215468024 0.8799926639456611 0.8799926639456611 0.9425947658024195 0.982351339810699 0.9894371122692677 1.0062718656207479 1.080991215468024
3 27 1.9686020874471877 1.1462952079990383 0.8057061953333988 0.8057061953333988 0.9319724807096252 0.9764127025026388 0.9870596795658217 1.0223197192206301 1.1462952079990383
4 36 1.773270606156502 1.2039378106477954 0.7617469457366796 0.7617469457366796 0.9422475027978482 0.9553021996804133 0.995384565578835 1.030897245823557 1.2039378106477954
5 45 1.7539544928362467 1.2088759814571075 0.7188248884750656 0.7188248884750656 0.8509041582583329 0.9542151669148087 1.003138353012502 1.0210461571987148 1.2088759814571075
6 54 1.5515179602367215 1.2298671085266262 0.7287279937072598 0.7287279937072598 0.8068328191470342 0.9112628614289051 0.9828444214600295 1.0204159960334704 1.2298671085266262
7 63 1.6184497114728875 1.2467304645980355 0.730711000615117 0.730711000615117 0.7850870295717681 0.8977503536568726 0.9242159086443457 0.950592476710685 1.2467304645980355
8 72 1.491915912054271 1.324507917657095 0.6639245189345134 0.6639245189345134 0.7798531886294525 0.8984802215960124 0.9225023801041916 0.961498970774866 1.324507917657095
9 81 1.4384981301792967 1.3837837550584418 0.6688946163736662 0.6688946163736662 0.7212142307582404 0.855536674825073 0.9362949278581935 0.9617783557634547 1.3837837550584418
10 90 1.2241262828361763 1.4192098075920307 0.6174209330976301 0.6174209330976301 0.6902203123276798 0.8219186188983478 0.9583981184092142 1.0261869419086904 1.4192098075920307
11 99 1.2768235932748901 1.422801478315181 0.5993322473995254 0.5993322473995254 0.6696702144472986 0.846381506920048 0.8906360596928662 0.9955849453513462 1.422801478315181
12 108 1.472656371710987 1.4291615767330992 0.5490937896478061 0.5490937896478061 0.6432762686771352 0.8525863861534388 0.9270645162870496 1.09626538363786 1.4291615767330992
13 117 1.400515417950837 1.501378344808802 0.5089289637965599 0.5089289637965599 0.6515530614689307 0.8513143125019462 0.9558567017588003 1.1321850389584511 1.501378344808802
14 126 1.4200146690870092 1.5853418546038673 0.43665031590743597 0.43665031590743597 0.6585502912799541 0.831994221368988 0.9469206965802408 1.1349853886655297 1.5853418546038673
15 135 1.3826090093632821 1.7493250594542662 0.4293887220219227 0.4293887220219227 0.6440331526732475 0.8299668796326846 0.92053820538112 1.0283364895960705 1.7493250594542662
16 144 1.2523308674746738 1.769145153708911 0.42332693207717137 0.42332693207717137 0.6372879104111561 0.8094895331416169 0.8180042693211907 1.0302068711921106 1.769145153708911
17 153 1.3544116854134773 1.8564423293251 0.3859148179039673 0.3859148179039673 0.6567160551868336 0.7574941081946724 0.8365866532072305 1.014328707360384 1.8564423293251
18 162 1.4473910639645098 1.7743864446863857 0.37070700912280913 0.37070700912280913 0.7070240261211046 0.753610351591098 0.8764345818899595 0.9561612667808342 1.7743864446863857
19 171 1.388344959902423 1.7179744156998087 0.3637523143635246 0.3637523143635246 0.7011428006698456 0.7407257357480664 0.8691497700071582 1.0238589017677902 1.7179744156998087
20 180 1.2501510372423006 1.6676440415816987 0.349639178739045 0.349639178739045 0.6976841586421565 0.7536742946620855 0.8718823352456534 0.9749353303154232 1.6676440415816987
21 189 1.2440898766501973 1.6163270818000781 0.3381132735458121 0.3381132735458121 0.6724564664126294 0.7363422011803848 0.8552295713257977 0.9659891712843433 1.6163270818000781
22 198 1.1568597815592105 1.553753098396521 0.31975507003911985 0.31975507003911985 0.6696614627410761 0.7306125161649375 0.8704990505372545 1.06453006456157 1.553753098396521
23 207 1.0951974362931696 1.5518401702658686 0.30547315267713065 0.30547315267713065 0.6414505729526166 0.7147020889334141 0.881376177537013 1.044803011109879 1.5518401702658686
24 216 1.0977616767065532 1.513969479269714 0.2972938981449524 0.2972938981449524 0.6066646201548183 0.6859524426822686 0.8757379486921801 1.0500681217361914 1.513969479269714
25 225 1.1391220031010065 1.3385984188331947 0.29000720488783743 0.29000720488783743 0.626595129124567 0.6693052390642157 0.9378417657494571 1.0828285575816567 1.3385984188331947
26 234 1.1030923513495212 1.3718286394942878 0.2656898377684502 0.2656898377684502 0.5836942552344283 0.6517143553191884 1.0277016502982144 1.0640519478366586 1.3718286394942878
27 243 1.000447969822169 1.4444512203264332 0.26245543101358376 0.26245543101358376 0.5645364441433247 0.6050343413081346 1.0217923251515735 1.0684334444361505 1.4444512203264332
28 252 1.0179393467658495 1.3710868458555239 0.2455736433136057 0.2455736433136057 0.5691835356051543 0.5858465939889684 0.9923509968670747 1.0542211466958729 1.3710868458555239
29 261 0.9489089202345956 1.4307536730643813 0.24056317840036248 0.24056317840036248 0.5417901731185919 0.5663452038432311 1.0172568321501267 1.0784459491179363 1.4307536730643813
30 270 0.8954690973669738 1.520618229430098 0.23172826356163342 0.23172826356163342 0.5086162638514605 0.549990494080582 1.0091857521319918 1.0663558608734103 1.520618229430098
31 279 0.8309428223891419 1.5549234437774915 0.22528091269587466 0.22528091269587466 0.4804362909076643 0.5483696270555162 0.9933993915918943 1.0608899547294968 1.5549234437774915
32 288 0.7973489123893144 1.490289144367125 0.21533380555834147 0.21533380555834147 0.4823588892675032 0.5381595374223079 0.9885476524851913 1.087733683931537 1.490289144367125
33 297 0.8217064647311576 1.5392952937028044 0.20542504605210762 0.20542504605210762 0.4825393755946521 0.54005203477293 0.9361771729454462 1.048146784204906 1.5392952937028044
34 306 0.7454152960517372 1.6401635015758862 0.20415849854173215 0.20415849854173215 0.4773139001342559 0.5343116238671699 0.8940325096666583 0.9921492338905903 1.6401635015758862
35 315 0.641657076288579 1.6222792449511536 0.20243559180327578 0.20243559180327578 0.4338366060003138 0.5354066301920227 0.8854805162121343 0.9963693598812636 1.6222792449511536
36 324 0.5368311848680779 1.5889605606880532 0.18194539743283852 0.18194539743283852 0.41229971586129655 0.5310589514836233 0.8859136488151556 1.0316794574263997 1.5889605606880532
37 333 0.4909474765021929 1.5865225755327599 0.16973117158673542 0.16973117158673542 0.4038408750309642 0.5248141785052064 0.8405654018809299 1.035399121969258 1.5865225755327599
38 342 0.4355649477327328 1.5617304356022044 0.16576487927979006 0.16576487927979006 0.36915334961444213 0.5135279959526 0.8436369290683496 1.0460053381417345 1.5617304356022044
39 351 0.4188270255172136 1.5677197094368986 0.16394340787672343 0.16394340787672343 0.3283134033056055 0.546904511195387 0.8036656504971664 1.0761902736689042 1.5677197094368986
40 360 0.38924137675011705 1.6396802257728609 0.1601198678061496 0.1601198678061496 0.31815084448166747 0.5462903626281258 0.779074026150495 1.0320506565311562 1.6396802257728609
41 369 0.35692890189230464 1.646932706970167 0.15196236427030352 0.15196236427030352 0.30177653701346785 0.5466117599897723 0.7873776646747893 0.9725825645271662 1.646932706970167
42 378 0.3048454007024604 1.6693685022404756 0.14641653770523433 0.14641653770523433 0.2703444158988519 0.5504798863296383 0.7905039059203147 0.9723579941058788 1.6693685022404756
43 387 0.27988565095276535 1.6475235678813813 0.13185220964376818 0.13185220964376818 0.2681600614170671 0.5528295460292204 0.7879687568708276 0.9183163519483684 1.6475235678813813
44 396 0.273781260455828 1.5831825310220309 0.1308416537292501 0.1308416537292501 0.24659204409926289 0.5416311682975856 0.7841838858299136 0.932705448598315 1.5831825310220309
45 405 0.24165183260466433 1.5780178199659014 0.13103933129855988 0.13103933129855988 0.2166468189052167 0.5366338022663705 0.7881137044278472 0.951982120124609 1.5780178199659014
46 414 0.20615075066931396 1.6156939064752813 0.12785969198186067 0.12785969198186067 0.2024634477669947 0.5375889866949939 0.7785311998614376 0.9593017100564734 1.6156939064752813
47 423 0.17350825602577868 1.6279453252656477 0.11671340417909366 0.11671340417909366 0.19694713989253151 0.5148654001648633 0.7593349288572872 0.9947281985755742 1.6279453252656477
48 432 0.15178003575986684 1.613029146020335 0.10770707802528645 0.10770707802528645 0.18787167870057547 0.5105640735829581 0.7483625617015275 1.0549911148403803 1.613029146020335
49 441 0.15288978142596482 1.607345150590864 0.09923567416749231 0.09923567416749231 0.18594489149692792 0.4890882003556301 0.7196329007946508 1.0359038011325234 1.607345150590864
50 450 0.14945806511016807 1.584199571141697 0.09941166735475564 0.09941166735475564 0.18642393120777898 0.49354627818914476 0.685465019413728 1.085371254711468 1.584199571141697
51 459 0.15889416784048263 1.6784148369875738 0.09314544014572892 0.09314544014572892 0.17357328004810466 0.479059717592402 0.6889704237015907 1.0901634270060803 1.6784148369875738
52 468 0.1369819677260705 1.8315237662724697 0.08515471773352774 0.08515471773352774 0.1741425634585935 0.4614431535533797 0.6739173836034972 1.0969976681495273 1.8315237662724697
53 477 0.11950019709288068 1.853329357092413 0.07673031738693815 0.07673031738693815 0.16310093121808306 0.4644191179523364 0.6883274707150819 1.0841477877085666 1.853329357092413
54 486 0.10428194574642723 1.9047257790430852 0.07596804609921558 0.07596804609921558 0.14650748684078405 0.46364919459864534 0.6905262690622489 0.9994665909128602 1.9047257790430852
55 495 0.10402729261693928 1.8579765543200413 0.070863625799643 0.070863625799643 0.14290431815636093 0.4592518913128028 0.6847031931760305 0.964991201036428 1.8579765543200413
56 504 0.08798108108689161 1.839949958435499 0.06824248800123985 0.06824248800123985 0.1405098382689811 0.4605928118963535 0.7412054587696943 0.8991205460469346 1.839949958435499
57 513 0.07741784922783852 1.83556962051231 0.06054611241682778 0.06054611241682778 0.1377170453534957 0.46273829098088826 0.7262182453517749 0.8558434629028776 1.83556962051231
58 522 0.07191117233460945 1.8856592860075305 0.06041031372914036 0.06041031372914036 0.12216697530227791 0.43960577531295747 0.7139423123399875 0.8538317438750386 1.8856592860075305
59 531 0.06817119655648768 1.9162920669152577 0.05493044038311451 0.05493044038311451 0.11969500402589671 0.4486267056151178 0.7098821942460342 0.8320420899366966 1.9162920669152577
60 540 0.06094494410579145 1.9232980568120313 0.052178407881309424 0.052178407881309424 0.10797607626054874 0.4583613238716085 0.7383265972583378 0.8221262442079416 1.9232980568120313
61 549 0.054110870998537154 1.870018242204153 0.050850101317078594 0.050850101317078594 0.10309586517525737 0.4694103384155177 0.6947905582180909 0.8482023871851718 1.870018242204153
62 558 0.04895859848297221 1.7465861681585422 0.0499719387307572 0.0499719387307572 0.09556529020118892 0.46778426343588236 0.701766898113277 0.8443494947686124 1.7465861681585422
63 567 0.04870375152683053 1.7272525235303908 0.048646926300079864 0.048646926300079864 0.0830946267663716 0.49918883877390297 0.7276456570258171 0.8492711537218441 1.7272525235303908
64 576 0.04765280613135419 1.7569512162819882 0.04547780681721253 0.04547780681721253 0.08111593676558941 0.47251201143686 0.748454818619076 0.8689398243886721 1.7569512162819882
65 585 0.047496154943280376 1.7876804752247546 0.042349238492323915 0.042349238492323915 0.07746201262847803 0.48527083273466415 0.7719103491658874 0.8721144455192529 1.7876804752247546
66 594 0.04607830733080527 1.8637284851719813 0.03988841297967312 0.03988841297967312 0.07701252911785425 0.45824091710749204 0.8240750168352334 0.8352621761448258 1.8637284851719813
67 603 0.0416177155746313 1.866944404285135 0.03832606730946104 0.03832606730946104 0.0758304213233037 0.43676274533006254 0.8271347017704404 0.8630993936913387 1.866944404285135
68 612 0.04009951289802972 1.8340893101958322 0.03478523547046071 0.03478523547046071 0.07432191704434121 0.43029295374100296 0.8086330811294755 0.867704015719698 1.8340893101958322
69 621 0.035264742911202365 1.8123845377902985 0.030066361547525393 0.030066361547525393 0.07490299296268656 0.4117376727070789 0.8017463684260049 0.8994842638343136 1.8123845377902985
70 630 0.029084527064408266 1.8356394173331854 0.026585278678125795 0.026585278678125795 0.07138413127141956 0.41009505220106335 0.805038030437288 0.8728500117412032 1.8356394173331854
71 639 0.027868564912371982 1.873128667812813 0.025156578109246812 0.025156578109246812 0.06670715284952665 0.40306623944002645 0.7803649576683933 0.8615061330735472 1.873128667812813
72 648 0.024591184714087957 1.878562182143234 0.02263586413812608 0.02263586413812608 0.06679589635576531 0.4004324916178669 0.7928788341046603 0.8390625890634681 1.878562182143234
73 657 0.0267726462005292 1.828409804706516 0.02043494452333233 0.02043494452333233 0.06504249014799875 0.398127190502309 0.7743954106475689 0.8632385297631501 1.828409804706516
74 666 0.033745836044436976 2.0315398481427414 0.019767789052158164 0.019767789052158164 0.061773672480694035 0.4035403885649621 0.7448686533232887 0.8773593870499266 2.0315398481427414
75 675 0.037259324450408984 2.0742303401854256 0.02018313226738283 0.02018313226738283 0.05781141182657085 0.4179536690596027 0.739907307460186 0.873443301705782 2.0742303401854256
76 684 0.0352516614902839 2.12913712404547 0.01989621723001041 0.01989621723001041 0.05775910666245087 0.3967482702330542 0.7106930499696857 0.858648458396767 2.12913712404547
77 693 0.030048934443449384 2.168825776413507 0.018780744793520297 0.018780744793520297 0.054569704034382514 0.39982591682336055 0.696660110940535 0.8502662630277101 2.168825776413507
78 702 0.028110878242531015 2.1945413675669143 0.017896544409066493 0.017896544409066493 0.053504975455102084 0.3792827383701747 0.6180073121417102 0.8666745590699805 2.1945413675669143
79 711 0.02326938305470717 2.1557940684023733 0.017194204324635965 0.017194204324635965 0.05021613982827835 0.3869640764761025 0.6145508215314189 0.877766883106369 2.1557940684023733
80 720 0.022133134723483532 2.013752990564153 0.015198065275103407 0.015198065275103407 0.049921353382009 0.390067727789493 0.6223200242751732 0.8634598370245418 2.013752990564153
81 729 0.022488324659362204 2.124605656249111 0.014494281971481246 0.014494281971481246 0.045606482000679266 0.38088967514308797 0.6120386176167183 0.8434168848446483 2.124605656249111
82 738 0.020548647641786107 2.213984493152621 0.014257587306455266 0.014257587306455266 0.0445136412766502 0.37421080987252303 0.5916677190110888 0.829891983522261 2.213984493152621
83 747 0.024155124816181085 2.2345403251287865 0.013833922387766564 0.013833922387766564 0.040855351228528826 0.36944610199620975 0.5739743106297055 0.8178018478576177 2.2345403251287865
84 756 0.03074230093900363 2.453828937521249 0.014117252064621645 0.014117252064621645 0.041510701480126734 0.35766709270141506 0.5776702343046929 0.809240402901613 2.453828937521249
85 765 0.0370756279784928 2.613561770390572 0.014183826561677904 0.014183826561677904 0.04037682789759875 0.3638274700524119 0.5789094461276679 0.789152997574627 2.613561770390572
86 774 0.044019927231657485 2.531326703954951 0.014467437017589319 0.014467437017589319 0.03916032786830276 0.3476290516584572 0.5807534178402496 0.794606722283589 2.531326703954951
