% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=427947, Thu Nov 30 11:18:59 2023, <python>{}</python>
1 9 1.8541586361319449 1.0000416675347343 4.805148028838925 4.8051480288389250e+00 1711.5122126195292 647610.3774219501   
2 18 1.9072787926635597 1.2284093490292713 1.217175852482806 1.2171758524828060e+00 45.86507825161804 10034.017792658626   
3 27 1.9686020874471877 1.4227211043409003 0.15846036095581345 1.5846036095581345e-01 10.506407339179864 5197.90969909841   
4 36 1.773270606156502 1.5804957504404253 0.0626029302249078 6.2602930224907802e-02 0.2556057642954496 14.735702821218405   
5 45 1.7539544928362467 1.681739184103168 0.0626029302249078 8.9453599235687811e-02 0.20664946511447801 11.320416166422696   
6 54 1.5515179602367215 1.6876902206952693 0.05513221759343802 5.5132217593438018e-02 0.24056754486460954 0.4324103798780956   
7 63 1.6184497114728875 1.7061881695342347 0.04560427674843239 4.5604276748432392e-02 0.23615204831426498 82.5052059807513   
8 72 1.491915912054271 1.9949676203895983 0.04560427674843239 5.0885649916243468e-02 0.1657382480199401 3.2508942088409727   
9 81 1.4384981301792967 2.0687619860964994 0.04560427674843239 7.0857922901195761e-02 0.13827610655926298 24.2377158081459   
10 90 1.2241262828361763 2.298609800078834 0.04560427674843239 4.9869353141884266e-02 0.1245952722665678 0.3742488599899906   
11 99 1.2768235932748901 2.3739778469933 0.04560427674843239 5.2959504429477722e-02 0.1470723858663482 0.954929200222397   
12 108 1.472656371710987 2.6027640517474744 0.04560427674843239 5.3722148608617910e-02 0.11310619573260908 2.1421211272583642   
13 117 1.400515417950837 2.950074473279468 0.031082832181642542 3.1082832181642542e-02 0.22284327274895532 11.90608846761745   
14 126 1.4200146690870092 3.6306898148218414 0.031082832181642542 4.5414051119843188e-02 0.2198199871116384 1.4036068004528102   
15 135 1.3826090093632821 4.07398930092289 0.031082832181642542 5.1132588294839888e-02 0.09648071070468028 0.28965569676906094   
16 144 1.2523308674746738 4.17914623345155 0.031082832181642542 6.1155706415871376e-02 0.15222452801516292 0.556569552719311   
17 153 1.3544116854134773 4.810497662173379 0.031082832181642542 3.9220675032007594e-02 0.09226621155490375 0.44658255851718487   
18 162 1.4473910639645098 4.786492839412595 0.031082832181642542 4.5806576546499507e-02 0.1402611303277143 0.34033169965824556   
19 171 1.388344959902423 4.722923670481199 0.031082832181642542 4.6644905407588221e-02 0.08461595334358124 0.5205930289353335   
20 180 1.2501510372423006 4.769614342408559 0.031082832181642542 5.7677913598749853e-02 0.14855969062319338 0.5322606274204769   
21 189 1.2440898766501973 4.780430726216599 0.031082832181642542 5.7166981867274237e-02 0.10287445651271823 1.6293333711440006   
