% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=490146, Thu Nov 30 11:08:15 2023
1 9 2.0854914841219254 1.0000416675347343 1.0 1.0 1.0000083333680556 1.0000166668055563 1.0000250003125026 1.0000333338888951 1.0000416675347343
2 18 2.323253962717861 1.212584599138036 0.8841089112913646 0.8841089112913646 0.9479398664798493 0.9899559538183659 1.0040282588334006 1.0175914555518066 1.212584599138036
3 27 2.293377830988907 1.3381487251651862 0.8089599500829681 0.8089599500829681 0.8889455016849266 0.9659831486567423 0.9909823575198978 1.0909591815614479 1.3381487251651862
4 36 2.7283605116634297 1.3548323228762587 0.7988256638628958 0.7988256638628958 0.8241643109867661 0.9253978170883733 0.9952135780376469 1.110483727332701 1.3548323228762587
5 45 2.887602058673702 1.5976489963302725 0.7501071717145094 0.7501071717145094 0.8268994963934267 0.8617740323295743 0.9840858995763022 1.1185458559154846 1.5976489963302725
6 54 2.6042796524611465 1.5938453638803176 0.7196705000123356 0.7196705000123356 0.8176851969157444 0.8830886367963715 0.9802084824857925 1.1472466592532082 1.5938453638803176
7 63 2.7869891923786976 1.5393308238749657 0.7031958319092642 0.7031958319092642 0.8204747944756549 0.898506211640495 0.9740432648267653 1.0222976597210052 1.5393308238749657
8 72 2.936341042309544 1.5416350263824328 0.6726007951357975 0.6726007951357975 0.7719776105760433 0.8726494602620823 0.966176357539853 1.1890773488423225 1.5416350263824328
9 81 2.8641271878303254 1.5905215941146469 0.6472475929283382 0.6472475929283382 0.7412760419578839 0.8695935822089642 0.9863642510092573 1.181327787525224 1.5905215941146469
10 90 2.8230519269384535 1.5372062833352902 0.6298996173504356 0.6298996173504356 0.7115057425828492 0.9079775070918693 1.0245992242470103 1.1358077401504965 1.5372062833352902
11 99 2.6602038248485202 1.5033656048464101 0.5866476489052623 0.5866476489052623 0.6772536448007254 0.8949508961319304 1.0358077269497274 1.3316827737162482 1.5033656048464101
