% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=490146, Thu Nov 30 11:08:15 2023
1 9 -0.08121844286151325 -0.039860237603466867 0.05461621442177889 0.22815618560881537 0.8427471165811583 0.9519994967508684 0.9905730504890509 1.011104583525971 1.0521575529669303 1.1282159776534226
2 18 -0.08121844286151325 -0.039860237603466867 0.05461621442177889 0.22815618560881537 0.8427471165811583 0.9519994967508684 0.9905730504890509 1.011104583525971 1.0521575529669303 1.1282159776534226
3 27 -0.08121844286151325 -0.039860237603466867 0.05461621442177889 0.22815618560881537 0.8427471165811583 0.9519994967508684 0.9905730504890509 1.011104583525971 1.0521575529669303 1.1282159776534226
4 36 -0.08121844286151325 -0.039860237603466867 0.05461621442177889 0.22815618560881537 0.8427471165811583 0.9519994967508684 0.9905730504890509 1.011104583525971 1.0521575529669303 1.1282159776534226
5 45 -0.08121844286151325 -0.039860237603466867 0.05461621442177889 0.22815618560881537 0.8427471165811583 0.9519994967508684 0.9905730504890509 1.011104583525971 1.0521575529669303 1.1282159776534226
6 54 -0.08121844286151325 -0.039860237603466867 0.05461621442177889 0.22815618560881537 0.8427471165811583 0.9519994967508684 0.9905730504890509 1.011104583525971 1.0521575529669303 1.1282159776534226
7 63 -0.29566921891491155 -0.1057628536440175 0.18473153569880932 0.3601925698291488 0.6881408175077104 0.8108197405146477 0.8549857036590446 1.0331326602952402 1.1570013524212397 1.3160614677654425
8 72 -0.29566921891491155 -0.1057628536440175 0.18473153569880932 0.3601925698291488 0.6881408175077104 0.8108197405146477 0.8549857036590446 1.0331326602952402 1.1570013524212397 1.3160614677654425
9 81 -0.29566921891491155 -0.1057628536440175 0.18473153569880932 0.3601925698291488 0.6881408175077104 0.8108197405146477 0.8549857036590446 1.0331326602952402 1.1570013524212397 1.3160614677654425
10 90 -0.29566921891491155 -0.1057628536440175 0.18473153569880932 0.3601925698291488 0.6881408175077104 0.8108197405146477 0.8549857036590446 1.0331326602952402 1.1570013524212397 1.3160614677654425
11 99 -0.29566921891491155 -0.1057628536440175 0.18473153569880932 0.3601925698291488 0.6881408175077104 0.8108197405146477 0.8549857036590446 1.0331326602952402 1.1570013524212397 1.3160614677654425
12 108 -0.29566921891491155 -0.1057628536440175 0.18473153569880932 0.3601925698291488 0.6881408175077104 0.8108197405146477 0.8549857036590446 1.0331326602952402 1.1570013524212397 1.3160614677654425
13 117 -0.2860284008379502 -0.08348737560951348 0.21887442384827221 0.6570352645906474 0.5252021349872265 0.7587761784158293 0.8716453361742884 0.9800578514802983 1.1358166026442953 1.4622117115207813
14 126 -0.2860284008379502 -0.08348737560951348 0.21887442384827221 0.6570352645906474 0.5252021349872265 0.7587761784158293 0.8716453361742884 0.9800578514802983 1.1358166026442953 1.4622117115207813
15 135 -0.2860284008379502 -0.08348737560951348 0.21887442384827221 0.6570352645906474 0.5252021349872265 0.7587761784158293 0.8716453361742884 0.9800578514802983 1.1358166026442953 1.4622117115207813
