% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=467559, Thu Nov 30 11:09:16 2023, <python>{}</python>
1 9 1.9765226103571143 1.0000416675347343 0.2165795847565482 2.1657958475654820e-01 29.544842855707408 13490.70018646821   
2 18 2.1098397582636914 1.258741667602319 0.19775437482259461 1.9775437482259461e-01 1.0188701035106564 4473.931233543775   
3 27 2.1003603657375876 1.3958628138986207 0.06909139696882116 6.9091396968821162e-02 0.29811264075134253 287.7934331959883   
4 36 2.130122380043605 1.4679122633601578 0.06354165299875675 6.3541652998756748e-02 0.2528869090762507 1728.3888499324598   
5 45 2.1185902707363193 1.5646354993477412 0.06354165299875675 9.9995359653378385e-02 0.2902567589342877 457.77555128282074   
6 54 2.0767508766975085 1.6558325728453474 0.046616035278825615 4.6616035278825615e-02 0.19706835122443475 0.37832682884872176   
7 63 1.813371302034905 1.7358857716653524 0.046616035278825615 4.9324109287870364e-02 0.27729930513889484 31.546758677009656   
8 72 1.683537053073371 1.8113177893063337 0.046616035278825615 6.7307035957338487e-02 0.25367079079840915 14.293616477704763   
9 81 1.7034064653547187 2.029398404113228 0.02980001048987968 2.9800010489879680e-02 0.12943387884518853 1.4322996169171915   
10 90 1.5790009064404371 2.3961404642197195 0.02980001048987968 6.1301504284252191e-02 0.1502010354217397 0.35834397459388945   
11 99 1.6649321624798696 2.5152859254766318 0.014994249702720718 1.4994249702720718e-02 0.2684324559453417 2.651519415047327   
12 108 1.4703701446817121 2.822600712735058 0.014994249702720718 4.9861034332203208e-02 0.42116470818301444 4.018563471557296   
13 117 1.605713905737038 2.8076294602734366 0.014994249702720718 4.9045074858968384e-02 0.39580251379125514 17.429679540721803   
14 126 1.6454808623571748 3.02606028316957 0.014994249702720718 5.6147987550891287e-02 0.1523908319339295 5.338011913458896   
15 135 1.6110108673551693 3.302444784217773 0.014994249702720718 4.6805750915645726e-02 0.23319061445839345 3.6085792594068673   
16 144 1.8594123493469992 3.612813266562802 0.014994249702720718 4.9611423772704444e-02 0.10818591320700523 0.2447001223272215   
17 153 1.9172191229030127 4.0762709165938595 0.014994249702720718 4.6838343171884775e-02 0.12751724082877242 6.449963893094887   
18 162 1.7347954186509358 4.1761497910021745 0.014994249702720718 5.1118427750684446e-02 0.16657692410395847 13.907540013285862   
19 171 1.4581163039947727 4.320162378267852 0.014994249702720718 4.2175898182876169e-02 0.09793620928553587 3.8147607292800956   
20 180 1.281618357047271 4.806048217867682 0.014994249702720718 5.5119746358091415e-02 0.1090048905217626 0.35889920885064247   
21 189 1.1287836640802114 5.0521014102934085 0.014994249702720718 5.1300427380894534e-02 0.09775257906058217 0.14951235952666939   
22 198 0.9566646295755555 5.247319626251074 0.014994249702720718 4.5036200146719475e-02 0.11918830732319874 0.18201230271258156   
23 207 0.9304858834100234 5.537515701549235 0.014994249702720718 4.4973895362924426e-02 0.07256687168138214 0.10349899529442436   
24 216 0.8120439498269977 5.556430767293652 0.014994249702720718 4.0308194584014273e-02 0.05994441131718178 0.17037578009892324   
25 225 0.6669194580706574 5.877369604080975 0.014994249702720718 4.0156660502422871e-02 0.11522921892232113 0.1496052967377829   
