% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=505200, Fri Dec  1 12:28:44 2023
1 9 -0.08067439583521219 -0.027459489743775913 0.047188963636971004 0.1546077907874847 0.8655274399736596 0.9457981088452981 0.9978566979982939 1.017153994070062 1.0597657157521232 1.096770066276862
2 18 -0.08067439583521219 -0.027459489743775913 0.047188963636971004 0.1546077907874847 0.8655274399736596 0.9457981088452981 0.9978566979982939 1.017153994070062 1.0597657157521232 1.096770066276862
3 27 -0.08067439583521219 -0.027459489743775913 0.047188963636971004 0.1546077907874847 0.8655274399736596 0.9457981088452981 0.9978566979982939 1.017153994070062 1.0597657157521232 1.096770066276862
4 36 -0.08067439583521219 -0.027459489743775913 0.047188963636971004 0.1546077907874847 0.8655274399736596 0.9457981088452981 0.9978566979982939 1.017153994070062 1.0597657157521232 1.096770066276862
5 45 -0.08067439583521219 -0.027459489743775913 0.047188963636971004 0.1546077907874847 0.8655274399736596 0.9457981088452981 0.9978566979982939 1.017153994070062 1.0597657157521232 1.096770066276862
6 54 -0.08067439583521219 -0.027459489743775913 0.047188963636971004 0.1546077907874847 0.8655274399736596 0.9457981088452981 0.9978566979982939 1.017153994070062 1.0597657157521232 1.096770066276862
7 63 -0.28672885605612075 -0.04376316855447821 0.13572742102378074 0.24879467366049668 0.7543739906731319 0.8262582022024387 0.960036662720055 0.9867026430827398 1.1210009472520235 1.263456228808908
8 72 -0.28672885605612075 -0.04376316855447821 0.13572742102378074 0.24879467366049668 0.7543739906731319 0.8262582022024387 0.960036662720055 0.9867026430827398 1.1210009472520235 1.263456228808908
9 81 -0.28672885605612075 -0.04376316855447821 0.13572742102378074 0.24879467366049668 0.7543739906731319 0.8262582022024387 0.960036662720055 0.9867026430827398 1.1210009472520235 1.263456228808908
10 90 -0.28672885605612075 -0.04376316855447821 0.13572742102378074 0.24879467366049668 0.7543739906731319 0.8262582022024387 0.960036662720055 0.9867026430827398 1.1210009472520235 1.263456228808908
