% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=549135, Fri Dec  1 12:33:30 2023, <python>{}</python>
1 9 1.8730510109069884 0 0 1.816910877645609 1.9030231619665519 1.9012569296368393 1.9047128249410972 1.7061918550688209 1.8824803314331506
2 18 1.9019261733431734 0 0 1.9241729999996753 1.9504604544285222 1.8499950766129987 2.0325995303477926 1.595149884799007 1.8599355788492133
3 27 1.8394534258375348 0 0 1.7547051697664748 1.9423558853163763 1.8242546432429199 1.8990353600242083 1.5853778037495316 1.6657003312000482
4 36 1.6579917387063479 0 0 1.5694697709176524 1.8027568054660388 1.5999827923305483 1.6542316202458984 1.3880064518928286 1.4427023070248495
5 45 1.79197361432234 0 0 1.7424841023218582 1.9756936894919812 1.6618322238577536 1.7509655523271608 1.5029595644345504 1.6408521807024927
6 54 1.7433403144171733 0 0 1.668491733436824 1.7917147535979545 1.6384539386685715 1.7523222435059749 1.433707339124111 1.6217271017459336
7 63 1.9376352594855424 0 0 1.9729703234058111 2.1155813797577654 1.8171967235829878 2.023152883618961 1.5590152082478994 1.8856513974963807
8 72 1.8461975937812907 0 0 1.894735873068692 2.02880005672464 1.7149848351270947 1.9031026036581271 1.3842373163668102 1.880930235772097
9 81 1.9389995687200536 0 0 2.0681842856509083 2.095001803569715 1.7297596989654318 2.0107554865231707 1.3616785917441419 2.034648658245661
10 90 2.198577081552532 0 0 2.5322873301971414 2.3649708134767167 2.0913755951193753 2.2402216590631925 1.4725628500632268 2.398865068514569
11 99 2.3924337808816425 0 0 2.797965103846583 2.6138286811004225 2.4857808820854794 2.513132911091515 1.5485809712827898 2.6484495840280267
12 108 2.1827110648689434 0 0 2.5800512974708476 2.3424994686252307 2.2303415349519424 2.2650749835588653 1.3980057782276845 2.2564254620370887
13 117 2.008045283640877 0 0 2.3885043397815124 2.1896728199274302 2.0447101781842996 2.081923973894634 1.1870102776986133 2.073192494656712
14 126 2.0560233411449143 0 0 2.3733001385309636 2.180889692343253 1.9046331755501118 2.2155182725562437 1.1732005126832195 2.258553534355554
