% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=502487, Thu Nov 30 11:10:38 2023
1 9 1.7350585961697134 1.0000416675347343 1.0 1.0 1.0000083333680556 1.0000166668055563 1.0000250003125026 1.0000333338888951 1.0000416675347343
2 18 2.0729926330964394 1.0276870887224017 0.8775105492385792 0.8775105492385792 0.9561158933702332 0.9833243770790672 0.9978909473937844 1.0035475439966286 1.0276870887224017
3 27 2.1676681439171155 1.1787073606202896 0.8520288100793915 0.8520288100793915 0.9075489742550014 0.9828361118258757 1.0022809145041165 1.0312085559886675 1.1787073606202896
4 36 2.211221528279936 1.1643273279305417 0.834606888230226 0.834606888230226 0.8516958540060867 0.9658916996386477 0.9826480138076021 1.047407907795409 1.1643273279305417
5 45 2.311591574308337 1.157262596913408 0.7843181420831308 0.7843181420831308 0.8537451202807756 0.9570832957691782 0.9984238395108022 1.0407349342278867 1.157262596913408
6 54 2.2247922142060697 1.166850973241662 0.6923369299901949 0.6923369299901949 0.8478548338585982 0.9399728023931028 1.0177240017511309 1.10560363128249 1.166850973241662
7 63 2.0134483765828635 1.1992985528387348 0.6799235416976671 0.6799235416976671 0.8384356944947611 0.912009232290854 0.9638705321519376 1.1110323076295778 1.1992985528387348
8 72 1.9463045248970723 1.194327979753572 0.6097619943006337 0.6097619943006337 0.8244786507811461 0.8601600592658507 0.9689912616579376 1.1149445958409125 1.194327979753572
9 81 1.8239089043908696 1.1749797162343425 0.5959911023263347 0.5959911023263347 0.808175050154726 0.9018727216711455 0.9357221722349958 1.091793284177358 1.1749797162343425
10 90 1.7973729168474633 1.2098061783081886 0.5473929731813556 0.5473929731813556 0.8110181067242361 0.8965745502348611 0.9225536166967578 1.0752772084832123 1.2098061783081886
11 99 1.6138566977796427 1.2740110359139105 0.5081441401896379 0.5081441401896379 0.7681899031823725 0.9023360185970164 0.9220392993266388 1.0792818129984192 1.2740110359139105
12 108 1.451415733664658 1.293922011442532 0.478483433692478 0.478483433692478 0.7663443426201487 0.8766863738783042 0.9198770147157648 1.0278620937860659 1.293922011442532
13 117 1.2463636483084484 1.261429210544059 0.4309880926979543 0.4309880926979543 0.7451353202492174 0.8744855099601744 0.9449627818276543 0.9965273003476931 1.261429210544059
14 126 1.0745153895862445 1.250542137882401 0.4074715531128676 0.4074715531128676 0.7037266368293495 0.882272152628001 0.9441668105032874 1.0098051762094649 1.250542137882401
15 135 1.1166278714079663 1.2384304215852422 0.37536632412967996 0.37536632412967996 0.7032375653951256 0.8744865642771329 0.88506509731021 1.0212822059104618 1.2384304215852422
16 144 1.171042492064448 1.2766405285027864 0.3467979532261636 0.3467979532261636 0.6965325937293881 0.8409692664077817 0.9104244563968845 1.0595976936465348 1.2766405285027864
17 153 1.0878736655993813 1.2744962642765425 0.32154824744541205 0.32154824744541205 0.6879582612895166 0.8498954775087407 0.9029602872843713 1.0897204777087552 1.2744962642765425
