% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=551010, Fri Dec  1 12:33:19 2023, <python>{}</python>
1 9 1.9048088170378612 1.0000416675347343 0.2548058444967254 2.5480584449672539e-01 37.80792730876507 22886.341220730545   
2 18 2.1169258141823 1.1748447672046856 0.23600307028045742 2.3600307028045742e-01 2.6966197702019152 1431.9988653122612   
3 27 2.1880891872890613 1.5310121566456625 0.23600307028045742 2.7922776727701420e-01 0.3102464839496218 1146130.9919634045   
4 36 2.035705799052575 1.6199706297380763 0.23600307028045742 2.5742420567410018e-01 0.3012157071748339 0.3121919323930077   
5 45 1.986209844241758 1.6541134389891075 0.23600307028045742 2.3903798146401548e-01 0.3085816883598998 525.1858422712261   
6 54 2.0492132112500276 1.5961309063844258 0.19805893152481718 1.9805893152481718e-01 0.306662939413206 29.833544288501095   
7 63 1.8276401192316984 1.7865856464291119 0.1532091974115719 1.5320919741157191e-01 0.28898854011436037 228.60465579807635   
8 72 1.710442250454527 1.7320558558563917 0.1532091974115719 2.1805308715498478e-01 0.27831405438108126 56.733012964537096   
9 81 1.5605652490460034 1.9614096064081352 0.11671193479544649 1.1671193479544649e-01 0.27494506741472036 26.27999338399219   
10 90 1.483697877000802 1.9594272667447485 0.07938552712287887 7.9385527122878871e-02 0.2854248020647387 2.1175836306728444   
11 99 1.6035855956176621 2.055656970823274 0.07069318314161507 7.0693183141615074e-02 0.2321280440057959 31.026228198675973   
12 108 1.6858761722808178 2.0442054671997725 0.07069318314161507 7.4576626284635586e-02 0.21529533383018412 2.9890334983841598   
13 117 1.5816124524208985 2.1868394366694774 0.0510305165313821 5.1030516531382103e-02 0.17984800976434273 0.816138122267821   
14 126 1.689233112314302 2.560502590167452 0.0510305165313821 9.2571641129959581e-02 0.1807349494757332 551.9590861625536   
15 135 1.636740213281006 2.947873858695436 0.0510305165313821 6.6705672915868527e-02 0.15040064861408017 0.6559931708618195   
16 144 1.701465103867184 3.20821946193526 0.0510305165313821 6.2017230353723418e-02 0.1291615697050882 9.594373221607157   
17 153 1.703166621578592 3.5608146612699496 0.0510305165313821 6.1447495213942833e-02 0.19305594794136702 7.11914268892819   
18 162 1.9199464500304104 3.6289580378916053 0.013711210632472725 1.3711210632472725e-02 0.10397037528626761 0.24321072125038518   
19 171 1.657564378591688 3.693969028473069 0.013711210632472725 4.3653897376084626e-02 0.22161601039639142 26.95916030401274   
20 180 1.5317399234555211 4.063877613874697 0.013711210632472725 6.1139883008564738e-02 0.17084206811312075 4.388402425980827   
21 189 1.406046586482278 4.438678321266366 0.013711210632472725 7.5329455203766438e-02 0.18659079240413562 0.40258887965559426   
22 198 1.3189281456693707 4.6578844998400015 0.013711210632472725 3.4348157831694551e-02 0.13024006781578235 0.17944026766859975   
23 207 1.2837992426773868 5.346139482870374 0.013711210632472725 5.7614695687611427e-02 0.18865835831890992 0.9402869185321454   
24 216 1.282498507162448 5.835026308886632 0.013711210632472725 3.8938762736691356e-02 0.07388134529043777 0.43009753451617105   
25 225 1.1248679818516216 6.990634640013823 0.013711210632472725 3.1451859510422404e-02 0.09795387299939581 0.15200825584818006   
26 234 1.0235516310226325 7.096172549979911 0.013711210632472725 3.6237959644069020e-02 0.06990016362708254 0.5621216838382326   
27 243 0.9648115512094367 7.689684351771985 0.013711210632472725 3.7794809133252602e-02 0.09783267721904243 0.4774134256320451   
28 252 0.8858495969580918 8.455564690985057 0.013711210632472725 3.4133885434796438e-02 0.07212030917854825 0.29852487084742774   
29 261 0.8091066403170859 8.989600928497557 0.013711210632472725 3.4022595261536490e-02 0.05828703374565593 0.15664213704026606   
30 270 0.7492398742483076 10.177750035835071 0.013711210632472725 3.7815753335257739e-02 0.0530008275181753 0.3509186076895052   
31 279 0.7094066285315325 10.446933729480365 0.013711210632472725 3.5197890529870282e-02 0.04508052466538993 0.3645871618204337   
32 288 0.7385501520240397 11.296140634034579 0.013711210632472725 3.4277878788099986e-02 0.046804722867870324 0.14901682529577132   
33 297 0.7581405993859417 11.800459574248134 0.013711210632472725 3.7037870581303818e-02 0.046576223550062794 0.08805278094067244   
34 306 0.7443282115905202 11.87403634939369 0.013711210632472725 3.6427798403828093e-02 0.05368112596289779 0.11686789714148894   
