% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=949968, Thu Nov 28 09:15:58 2024
31 217 -0.3139820194302878 -0.2832622592415339 0.673970309756025 0.9623280725664574 0.1712509543621455 0.9433535821110799 1.4424829738157214
32 224 -0.26488772511849307 -0.22990783552046135 0.694687654480595 0.9679062615495821 0.1712509543621455 0.9433535821110799 1.4424829738157214
33 231 -0.273986479695037 -0.23279107545778366 0.6982741532552118 0.9674338252556236 0.1712509543621455 0.9433535821110799 1.4424829738157214
34 238 -0.18500364355068763 -0.14199690273410265 0.7199662179184968 0.9642805173194449 0.1430270461454179 0.9975961986748805 1.408667841778304
35 245 -0.26201500909769915 -0.22147232912304432 0.7023782694571624 0.9697857890092432 0.1430270461454179 0.9975961986748805 1.408667841778304
36 252 -0.22309407756009622 -0.1816535548255149 0.7127325277877485 0.9694206992575883 0.1430270461454179 0.9975961986748805 1.408667841778304
37 259 -0.1322170604848158 -0.0986887681734651 0.730712955457275 0.973651904356171 0.13098604909877626 1.000252787191804 1.4079549057610194
38 266 -0.18107081463293492 -0.14730538481195907 0.7180959553524306 0.9727976389195847 0.13098604909877626 1.000252787191804 1.4079549057610194
39 273 -0.311612369884845 -0.2791225581734495 0.6853237875016883 0.9743160910153388 0.13098604909877626 1.000252787191804 1.4079549057610194
40 280 -0.42609924582226777 -0.4051685731888199 0.6486042528763338 0.9789311889312706 0.12984473074806901 0.8729684303868079 1.4903242819752203
41 287 -0.567414069483531 -0.5440557051349781 0.6168613777828152 0.9804753744068603 0.12984473074806901 0.8729684303868079 1.4903242819752203
42 294 -0.6272513817415423 -0.6074424301606921 0.6003649197835276 0.983158418184084 0.12984473074806901 0.8729684303868079 1.4903242819752203
43 301 -0.6792802917833234 -0.6551964306507634 0.5879410158672508 0.9782363035740288 0.117359060424951 0.6919970695098405 1.5834667368549193
44 308 -0.7481313759845518 -0.7198003958757964 0.5746319450830589 0.9777784119605886 0.117359060424951 0.6919970695098405 1.5834667368549193
45 315 -0.8174896937922306 -0.7930698345594147 0.5536631662539935 0.9781543072923137 0.117359060424951 0.6919970695098405 1.5834667368549193
46 322 -0.8605627562892258 -0.8415212002310426 0.537944073489399 0.9787242753380297 0.10782290248385812 0.48659553257512195 1.6587944445825378
47 329 -0.8508039757226709 -0.8312351678935385 0.5414793253897608 0.9794820153217281 0.10782290248385812 0.48659553257512195 1.6587944445825378
48 336 -0.8901282874793128 -0.8745617138796211 0.5297321574032976 0.9822635408979121 0.10782290248385812 0.48659553257512195 1.6587944445825378
49 343 -0.8562021458067397 -0.835875247029763 0.5389181314943996 0.9768556922254772 0.1117702396557948 0.4961764419299772 1.6556921066433195
50 350 -0.8407312501349126 -0.8136272634460576 0.5444572414405043 0.9700480897138367 0.1117702396557948 0.4961764419299772 1.6556921066433195
51 357 -0.8607440981706351 -0.8316572178706989 0.5373190517811852 0.9645575946985435 0.1117702396557948 0.4961764419299772 1.6556921066433195
52 364 -0.9032255769553617 -0.8785457503124794 0.5208700100254975 0.9626621034952743 0.12857651927378932 0.4490367901601072 1.6678831013515745
53 371 -0.9017556109341551 -0.8771118094786776 0.524326960413297 0.9668294155884779 0.12857651927378932 0.4490367901601072 1.6678831013515745
54 378 -0.8975866320816973 -0.8679954451349337 0.527573834614445 0.9631724075841408 0.12857651927378932 0.4490367901601072 1.6678831013515745
55 385 -0.9304921185388453 -0.9069609517703212 0.517662244856273 0.9690054769632804 0.09133490972554924 0.40820857674784583 1.680780679367455
56 392 -0.9521119653847798 -0.9361664924524125 0.512685890268799 0.9796912115768353 0.09133490972554924 0.40820857674784583 1.680780679367455
57 399 -0.9509121599837327 -0.9363883261473409 0.5146370583274562 0.9837883526493302 0.09133490972554924 0.40820857674784583 1.680780679367455
58 406 -0.9555595634797434 -0.94085694990435 0.5133198514860822 0.9833428383741664 0.0580832716033718 0.32517239171992074 1.700261523773033
59 413 -0.9502836409390123 -0.9344340906736432 0.5155800420184505 0.9830685359837794 0.0580832716033718 0.32517239171992074 1.700261523773033
60 420 -0.9517110209692449 -0.9339138546758574 0.5148366468347583 0.9799563143782427 0.0580832716033718 0.32517239171992074 1.700261523773033
61 427 -0.9631478574870183 -0.9489832014445417 0.5113155749079551 0.9839171776496443 0.04715870588699948 0.3082783857204694 1.703743083142715
62 434 -0.9647010759178316 -0.9504701456750446 0.5109946355251819 0.9839186323491371 0.04715870588699948 0.3082783857204694 1.703743083142715
63 441 -0.9622873068596486 -0.9487118305206874 0.5120890828821854 0.9854472443441817 0.04715870588699948 0.3082783857204694 1.703743083142715
64 448 -0.9714798258610657 -0.960265350671345 0.5090141169931393 0.9875594643582466 0.03809131174346505 0.27303215553292765 1.709971489240305
65 455 -0.971446820854935 -0.9608453838579505 0.5088900833820457 0.9882004687983933 0.03809131174346505 0.27303215553292765 1.709971489240305
66 462 -0.980080475625134 -0.9719277150304295 0.5054102353646044 0.989703458234911 0.03809131174346505 0.27303215553292765 1.709971489240305
67 469 -0.9846344544463291 -0.9778786729655172 0.5035524680397379 0.990607066894011 0.04489749785113407 0.20658930442446788 1.7191000767797442
68 476 -0.9744192692832152 -0.9637892474687517 0.505535473937883 0.9846803592589644 0.04489749785113407 0.20658930442446788 1.7191000767797442
69 483 -0.971577227048743 -0.9585548213489222 0.5058466398840386 0.9809580545952048 0.04489749785113407 0.20658930442446788 1.7191000767797442
70 490 -0.9709415412526289 -0.9576773507751868 0.50592546519056 0.9805288800350336 0.06585491597801477 0.28722531025759307 1.7067995638589073
71 497 -0.9734108077164217 -0.9599743827828471 0.5038744914408325 0.9783876912484843 0.06585491597801477 0.28722531025759307 1.7067995638589073
72 504 -0.9813926741528767 -0.9694645663566165 0.5022952472349583 0.9809537439692231 0.06585491597801477 0.28722531025759307 1.7067995638589073
73 511 -0.9771043162355796 -0.9667767207733764 0.5057150981265546 0.9862181089643284 0.04946188605811317 0.2542533909092441 1.7125737166728694
74 518 -0.9698446659931752 -0.9580593329185525 0.5081796965587808 0.9851407066432694 0.04946188605811317 0.2542533909092441 1.7125737166728694
75 525 -0.9608612011710912 -0.9456223936785275 0.510948373259708 0.9812331547465561 0.04946188605811317 0.2542533909092441 1.7125737166728694
76 532 -0.9583062477720131 -0.9453876465962354 0.5114155376374057 0.9840979978728416 0.06704696028795658 0.3094936147295569 1.7028559561976397
77 539 -0.9634671424014133 -0.9501032585337867 0.5093214594996829 0.982432481643213 0.06704696028795658 0.3094936147295569 1.7028559561976397
78 546 -0.9643617554736432 -0.9499590591909927 0.509908250370241 0.9821279906080016 0.06704696028795658 0.3094936147295569 1.7028559561976397
79 553 -0.9617362327646778 -0.9477953326219195 0.510579350047212 0.9827633441274976 0.060936970787682315 0.3092048427018764 1.7031380011146862
80 560 -0.9558241932438712 -0.9419705251680098 0.5123638919445797 0.9832883629062481 0.060936970787682315 0.3092048427018764 1.7031380011146862
81 567 -0.9543472391476024 -0.9412653456186165 0.5131293123191238 0.9848456381027181 0.060936970787682315 0.3092048427018764 1.7031380011146862
82 574 -0.9514891082760238 -0.9370916145827338 0.5143976620361632 0.9838299272158388 0.06305802450074494 0.3307467616559497 1.6990086124561485
83 581 -0.963230567964387 -0.9509301609815981 0.5108786217955472 0.9858478090718068 0.06305802450074494 0.3307467616559497 1.6990086124561485
84 588 -0.9587126267818303 -0.9457779865554905 0.513525164786304 0.9870249083405621 0.06305802450074494 0.3307467616559497 1.6990086124561485
85 595 -0.9598618410342771 -0.9476534227678545 0.5128220101708867 0.9874387362173778 0.04786937241840302 0.30300044366889883 1.7046698373352887
86 602 -0.9405799875493368 -0.9257611128090999 0.5195690446977679 0.986526889126487 0.04786937241840302 0.30300044366889883 1.7046698373352887
87 609 -0.9442124189895414 -0.9313338121342623 0.5186140556012739 0.9890514046578402 0.04786937241840302 0.30300044366889883 1.7046698373352887
88 616 -0.9420284407257649 -0.9292512915135884 0.5187698547195838 0.9886664209184649 0.05204515530663126 0.3400747880005337 1.6975395254236352
89 623 -0.9363566830182671 -0.9234062555757289 0.520496490801642 0.9888469788182274 0.05204515530663126 0.3400747880005337 1.6975395254236352
90 630 -0.955054287886773 -0.9470645847002679 0.5135683679591998 0.9924563156591839 0.05204515530663126 0.3400747880005337 1.6975395254236352
91 637 -0.9670173876948325 -0.9618939547583587 0.5099600595420318 0.9954546313723549 0.0437150984511007 0.2421152216144965 1.7144880313463764
92 644 -0.9679259417993494 -0.9638744902731149 0.5089638868089676 0.9958585609767605 0.0437150984511007 0.2421152216144965 1.7144880313463764
93 651 -0.9612211471229738 -0.956981576315081 0.5106643940092767 0.9956401466428364 0.0437150984511007 0.2421152216144965 1.7144880313463764
94 658 -0.9598538389124149 -0.9553686028623514 0.5108461951051613 0.9950992250442685 0.055627775931274694 0.2559142730523347 1.7121370959689635
95 665 -0.9526605743371901 -0.9472547497730848 0.5127477116968668 0.994009374289412 0.055627775931274694 0.2559142730523347 1.7121370959689635
96 672 -0.9612625970137212 -0.9563283494355788 0.510286303741875 0.994223607222884 0.055627775931274694 0.2559142730523347 1.7121370959689635
97 679 -0.9574132835182215 -0.950741121345333 0.5116170856828297 0.9923976591859954 0.06342727235719095 0.274586744137744 1.7089701872956005
98 686 -0.9480593421802961 -0.9381174696469594 0.5144986317025784 0.9887621262857542 0.06342727235719095 0.274586744137744 1.7089701872956005
99 693 -0.9645745934830344 -0.9573160081831275 0.5093599991507095 0.9909934162954149 0.06342727235719095 0.274586744137744 1.7089701872956005
100 700 -0.9549452615803965 -0.9453564778083837 0.510947349306201 0.986793174572383 0.08043046974177445 0.29612664725189264 1.704652442090314
101 707 -0.9723856155580267 -0.9663325508087686 0.5047098750625044 0.9890042856036706 0.08043046974177445 0.29612664725189264 1.704652442090314
102 714 -0.9799598766788701 -0.9751686172597567 0.5025265075279665 0.9903002897047608 0.08043046974177445 0.29612664725189264 1.704652442090314
103 721 -0.9757710813485375 -0.9695418276783219 0.5035522657830562 0.9883543765999665 0.07898755578911412 0.22440657852509424 1.7156347669434548
104 728 -0.9807918432310191 -0.9753954032614401 0.5011878919066222 0.9879858836597306 0.07898755578911412 0.22440657852509424 1.7156347669434548
105 735 -0.9733715501420971 -0.9668189562426224 0.5009911924648431 0.9837086481345236 0.07898755578911412 0.22440657852509424 1.7156347669434548
106 742 -0.9785582493682952 -0.971924310441735 0.4999506304567387 0.9839416718296699 0.09326592724645094 0.21959083257151524 1.7155411196078654
107 749 -0.988613368923995 -0.9864801109672505 0.49997841892387745 0.9933313375975089 0.09326592724645094 0.21959083257151524 1.7155411196078654
108 756 -0.9916282097019838 -0.9904694107233636 0.4990815448562545 0.9944397310708402 0.09326592724645094 0.21959083257151524 1.7155411196078654
109 763 -0.9924567324367267 -0.9910728764949421 0.4988922542010874 0.994163441824646 0.06667062589879298 0.11485133466446024 1.7269522861295432
110 770 -0.9912331928608062 -0.9893080625495231 0.49753504349157984 0.9912242818606644 0.06667062589879298 0.11485133466446024 1.7269522861295432
111 777 -0.9904032783482033 -0.9887106991666885 0.49714348339150494 0.9907356317293879 0.06667062589879298 0.11485133466446024 1.7269522861295432
112 784 -0.9900901332655868 -0.9893436553124689 0.49697732365548275 0.9916711720250155 0.08774541871976521 0.11426219732298669 1.726048925076174
113 791 -0.9923860035682744 -0.9922232579306469 0.4972895714682324 0.9936311022968979 0.08774541871976521 0.11426219732298669 1.726048925076174
114 798 -0.9937710345462719 -0.9934941972130473 0.4968164928886016 0.9933098855892598 0.08774541871976521 0.11426219732298669 1.726048925076174
115 805 -0.9940721687186634 -0.9939310980974786 0.4964175444337532 0.9930593546563123 0.076599523234173 0.08390182173498843 1.7283208606476543
116 812 -0.9943129894500601 -0.994155827494699 0.4940235064902909 0.9899261225299264 0.076599523234173 0.08390182173498843 1.7283208606476543
117 819 -0.993929508971197 -0.9938174479038109 0.49436454877829156 0.9903131532716064 0.076599523234173 0.08390182173498843 1.7283208606476543
118 826 -0.9946256247032563 -0.994579422604907 0.49398950697051586 0.990132948063974 0.06321899823033234 0.0993427775476983 1.7280435095251108
119 833 -0.9950799422389396 -0.9947234563841205 0.49459754806614215 0.9906813970280773 0.06321899823033234 0.0993427775476983 1.7280435095251108
120 840 -0.9955624449049416 -0.9944084930370052 0.492749971952801 0.9873155084148 0.06321899823033234 0.0993427775476983 1.7280435095251108
121 847 -0.9949706421861353 -0.9943096352214864 0.4928706605321151 0.9879364188186667 0.0644261968959176 0.1111634884104245 1.7272787684673123
122 854 -0.9965804475788346 -0.9955334710368979 0.493681227345765 0.9890391502647161 0.0644261968959176 0.1111634884104245 1.7272787684673123
123 861 -0.9968939111274708 -0.9960780396952323 0.49376364997194966 0.9895616750954385 0.0644261968959176 0.1111634884104245 1.7272787684673123
124 868 -0.9966896394105934 -0.9960707341875997 0.49458091975476803 0.9908458991792302 0.05191621741737662 0.09731261597897688 1.728535496060292
125 875 -0.9960333545079394 -0.9954445541937911 0.4932796908026577 0.9889323054873255 0.05191621741737662 0.09731261597897688 1.728535496060292
126 882 -0.9975409838027628 -0.9964896396081893 0.4947351478152981 0.990758732761887 0.05191621741737662 0.09731261597897688 1.728535496060292
127 889 -0.9974525531093594 -0.9969693988664552 0.49535809923060237 0.992317444353384 0.04367463514838072 0.08886920505459238 1.729217970828901
128 896 -0.9965821394438704 -0.9958760199514793 0.4931116596405416 0.9887347666788242 0.04367463514838072 0.08886920505459238 1.729217970828901
129 903 -0.9962784284466267 -0.9954656126503033 0.4900629386840688 0.9844263066658695 0.04367463514838072 0.08886920505459238 1.729217970828901
130 910 -0.9979582576382828 -0.9971378378593088 0.49311069122682943 0.9890397811432347 0.02994342714567341 0.1063755944567365 1.7285218031817673
131 917 -0.998607218656402 -0.9978172934404296 0.4945811167458223 0.9912573282586006 0.02994342714567341 0.1063755944567365 1.7285218031817673
132 924 -0.9982735550936263 -0.997709785714054 0.4943064743092047 0.9910814582707187 0.02994342714567341 0.1063755944567365 1.7285218031817673
133 931 -0.9982909204226432 -0.9975275864664062 0.49365202103461175 0.9899485562453807 0.0251196577297254 0.10188384215355856 1.7288691927105329
134 938 -0.9983564955333886 -0.9977621801954586 0.4939484042146933 0.9905909503468141 0.0251196577297254 0.10188384215355856 1.7288691927105329
135 945 -0.9986569190276271 -0.9984370538548407 0.49574878753080864 0.9935908694865719 0.0251196577297254 0.10188384215355856 1.7288691927105329
136 952 -0.9990217315081512 -0.9988024595307112 0.49657983197842914 0.9948213238373693 0.010547346811089583 0.07231316863389349 1.7305084683749377
137 959 -0.9988082313789198 -0.9985696806007902 0.49589702545036063 0.993814043355948 0.010547346811089583 0.07231316863389349 1.7305084683749377
138 966 -0.9989360334677336 -0.998734514948708 0.49638207125635536 0.9945527481390175 0.010547346811089583 0.07231316863389349 1.7305084683749377
139 973 -0.9989025858787145 -0.9987327023480516 0.49646939223070174 0.9947002068929566 0.010901959848061875 0.07300309054037522 1.730477302955177
140 980 -0.9989753957493666 -0.998722368303308 0.49639198606468593 0.9945104100746252 0.010901959848061875 0.07300309054037522 1.730477302955177
141 987 -0.9993870715671984 -0.9991259175194989 0.49746734490921274 0.9960706116710837 0.010901959848061875 0.07300309054037522 1.730477302955177
142 994 -0.9995047384493289 -0.9992370430581523 0.49766298125467445 0.99636196063444 0.007377622924003221 0.06119285236802044 1.730953784911387
143 1001 -0.9995791611295832 -0.9993189392164389 0.49787589062970594 0.9966806119986098 0.007377622924003221 0.06119285236802044 1.730953784911387
144 1008 -0.9995791747292485 -0.9993320528744527 0.49790210214762387 0.9967330319668536 0.007377622924003221 0.06119285236802044 1.730953784911387
145 1015 -0.9996511558428449 -0.9994815213180207 0.49838210579674636 0.9975003469768445 0.004701364965643797 0.05061173624593821 1.7313048112107903
146 1022 -0.9997034543775862 -0.9995719828744084 0.4986715012855838 0.9979545245024034 0.004701364965643797 0.05061173624593821 1.7313048112107903
147 1029 -0.9995802320492468 -0.9994285334408025 0.49823269258008807 0.9973014026452739 0.004701364965643797 0.05061173624593821 1.7313048112107903
148 1036 -0.9995032162304616 -0.9993056520704435 0.49781707548645526 0.9966604205120702 0.0036102764765673576 0.0583274312577508 1.7310646656513544
149 1043 -0.9993027640954091 -0.9990323099898402 0.49694163830065785 0.9953291669585883 0.0036102764765673576 0.0583274312577508 1.7310646656513544
