% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=387043, Thu Nov 30 10:59:17 2023
1 9 -0.11271420392156967 -0.03393804553432209 0.0418317205389309 0.0859328969791456 0.9265548738494315 0.9389771048809195 0.9878576340062706 1.0020716107087133 1.031733963781993 1.102421367799621
2 18 -0.11271420392156967 -0.03393804553432209 0.0418317205389309 0.0859328969791456 0.9265548738494315 0.9389771048809195 0.9878576340062706 1.0020716107087133 1.031733963781993 1.102421367799621
3 27 -0.11271420392156967 -0.03393804553432209 0.0418317205389309 0.0859328969791456 0.9265548738494315 0.9389771048809195 0.9878576340062706 1.0020716107087133 1.031733963781993 1.102421367799621
4 36 -0.11271420392156967 -0.03393804553432209 0.0418317205389309 0.0859328969791456 0.9265548738494315 0.9389771048809195 0.9878576340062706 1.0020716107087133 1.031733963781993 1.102421367799621
5 45 -0.11271420392156967 -0.03393804553432209 0.0418317205389309 0.0859328969791456 0.9265548738494315 0.9389771048809195 0.9878576340062706 1.0020716107087133 1.031733963781993 1.102421367799621
6 54 -0.11271420392156967 -0.03393804553432209 0.0418317205389309 0.0859328969791456 0.9265548738494315 0.9389771048809195 0.9878576340062706 1.0020716107087133 1.031733963781993 1.102421367799621
7 63 -0.30895383478606936 -0.135048714955947 0.06292076593910409 0.17888797601213613 0.6840667333117549 0.904916774002176 0.9572275833999196 1.0280737786676655 1.1301606314839219 1.209419258464111
8 72 -0.30895383478606936 -0.135048714955947 0.06292076593910409 0.17888797601213613 0.6840667333117549 0.904916774002176 0.9572275833999196 1.0280737786676655 1.1301606314839219 1.209419258464111
9 81 -0.30895383478606936 -0.135048714955947 0.06292076593910409 0.17888797601213613 0.6840667333117549 0.904916774002176 0.9572275833999196 1.0280737786676655 1.1301606314839219 1.209419258464111
10 90 -0.30895383478606936 -0.135048714955947 0.06292076593910409 0.17888797601213613 0.6840667333117549 0.904916774002176 0.9572275833999196 1.0280737786676655 1.1301606314839219 1.209419258464111
11 99 -0.30895383478606936 -0.135048714955947 0.06292076593910409 0.17888797601213613 0.6840667333117549 0.904916774002176 0.9572275833999196 1.0280737786676655 1.1301606314839219 1.209419258464111
12 108 -0.30895383478606936 -0.135048714955947 0.06292076593910409 0.17888797601213613 0.6840667333117549 0.904916774002176 0.9572275833999196 1.0280737786676655 1.1301606314839219 1.209419258464111
13 117 -0.34754632784904615 -0.12007351471776814 0.09421021267951149 0.2517765059777748 0.6513367609644818 0.9170359571548512 0.9697840277440852 1.0056253888613451 1.1094865355194736 1.2458256785812
14 126 -0.34754632784904615 -0.12007351471776814 0.09421021267951149 0.2517765059777748 0.6513367609644818 0.9170359571548512 0.9697840277440852 1.0056253888613451 1.1094865355194736 1.2458256785812
15 135 -0.34754632784904615 -0.12007351471776814 0.09421021267951149 0.2517765059777748 0.6513367609644818 0.9170359571548512 0.9697840277440852 1.0056253888613451 1.1094865355194736 1.2458256785812
16 144 -0.34754632784904615 -0.12007351471776814 0.09421021267951149 0.2517765059777748 0.6513367609644818 0.9170359571548512 0.9697840277440852 1.0056253888613451 1.1094865355194736 1.2458256785812
17 153 -0.34754632784904615 -0.12007351471776814 0.09421021267951149 0.2517765059777748 0.6513367609644818 0.9170359571548512 0.9697840277440852 1.0056253888613451 1.1094865355194736 1.2458256785812
18 162 -0.34754632784904615 -0.12007351471776814 0.09421021267951149 0.2517765059777748 0.6513367609644818 0.9170359571548512 0.9697840277440852 1.0056253888613451 1.1094865355194736 1.2458256785812
19 171 -0.4360884083383382 -0.14380790286041378 0.06592285223000309 0.4789850356952422 0.536983386434402 0.870459778787061 0.9826614512562828 1.0167461337458725 1.0500003313294686 1.3609010589102883
20 180 -0.4360884083383382 -0.14380790286041378 0.06592285223000309 0.4789850356952422 0.536983386434402 0.870459778787061 0.9826614512562828 1.0167461337458725 1.0500003313294686 1.3609010589102883
21 189 -0.4360884083383382 -0.14380790286041378 0.06592285223000309 0.4789850356952422 0.536983386434402 0.870459778787061 0.9826614512562828 1.0167461337458725 1.0500003313294686 1.3609010589102883
22 198 -0.4360884083383382 -0.14380790286041378 0.06592285223000309 0.4789850356952422 0.536983386434402 0.870459778787061 0.9826614512562828 1.0167461337458725 1.0500003313294686 1.3609010589102883
23 207 -0.4360884083383382 -0.14380790286041378 0.06592285223000309 0.4789850356952422 0.536983386434402 0.870459778787061 0.9826614512562828 1.0167461337458725 1.0500003313294686 1.3609010589102883
24 216 -0.4360884083383382 -0.14380790286041378 0.06592285223000309 0.4789850356952422 0.536983386434402 0.870459778787061 0.9826614512562828 1.0167461337458725 1.0500003313294686 1.3609010589102883
25 225 -0.4351183761411008 -0.1389975240593983 0.1688013896069509 0.4316474387026305 0.4643940096583151 0.8483846795592498 0.9371158936493631 1.0131855282227218 1.1847473148040415 1.3252261416894238
26 234 -0.4351183761411008 -0.1389975240593983 0.1688013896069509 0.4316474387026305 0.4643940096583151 0.8483846795592498 0.9371158936493631 1.0131855282227218 1.1847473148040415 1.3252261416894238
27 243 -0.4351183761411008 -0.1389975240593983 0.1688013896069509 0.4316474387026305 0.4643940096583151 0.8483846795592498 0.9371158936493631 1.0131855282227218 1.1847473148040415 1.3252261416894238
28 252 -0.4351183761411008 -0.1389975240593983 0.1688013896069509 0.4316474387026305 0.4643940096583151 0.8483846795592498 0.9371158936493631 1.0131855282227218 1.1847473148040415 1.3252261416894238
29 261 -0.4351183761411008 -0.1389975240593983 0.1688013896069509 0.4316474387026305 0.4643940096583151 0.8483846795592498 0.9371158936493631 1.0131855282227218 1.1847473148040415 1.3252261416894238
30 270 -0.4351183761411008 -0.1389975240593983 0.1688013896069509 0.4316474387026305 0.4643940096583151 0.8483846795592498 0.9371158936493631 1.0131855282227218 1.1847473148040415 1.3252261416894238
31 279 -0.37637710772066285 -0.0628246769918385 0.2440830875051988 0.32547222618669036 0.457283958086477 0.8149573280901781 0.990773976842429 1.0056882049728622 1.2097215886340662 1.292388399147815
32 288 -0.37637710772066285 -0.0628246769918385 0.2440830875051988 0.32547222618669036 0.457283958086477 0.8149573280901781 0.990773976842429 1.0056882049728622 1.2097215886340662 1.292388399147815
33 297 -0.37637710772066285 -0.0628246769918385 0.2440830875051988 0.32547222618669036 0.457283958086477 0.8149573280901781 0.990773976842429 1.0056882049728622 1.2097215886340662 1.292388399147815
34 306 -0.37637710772066285 -0.0628246769918385 0.2440830875051988 0.32547222618669036 0.457283958086477 0.8149573280901781 0.990773976842429 1.0056882049728622 1.2097215886340662 1.292388399147815
35 315 -0.37637710772066285 -0.0628246769918385 0.2440830875051988 0.32547222618669036 0.457283958086477 0.8149573280901781 0.990773976842429 1.0056882049728622 1.2097215886340662 1.292388399147815
36 324 -0.37637710772066285 -0.0628246769918385 0.2440830875051988 0.32547222618669036 0.457283958086477 0.8149573280901781 0.990773976842429 1.0056882049728622 1.2097215886340662 1.292388399147815
37 333 -0.35271755177217884 -0.03050892030875036 0.19885947389320585 0.3956844786709755 0.45374101705988223 0.8858639314449133 0.9389122524261605 1.0281132218887608 1.1531853472490556 1.3194524335928317
38 342 -0.35271755177217884 -0.03050892030875036 0.19885947389320585 0.3956844786709755 0.45374101705988223 0.8858639314449133 0.9389122524261605 1.0281132218887608 1.1531853472490556 1.3194524335928317
39 351 -0.35271755177217884 -0.03050892030875036 0.19885947389320585 0.3956844786709755 0.45374101705988223 0.8858639314449133 0.9389122524261605 1.0281132218887608 1.1531853472490556 1.3194524335928317
40 360 -0.35271755177217884 -0.03050892030875036 0.19885947389320585 0.3956844786709755 0.45374101705988223 0.8858639314449133 0.9389122524261605 1.0281132218887608 1.1531853472490556 1.3194524335928317
41 369 -0.35271755177217884 -0.03050892030875036 0.19885947389320585 0.3956844786709755 0.45374101705988223 0.8858639314449133 0.9389122524261605 1.0281132218887608 1.1531853472490556 1.3194524335928317
42 378 -0.35271755177217884 -0.03050892030875036 0.19885947389320585 0.3956844786709755 0.45374101705988223 0.8858639314449133 0.9389122524261605 1.0281132218887608 1.1531853472490556 1.3194524335928317
