% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=461158, Fri Dec  1 12:34:23 2023, <python>{}</python>
1 9 2.1652688804925306 1.0000416675347343 0.2853874173126504 2.8538741731265038e-01 159.69024930334405 23683.000800475696   
2 18 2.0934913015988093 1.3977391010120765 0.2350680251940695 2.3506802519406950e-01 0.30721129380709084 21.06057173187985   
3 27 2.2320145351583722 1.570240468172668 0.1522420313314897 1.5224203133148970e-01 0.3013904434352511 64.88386712932095   
4 36 2.234295553456719 1.5124232846920687 0.06793273094979058 6.7932730949790576e-02 0.28030130427942174 0.30956667027732165   
5 45 2.4096652130606846 1.4844208700527153 0.06793273094979058 6.7936744301100124e-02 0.21870120763225584 641.6313376555015   
6 54 2.555536586526195 1.547717015937966 0.06793273094979058 7.6653865323744463e-02 0.19797901580385446 3.2631535513342   
7 63 2.5318675761287994 1.6338815182146356 0.06230592539043436 6.2305925390434357e-02 0.22799563432958453 5.768816326178426   
8 72 2.511744217623356 1.6402136361983408 0.06230592539043436 6.8042643247470266e-02 0.2605608511158862 263.2170780534283   
9 81 2.424370665917599 1.78078516074678 0.06230592539043436 6.7016941747296513e-02 0.13741050564334426 135.4151110895872   
10 90 2.226940713145067 1.957023922853541 0.06230592539043436 6.3612169606452038e-02 0.18624048723950684 0.7559901404702578   
11 99 1.9232410734510665 2.040824994038419 0.06230592539043436 6.2902280529125720e-02 0.14734120094331227 5.206771255128927   
12 108 1.665632431158331 2.141653198440649 0.06230592539043436 7.1085261911348618e-02 0.19534893050143742 0.6346541160390156   
13 117 1.7227206645119952 2.337176770849838 0.06230592539043436 6.8634853195626760e-02 0.1239422894137266 11.364381784906511   
14 126 2.1516188062423858 2.712448850394496 0.06230592539043436 6.8035832779545918e-02 0.13090968224794045 0.7758282506046015   
15 135 2.3278520640768283 2.984649717166838 0.05752750625794743 5.7527506257947433e-02 0.1902969954388834 5.9211522818639954   
16 144 1.9576977568403682 3.3260075385747108 0.042716586322509964 4.2716586322509964e-02 0.09249505132244115 0.22251146207940262   
17 153 1.9550717884527873 3.6188392707183485 0.042716586322509964 7.3002326992032879e-02 0.9452640375350142 17.516684911608092   
18 162 1.8629667181184209 3.8088001335957116 0.042716586322509964 7.1961117456463219e-02 0.2184008712834331 8.553013107273179   
19 171 1.6244070487948472 4.331043884440941 0.042716586322509964 6.3890765534321076e-02 0.079720795347684 1.6102645894686505   
20 180 1.511484782511237 4.539090925579662 0.042716586322509964 6.7197652013438539e-02 0.08511461650588847 0.2537808205652812   
21 189 1.456288554026163 4.858607926898108 0.042716586322509964 6.8233785691290474e-02 0.09044412494030271 0.20176821300584266   
22 198 1.3853525262802966 5.043009015039159 0.042716586322509964 6.5414969016905411e-02 0.09178432052443132 0.2587670954415961   
23 207 1.2955087101244696 5.407138360572687 0.042716586322509964 6.6070405972911944e-02 0.08490439494014577 0.15606287383420425   
24 216 1.174002903443005 6.132518489342831 0.042716586322509964 6.6014882225235882e-02 0.0707471491866919 0.11982855286664301   
25 225 1.2004729060547694 6.575072066646967 0.042716586322509964 4.6690804759673202e-02 0.07261385063926246 0.1419751356484443   
26 234 1.2382146454192564 7.5376494146700175 0.042716586322509964 5.8968677195383332e-02 0.07069728826712693 0.12095094192911368   
27 243 1.331458337616095 8.682826834554584 0.028916058532421476 2.8916058532421476e-02 0.06501216149220536 0.08980532372785785   
28 252 1.1254869698556782 9.139250607740161 0.028916058532421476 5.6208306685269611e-02 0.06681740314364426 0.6885335382482936   
29 261 1.0213402228858974 10.107361566563386 0.028916058532421476 5.4167064265325929e-02 0.070453702903311 1.6087684339580934   
30 270 0.8997676258323963 11.306907404049785 0.028916058532421476 3.5528217559900918e-02 0.05567682832379549 28.733905472560878   
31 279 0.7660594189523017 11.441330499572075 0.028916058532421476 4.1032559364253901e-02 0.06663958530753111 13.856433266325823   
