% # columns="iteration, evaluation, void, void, void, xmean", seed=484278, Thu Nov 30 10:58:29 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 9 0 0 0 2.3672798597993983 -0.9678690273215136 -1.2513588827343203 -2.2258674675401617 1.9925631427564994 0.393053129243204
2 18 0 0 0 1.8895769612660833 -0.97705072658412 1.4051822939065313 -1.7641207908356153 -0.7385632436083458 -1.0612291526816748
3 27 0 0 0 1.5639401183414872 -1.020664968977723 0.6840989321865023 -0.2067921599571927 2.330526199523013 -0.2557339873508072
4 36 0 0 0 1.5471202250446268 -0.22289947134895305 0.10057915222172642 0.35918251917593236 0.8519763915267926 -1.437314704577068
5 45 0 0 0 1.1244844363980855 -3.8828945474672856 1.2575315451215814 0.6027150350160024 0.031925585154097935 -3.1058363899205457
6 54 0 0 0 1.526860741312864 -2.6787785879038077 2.175807860376341 0.6910769527829357 0.9816028386738048 -3.432696009163301
7 63 0 0 0 2.5615678978898786 -2.982490948521382 1.171510890848315 1.6350164119999002 0.6463477754075326 -3.16655152845629
8 72 0 0 0 2.6713239910840194 -4.049585943740187 0.5927544158394034 3.4016632656192307 0.17769470708241453 -3.8664185389639387
9 81 0 0 0 2.5460362779324375 -4.000189910306681 -0.27674626306149597 4.076503678641849 -0.08586791061270371 -5.524188221683804
10 90 0 0 0 3.4362613137125093 -3.0121861504088314 1.3044568538550734 4.253711602771802 0.31996848100133035 -3.3260379668231232
11 99 0 0 0 2.9007215014705467 -4.892882497896995 1.9963691389255647 3.2458214884173167 0.6040855923217888 -3.4540449639580943
12 108 0 0 0 2.3321197768221915 -4.964955932532627 2.4794113577858927 3.4523221448038686 0.9805359576468079 -2.171394586904218
13 117 0 0 0 2.979323817040423 -5.423036060946677 2.577006379916502 4.287856335094742 0.7835898041844476 -1.6578911890774466
14 126 0 0 0 2.2713118892961965 -5.988114008785831 1.894150079296248 4.42771900541231 0.8261862560363006 -2.5595386860588567
15 135 0 0 0 2.1160509706415667 -6.917375936220216 1.8674982461345373 4.273800395529839 0.8461479688292864 -2.1440793583006026
16 144 0 0 0 2.1854910643911403 -7.965072970093223 1.7472347184854384 4.70847396061018 0.5626830446259946 -2.9506552838497684
17 153 0 0 0 1.5736569128531488 -8.348923523365755 1.4290646428353324 3.7844222233901283 0.6589490523026814 -3.103257084549063
18 162 0 0 0 1.8012198588003046 -9.085830518187564 0.920852801795083 4.105027074814461 0.5149369393121055 -4.190797615279826
19 171 0 0 0 1.7768457765381078 -8.583991653416847 -0.006620005803435802 3.0285826455635942 0.4134618358307833 -3.7466426966503734
20 180 0 0 0 0.8112749539980191 -7.529681566628069 -0.5966956521194496 2.202920014401863 0.3620566675525317 -3.1031478297216006
21 189 0 0 0 -0.19209853145565603 -8.967361751768909 -1.442333800662652 2.2437240067696456 0.3605643280308825 -3.434607735783011
22 198 0 0 0 -0.6239571288834631 -9.374371056817436 -3.604612518907958 2.2193446797725582 0.2693003757049721 -3.589104608227918
23 207 0 0 0 -1.5472246558547038 -6.580999331269066 -4.309106345681153 0.3751066493857178 0.041990042637595565 -1.7312235543961805
24 216 0 0 0 -0.6447426793100715 -7.50906950522228 -2.9843644326869927 -0.6787005031711884 0.28970431761877435 -1.9320601886063329
25 225 0 0 0 -1.1865765506791364 -6.5577605273249695 -3.7050339709975475 -0.820875988873033 0.4487352783955732 -0.20525271113403631
26 234 0 0 0 -1.9292143257641432 -6.625699485991577 -4.60076221195091 -2.3363415121009026 0.09789919849603529 0.28705029207259025
27 243 0 0 0 -3.1964737262969702 -7.888095291495421 -4.862301759623386 -3.2890522970858633 0.6337354455818194 -1.053579295551601
28 252 0 0 0 -4.075520470963604 -9.026852075239951 -7.791054857785818 -5.407790072926901 0.4745277615165272 -2.4663203445311326
29 261 0 0 0 -3.952245459808683 -10.39577498619377 -6.504272311614947 -5.173976755228761 0.4367258602735461 -4.489042828270051
30 270 0 0 0 -3.13837592425545 -9.873178195799047 -6.252185210434169 -2.159550472641806 0.25743550807025123 -3.1246354576812605
31 279 0 0 0 -4.313867329965148 -8.206144609675656 -6.331828834644796 -4.405990071357033 0.4300861446072768 -1.6418784184024353
32 288 0 0 0 -4.192781402777955 -7.723569166798611 -5.694105729462955 -4.734437884829865 0.471415679533152 -1.232960916906912
33 297 0 0 0 -3.481119571401564 -7.286722546691314 -5.768978440687391 -5.729054124276604 0.16851122437327382 -0.737424025964302
34 306 0 0 0 -3.222213934649789 -6.303765840967486 -5.13268876194199 -5.458803194707541 0.3087727020832302 -1.9981433900466437
35 315 0 0 0 -2.6983954954021963 -6.238592233934751 -5.745224880798453 -4.258750054030135 0.2150535538149643 -2.041500837265683
36 324 0 0 0 -3.9769499756494104 -6.724728953601811 -5.992596105205215 -3.7624902567213345 0.5010283147315497 -1.6841162357333197
37 333 0 0 0 -4.789733748435154 -7.327993593400798 -5.719298213137041 -3.2689865221968164 0.8533027250866261 -1.1329065131956464
38 342 0 0 0 -4.064871155322017 -6.763215550108589 -7.0963670952905185 -5.829953027316372 0.25503764380841454 -2.4949350852965226
39 351 0 0 0 -4.3372556481520474 -6.744961708760615 -7.978748003129456 -5.571375791930597 0.34465508043370446 -2.1335290275443617
40 360 0 0 0 -4.329868051601603 -5.810397654638652 -7.686168873862926 -5.5417501576545725 0.4318787852600038 -1.783616619499825
41 369 0 0 0 -4.100259051118332 -4.593823800399254 -7.896897541201495 -5.028295854383127 0.39232625303608154 -1.6728754743926872
42 378 0 0 0 -4.372580634781539 -4.640387539671443 -6.768491928545601 -5.0414581236507265 0.6606517203138444 -2.344719579045359
43 387 0 0 0 -4.3462170345800075 -4.36821490278969 -7.057629876560707 -5.297647012047958 0.6274193157972998 -2.1438412717770405
44 396 0 0 0 -4.3483690694681565 -4.840881760454553 -7.176754328247549 -5.12563296506876 0.607450679583782 -1.938657869831564
45 405 0 0 0 -4.604660600870921 -4.663056676974645 -7.827217806020724 -5.035075279159307 0.564143347551845 -2.296705409191195
46 414 0 0 0 -4.359573665570581 -4.7310030367898035 -8.177960262711995 -5.246083034834495 0.4122003162470156 -2.0113411448902574
47 423 0 0 0 -4.131320279819948 -4.521314217876655 -7.860340162578934 -5.709129934861931 0.41379273991584437 -2.3880309921525824
48 432 0 0 0 -4.380961888363466 -4.761898176310635 -7.932707122687522 -6.227668668159992 0.5597705130446635 -2.4139095640782724
49 441 0 0 0 -4.208949084616406 -4.36988412524575 -7.354715463596713 -6.303489254824294 0.5166282106042928 -2.55627599949877
