% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=457353, Fri Dec  1 12:30:15 2023, <python>{}</python>
1 9 2.21060269348777 1.0000416675347343 1.7202301364996693 1.7202301364996693e+00 100.10658504689977 83702.54072838147   
2 18 2.4224610974260585 1.4846561965943914 0.20331244410038307 2.0331244410038307e-01 183.66579648194508 161720.2938652833   
3 27 2.582998463681472 1.828336226608542 0.20331244410038307 2.8828989137629374e-01 2.273882302495405 237.21049865146654   
4 36 2.3541519167690526 2.0181296320850586 0.1485132089886515 1.4851320898865150e-01 0.3054811843398498 9.083329862466861   
5 45 2.450463735150836 1.9101672010980104 0.11529729110441135 1.1529729110441135e-01 0.2778796355655024 0.6788983374725959   
6 54 2.6836440801170904 1.8636923394428146 0.11529729110441135 2.1771146285358622e-01 0.2951433982165236 4.365281522060024   
7 63 2.4965591917257592 1.824977784328764 0.11529729110441135 1.2067965067267386e-01 0.29513542910554447 128786.46097180113   
8 72 2.5459715418784503 1.8870718196015 0.06891348727971033 6.8913487279710334e-02 0.30017822701704433 0.31274838742551353   
9 81 2.8670704270421834 2.1648693796601255 0.045076950745934256 4.5076950745934256e-02 0.15464482349203995 0.30499527542061095   
10 90 2.843493866775004 2.0269938870904807 0.045076950745934256 1.0994200246451549e-01 0.29881513021106837 459.01542951624   
11 99 3.1971288190836273 2.233464763578665 0.045076950745934256 1.9770392434691264e-01 0.2738244779280983 4893.172037172079   
12 108 2.6472672313175787 2.669031917543472 0.045076950745934256 1.0040788020406956e-01 0.7313968763946765 18353.38674664271   
13 117 2.4497247532497433 2.7516648732587705 0.04270900708356269 4.2709007083562692e-02 0.30440036704240603 329.147647747179   
14 126 2.1302810166864177 3.285413410282531 0.04270900708356269 1.4125402710188875e-01 0.27830915870264594 299.2850552217424   
15 135 1.9393165053774797 3.4724674713497277 0.04270900708356269 7.2342794994463458e-02 0.22891697741713146 0.30436253672034497   
16 144 1.8173835664300317 3.4796550738738343 0.04270900708356269 8.1888329653177896e-02 0.16307775670909458 0.2804857310619838   
17 153 1.9614890791596162 3.5272811784455187 0.04270900708356269 1.0523847199686034e-01 0.2970045523052696 2.0069772015718086   
18 162 1.9229791662806495 3.802809073614322 0.04270900708356269 4.4016650720989647e-02 0.19750373878117566 0.32659731104281603   
19 171 1.8078392599204394 3.9368497066139923 0.04270900708356269 4.8674899023024798e-02 0.09941151690363005 28.67560394853398   
20 180 1.6092938230609637 4.234911023376647 0.04270900708356269 5.8873883970892542e-02 0.2119453218633187 0.9374015815053289   
21 189 1.4990113893028545 4.382165115605157 0.04270900708356269 6.0270329066892933e-02 0.15403752811398919 0.6731420205128814   
22 198 1.3415972764375077 4.52610583352589 0.03376016776488424 3.3760167764884240e-02 0.08508337756102775 0.19049358719838586   
23 207 1.399853486937751 4.318238600903054 0.032277129831974186 3.2277129831974186e-02 0.08365902049588958 0.3526766639104374   
24 216 1.2257186362753953 4.783713202650845 0.032277129831974186 5.3614281859523862e-02 0.06803621090962175 0.15236853685216456   
25 225 1.1217221770278494 4.864590801665289 0.032277129831974186 3.6990417200216570e-02 0.07144907586241853 0.27016579669796753   
26 234 0.9105392921298688 4.995414994567079 0.032277129831974186 5.3123285534847610e-02 0.07269562106602559 1.1794093782092878   
27 243 0.823504382089338 5.004221911040818 0.032277129831974186 3.6748774716279894e-02 0.05821642120111003 0.10398060417466723   
28 252 0.7437609663930741 5.379177632466813 0.032277129831974186 3.4570578440655100e-02 0.06658690307108976 0.1909677373076656   
29 261 0.7658609486830088 5.364149925322872 0.032277129831974186 3.9241576863970486e-02 0.06069841289099895 0.09874470125376245   
30 270 0.7794029959543024 5.562431222789587 0.032277129831974186 3.2982231814666967e-02 0.06544645527982217 0.1620546040423554   
31 279 0.7553001737842558 5.961325269476939 0.03224238373827871 3.2242383738278708e-02 0.04467646185431033 0.12431148925466264   
32 288 0.7010382041978153 6.542741194207296 0.03224238373827871 3.7920144135744224e-02 0.049493112338797614 0.12137995265538251   
33 297 0.6268915512147808 6.428741565339673 0.031472476084574354 3.1472476084574354e-02 0.039838837834818674 0.05373979234726686   
34 306 0.6023402422039127 6.635405413757378 0.031472476084574354 3.2292650134358704e-02 0.03610076506059791 0.41036218454309487   
35 315 0.6512989593613101 6.826933093665156 0.031472476084574354 3.3798120660272227e-02 0.03810150610878429 0.15405640135619114   
36 324 0.7202106913414749 6.938228951228139 0.03106317184880112 3.1063171848801120e-02 0.034258954003181276 0.04757708324167511   
37 333 0.7233242155004193 7.587984847396144 0.03106317184880112 3.2017218097941329e-02 0.04108555035297778 0.05773797463310458   
