% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=517454, Thu Nov 30 11:17:20 2023
1 9 -0.15432470498023965 -0.07721155024599491 0.0571191175602204 0.11220320056147626 0.877055239406915 0.9432779961936723 0.9739525229289874 1.0046058809698781 1.0308729548562148 1.1491236603920147
2 18 -0.23749194073898294 -0.16501928093232407 0.07936679650173793 0.2373579411294482 0.877055239406915 0.9432779961936723 0.9739525229289874 1.0046058809698781 1.0308729548562148 1.1491236603920147
3 27 -0.25091662093250283 -0.22321923382578068 0.132482009887505 0.2752269052073625 0.877055239406915 0.9432779961936723 0.9739525229289874 1.0046058809698781 1.0308729548562148 1.1491236603920147
4 36 -0.23381090536593238 -0.1804466457478775 0.14546821087945938 0.20725160910134008 0.877055239406915 0.9432779961936723 0.9739525229289874 1.0046058809698781 1.0308729548562148 1.1491236603920147
5 45 -0.3076235176234236 -0.19593883279449742 0.16678480813366225 0.2745257046636165 0.877055239406915 0.9432779961936723 0.9739525229289874 1.0046058809698781 1.0308729548562148 1.1491236603920147
6 54 -0.25627535425223286 -0.1644915316232828 0.15599301153132278 0.29301216432102506 0.877055239406915 0.9432779961936723 0.9739525229289874 1.0046058809698781 1.0308729548562148 1.1491236603920147
7 63 -0.30314461475673005 -0.11729854506235947 0.193451020867348 0.2773834194667432 0.7127402828162281 0.8557335691755812 0.8653149362687911 0.9882412178229608 1.122297590994191 1.3322082500688956
8 72 -0.4050713779593102 -0.16581126211950692 0.14956285915438466 0.3002257460668266 0.7127402828162281 0.8557335691755812 0.8653149362687911 0.9882412178229608 1.122297590994191 1.3322082500688956
9 81 -0.38981916059223026 -0.1453993031334106 0.13185395674501585 0.3524321476667916 0.7127402828162281 0.8557335691755812 0.8653149362687911 0.9882412178229608 1.122297590994191 1.3322082500688956
10 90 -0.41859940785559807 -0.19165522594088646 0.10592671463954373 0.2507608602956022 0.7127402828162281 0.8557335691755812 0.8653149362687911 0.9882412178229608 1.122297590994191 1.3322082500688956
11 99 -0.4423052614356706 -0.18072107200177095 0.15370744604259626 0.20917808985783307 0.7127402828162281 0.8557335691755812 0.8653149362687911 0.9882412178229608 1.122297590994191 1.3322082500688956
12 108 -0.44906283744630243 -0.1305863493792357 0.146003158673782 0.1952303299513573 0.7127402828162281 0.8557335691755812 0.8653149362687911 0.9882412178229608 1.122297590994191 1.3322082500688956
13 117 -0.4727905336913536 -0.09360303117209107 0.09825212864309193 0.21114053193252852 0.6969860734051198 0.820557296631713 0.9170265445774224 1.0478946491250518 1.0630778641752954 1.3310675084306343
14 126 -0.5033202500247824 -0.10444809054431017 0.12389245021896969 0.27809732855632086 0.6969860734051198 0.820557296631713 0.9170265445774224 1.0478946491250518 1.0630778641752954 1.3310675084306343
15 135 -0.5017244829219304 -0.14363194083730413 0.10444012765930454 0.29630087209369027 0.6969860734051198 0.820557296631713 0.9170265445774224 1.0478946491250518 1.0630778641752954 1.3310675084306343
16 144 -0.5496694119163062 -0.1604284896302972 0.13001011402355458 0.269884672441497 0.6969860734051198 0.820557296631713 0.9170265445774224 1.0478946491250518 1.0630778641752954 1.3310675084306343
17 153 -0.58156479980637 -0.16720235450873128 0.13391654676822806 0.2839619161771858 0.6969860734051198 0.820557296631713 0.9170265445774224 1.0478946491250518 1.0630778641752954 1.3310675084306343
18 162 -0.6278677725616779 -0.19596886441700193 0.13708810008093453 0.3822118633383284 0.6969860734051198 0.820557296631713 0.9170265445774224 1.0478946491250518 1.0630778641752954 1.3310675084306343
19 171 -0.6539940568121321 -0.20995103318829203 0.10062302135687305 0.3986304140688782 0.5592014579749656 0.6886147082522391 0.9108771827288131 0.9641001712291152 1.1062545080822985 1.4933579926276752
20 180 -0.6679082446647325 -0.16288240209387256 0.10998538214391834 0.42806438378598194 0.5592014579749656 0.6886147082522391 0.9108771827288131 0.9641001712291152 1.1062545080822985 1.4933579926276752
21 189 -0.6989268058379187 -0.25990531268576395 0.1757668051459677 0.42422803855960384 0.5592014579749656 0.6886147082522391 0.9108771827288131 0.9641001712291152 1.1062545080822985 1.4933579926276752
22 198 -0.7340607221142368 -0.2410453563430781 0.18938159984361028 0.4091099894872393 0.5592014579749656 0.6886147082522391 0.9108771827288131 0.9641001712291152 1.1062545080822985 1.4933579926276752
23 207 -0.7456004624572159 -0.24302259138604881 0.1759049134936034 0.3759078419103459 0.5592014579749656 0.6886147082522391 0.9108771827288131 0.9641001712291152 1.1062545080822985 1.4933579926276752
24 216 -0.7626448217142411 -0.2718150674216699 0.13732141737390385 0.39472141104960096 0.5592014579749656 0.6886147082522391 0.9108771827288131 0.9641001712291152 1.1062545080822985 1.4933579926276752
25 225 -0.700663931767302 -0.25006748423424857 0.09752483448253654 0.4128930882644874 0.44623229122279084 0.5633002363076588 0.8501703872403875 1.0148546266034417 1.2447601312282863 1.476963845620959
26 234 -0.709136041816186 -0.24567192528976006 0.11605856775240048 0.4557523956047075 0.44623229122279084 0.5633002363076588 0.8501703872403875 1.0148546266034417 1.2447601312282863 1.476963845620959
27 243 -0.7523628087923748 -0.31917532285343003 0.16670509547248974 0.4608206633937689 0.44623229122279084 0.5633002363076588 0.8501703872403875 1.0148546266034417 1.2447601312282863 1.476963845620959
28 252 -0.7736002240349207 -0.35530218743158926 0.2181655137723651 0.48098581030396553 0.44623229122279084 0.5633002363076588 0.8501703872403875 1.0148546266034417 1.2447601312282863 1.476963845620959
