% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=499444, Thu Nov 30 11:18:04 2023, <python>{}</python>
1 9 1.8137924536975958 1.0000416675347343 2.4525887870693603 2.4525887870693603e+00 243.85299182697975 15265.588434310956   
2 18 1.7337420486845336 1.215467876112381 0.12794323983180275 1.2794323983180275e-01 2.2406032908325257 2389.8828458123494   
3 27 1.8385788673796264 1.2826028298045777 0.12794323983180275 2.2715637913915535e-01 2.224384074328197 55.60672801773654   
4 36 1.6015897275636142 1.5097366881045808 0.015841094695029697 1.5841094695029697e-02 0.3122763686377364 48.55803053317723   
5 45 1.5404327785865075 1.5137837880722422 0.015841094695029697 5.7150032573928540e-02 0.4556390429687092 8.926397820702995   
6 54 1.4930060530052167 1.6608778666076471 0.015841094695029697 9.3873722041892510e-02 0.22427512440045627 5645.401352345752   
7 63 1.5102247043882597 1.8229719481752003 0.015841094695029697 3.3522108729803476e-02 0.1472999793541089 0.29453433568971915   
8 72 1.3971545858344085 1.969674001867431 0.015841094695029697 5.9109139526847640e-02 0.18028201681726516 11.185252698315058   
9 81 1.2519360691431176 2.3141325804023762 0.015841094695029697 5.5676383874674440e-02 0.17001758399620726 3.7819131388111793   
10 90 1.0690893236865913 2.462741326465447 0.015841094695029697 5.3561739720073803e-02 0.14962403990444717 0.33364917314132475   
11 99 1.0032661267629137 2.3325873830796993 0.015841094695029697 3.7408010657607141e-02 0.10579452017726687 0.3555973501173523   
12 108 0.959265774720574 2.4763506625075586 0.015841094695029697 4.9673045765999048e-02 0.15213107111140584 2.1938577507974064   
13 117 0.9287620811796262 2.4338437773467847 0.015841094695029697 4.5675616116479502e-02 0.12427638316714879 0.5760443902524344   
14 126 0.7956375872702584 2.518361849553978 0.015841094695029697 3.7174656086658070e-02 0.0907836364700336 1.6698838184233304   
15 135 0.7393792492445661 2.7905273566101254 0.015841094695029697 3.9594217536078252e-02 0.072120606184436 0.1893897853223333   
16 144 0.6046452901081959 2.860829729415789 0.015841094695029697 5.4343224294158443e-02 0.07254390772923296 0.23636447720266862   
17 153 0.5691243843096238 3.0125829826077006 0.015841094695029697 3.0715990672190521e-02 0.052271288660491806 0.08628782701696638   
18 162 0.5445914525186177 3.306876669729831 0.015841094695029697 4.4234235724629423e-02 0.0682416187213863 0.12354071941767449   
19 171 0.5150000684232546 3.803454191808918 0.015841094695029697 3.1143390690468058e-02 0.048310684694388664 0.111290732089077   
20 180 0.4551756977602823 4.09738392372338 0.015841094695029697 3.3213881679767680e-02 0.039318310381881376 0.1040362897053786   
21 189 0.4362526615012275 4.313925361578516 0.015841094695029697 3.1975148429778416e-02 0.037031254192050854 0.06532310505433941   
22 198 0.39234528152378734 4.614761917698305 0.015841094695029697 3.1947713458446277e-02 0.03551565321073707 0.0856002276491207   
